
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
22,2,NG,WP,0.51
22,3,NG,outsc,0.78
22,4,NG,outsc,0.88
23,1,NG,deform,1.00
23,2,OK,OK,0.00
23,3,NG,outsc,0.75
23,4,NG,outsc,0.79
24,1,OK,OK,0.00
24,2,NG,SC,0.54
24,3,NG,outsc,0.91
24,4,NG,outsc,0.92
25,1,OK,OK,0.00
25,2,OK,OK,0.00
25,3,NG,outsc,0.81
25,4,NG,outsc,0.85
26,1,OK,OK,0.00
26,2,OK,bp,0.28
26,3,NG,outsc,0.82
26,4,NG,outsc,0.90
27,1,OK,OK,0.00
27,2,OK,OK,0.00
27,3,NG,outsc,0.89
27,4,NG,outsc,0.82
28,1,OK,OK,0.00
28,2,OK,OK,0.00
28,3,NG,outsc,0.77
28,4,NG,outsc,0.90
29,1,OK,OK,0.00
29,2,OK,OK,0.00
29,3,NG,outsc,0.75
29,4,NG,outsc,0.91
30,1,OK,OK,0.00
30,2,OK,OK,0.00
30,3,NG,outsc,0.89
30,4,NG,outsc,0.87
31,1,OK,OK,0.00
31,2,OK,OK,0.00
31,3,NG,outsc,0.77
31,4,NG,outsc,0.72
32,1,NG,bp,0.79
32,2,OK,bp,0.50
32,3,NG,outsc,0.76
32,4,NG,outsc,0.85
33,1,OK,OK,0.00
33,2,OK,OK,0.00
33,3,NG,outsc,0.91
33,4,NG,outsc,0.86
34,1,OK,bp,0.48
34,2,NG,bp,0.83
34,3,NG,outsc,0.79
34,4,NG,outsc,0.82
35,1,OK,WP,0.35
35,2,OK,OK,0.00
35,3,NG,outsc,0.91
35,4,NG,outsc,0.92
36,1,OK,bp,0.40
36,2,OK,OK,0.00
36,3,NG,outsc,0.88
36,4,NG,outsc,0.83
37,1,OK,OK,0.00
37,2,OK,OK,0.00
37,3,NG,outsc,0.92
37,4,NG,outsc,0.87
38,1,OK,OK,0.00
38,2,OK,bp,0.33
38,3,NG,outsc,0.82
38,4,NG,outsc,0.71
39,1,NG,bp,0.82
39,2,OK,OK,0.00
39,3,NG,outsc,0.84
39,4,NG,outsc,0.83
40,1,NG,bp,0.81
40,2,OK,bp,0.31
40,3,NG,outsc,0.89
40,4,NG,outsc,0.85
41,1,NG,bp,0.71
41,2,NG,deform,1.00
41,3,NG,outsc,0.85
41,4,NG,outsc,0.92
42,1,OK,OK,0.00
42,2,OK,OK,0.00
42,3,NG,outsc,0.82
42,4,NG,outsc,0.78
43,1,NG,bp,0.89
43,2,OK,OK,0.00
43,3,NG,outsc,0.83
43,4,NG,outsc,0.70
44,1,NG,SC,0.82
44,2,OK,bp,0.40
44,3,NG,outsc,0.92
44,4,NG,outsc,0.83
45,1,OK,OK,0.00
45,2,OK,OK,0.00
45,3,NG,outsc,0.84
45,4,NG,outsc,0.70
46,1,NG,bp,0.58
46,2,NG,bp,0.83
46,3,NG,outsc,0.79
46,4,NG,outsc,0.73
47,1,OK,OK,0.00
47,2,OK,OK,0.00
47,3,NG,outsc,0.79
47,4,NG,outsc,0.86
48,1,OK,bp,0.48
48,2,NG,bp,0.78
48,3,NG,outsc,0.58
48,4,OK,OK,0.00
49,1,NG,bp,0.64
49,2,OK,OK,0.00
49,3,NG,outsc,0.92
49,4,NG,outsc,0.69
50,1,OK,OK,0.00
50,2,NG,SC,0.71
50,3,NG,outsc,0.77
50,4,NG,outsc,0.79
51,1,OK,OK,0.00
51,2,NG,bp,0.78
51,3,NG,outsc,0.92
51,4,NG,outsc,0.87
52,1,OK,OK,0.00
52,2,OK,OK,0.00
52,3,NG,outsc,0.80
52,4,OK,OK,0.00
53,1,OK,SC,0.32
53,2,OK,WP,0.46
53,3,NG,outsc,0.81
53,4,NG,outsc,0.88
54,1,OK,OK,0.00
54,2,NG,bp,0.56
54,3,NG,outsc,0.90
54,4,NG,outsc,0.62
55,1,NG,WP,0.79
55,2,OK,OK,0.00
55,3,NG,outsc,0.90
55,4,NG,outsc,0.87
56,1,OK,OK,0.00
56,2,OK,OK,0.00
56,3,NG,outsc,0.83
56,4,NG,outsc,0.76
57,1,OK,bp,0.36
57,2,OK,OK,0.00
57,3,NG,outsc,0.89
57,4,NG,outsc,0.88
58,1,NG,WP,0.50
58,2,OK,WP,0.41
58,3,NG,outsc,0.89
58,4,OK,OK,0.00
59,1,OK,OK,0.00
59,2,OK,OK,0.00
59,3,NG,outsc,0.86
59,4,OK,OK,0.00
60,1,NG,bp,0.54
60,2,OK,bp,0.49
60,3,NG,outsc,0.90
60,4,NG,outsc,0.72
61,1,OK,OK,0.00
61,2,OK,OK,0.00
61,3,NG,outsc,0.90
61,4,NG,outsc,0.86
62,1,NG,bp,0.81
62,2,OK,OK,0.00
62,3,NG,outsc,0.89
62,4,NG,outsc,0.90
63,1,OK,OK,0.00
63,2,OK,OK,0.00
63,3,NG,outsc,0.91
63,4,NG,outsc,0.74
64,1,OK,OK,0.00
64,2,OK,OK,0.00
64,3,NG,outsc,0.75
64,4,NG,outsc,0.81
65,1,NG,WP,0.73
65,2,OK,WP,0.45
65,3,NG,outsc,0.90
65,4,NG,outsc,0.91
66,1,OK,OK,0.00
66,2,OK,OK,0.00
66,3,NG,outsc,0.84
66,4,NG,outsc,0.82
67,1,NG,bp,0.72
67,2,OK,OK,0.00
67,3,NG,outsc,0.82
67,4,NG,outsc,0.90
68,1,OK,bp,0.31
68,2,OK,OK,0.00
68,3,NG,outsc,0.84
68,4,NG,outsc,0.88
69,1,OK,OK,0.00
69,2,OK,OK,0.00
69,3,NG,outsc,0.90
69,4,NG,outsc,0.86
70,1,NG,bp,0.62
70,2,OK,OK,0.00
70,3,NG,outsc,0.91
70,4,NG,outsc,0.89
71,1,NG,bp,0.79
71,2,NG,bp,0.77
71,3,NG,outsc,0.85
71,4,NG,outsc,0.90
72,1,OK,OK,0.00
72,2,NG,SC,0.52
72,3,NG,outsc,0.84
72,4,NG,outsc,0.70
73,1,NG,bp,0.90
73,2,OK,OK,0.00
73,3,NG,outsc,0.88
73,4,NG,outsc,0.90
74,1,OK,OK,0.00
74,2,OK,OK,0.00
74,3,NG,outsc,0.89
74,4,NG,outsc,0.91
75,1,OK,OK,0.00
75,2,OK,OK,0.00
75,3,NG,outsc,0.63
75,4,NG,outsc,0.77
76,1,OK,OK,0.00
76,2,OK,OK,0.00
76,3,NG,outsc,0.85
76,4,NG,outsc,0.91
77,1,NG,WP,0.78
77,2,OK,OK,0.00
77,3,NG,outsc,0.83
77,4,OK,OK,0.00
78,1,OK,OK,0.00
78,2,OK,OK,0.00
78,3,NG,outsc,0.90
78,4,NG,outsc,0.90
79,1,OK,bp,0.30
79,2,OK,bp,0.49
79,3,NG,outsc,0.74
79,4,NG,outsc,0.92
80,1,NG,deform,1.00
80,2,OK,OK,0.00
80,3,NG,outsc,0.87
80,4,NG,outsc,0.66
81,1,OK,bp,0.41
81,2,OK,OK,0.00
81,3,NG,outsc,0.70
81,4,NG,outsc,0.73
82,1,OK,OK,0.00
82,2,OK,OK,0.00
82,3,NG,outsc,0.89
82,4,NG,outsc,0.81
83,1,OK,OK,0.00
83,2,OK,OK,0.00
83,3,NG,outsc,0.89
83,4,OK,OK,0.00
84,1,OK,OK,0.00
84,2,OK,OK,0.00
84,3,NG,outsc,0.89
84,4,NG,outsc,0.65
85,1,OK,OK,0.00
85,2,OK,SC,0.40
85,3,NG,outsc,0.88
85,4,NG,outsc,0.88
86,1,NG,bp,0.70
86,2,NG,SC,0.62
86,3,NG,outsc,0.77
86,4,NG,outsc,0.88
87,1,NG,bp,0.73
87,2,NG,bp,0.54
87,3,NG,outsc,0.90
87,4,NG,outsc,0.86
88,1,OK,OK,0.00
88,2,OK,OK,0.00
88,3,NG,outsc,0.87
88,4,NG,outsc,0.84
89,1,OK,OK,0.00
89,2,OK,OK,0.00
89,3,NG,outsc,0.86
89,4,NG,outsc,0.87
90,1,NG,bp,0.77
90,2,NG,bp,0.58
90,3,NG,outsc,0.91
90,4,NG,outsc,0.92
91,1,OK,OK,0.00
91,2,OK,OK,0.00
91,3,NG,outsc,0.63
91,4,OK,outsc,0.33
92,1,NG,SC,0.52
92,2,NG,bp,0.84
92,3,NG,outsc,0.87
92,4,NG,outsc,0.67
93,1,OK,OK,0.00
93,2,OK,bp,0.48
93,3,NG,outsc,0.87
93,4,NG,outsc,0.90
94,1,OK,OK,0.00
94,2,NG,bp,0.76
94,3,NG,outsc,0.76
94,4,NG,outsc,0.90
95,1,OK,OK,0.00
95,2,OK,OK,0.00
95,3,NG,outsc,0.84
95,4,OK,OK,0.00
96,1,OK,OK,0.00
96,2,OK,bp,0.30
96,3,NG,outsc,0.87
96,4,NG,outsc,0.70
97,1,OK,OK,0.00
97,2,OK,OK,0.00
97,3,NG,outsc,0.89
97,4,NG,outsc,0.88
98,1,OK,bp,0.36
98,2,OK,OK,0.00
98,3,NG,outsc,0.79
98,4,NG,outsc,0.89
99,1,OK,bp,0.27
99,2,OK,OK,0.00
99,3,NG,outsc,0.88
99,4,NG,outsc,0.81
100,1,NG,bp,0.70
100,2,NG,SC,0.85
100,3,NG,outsc,0.68
100,4,NG,outsc,0.83
101,1,OK,bp,0.40
101,2,OK,OK,0.00
101,3,OK,outsc,0.47
101,4,OK,OK,0.00
102,1,NG,WP,0.85
102,2,OK,bp,0.38
102,3,NG,outsc,0.82
102,4,NG,outsc,0.82
103,1,OK,OK,0.00
103,2,OK,OK,0.00
103,3,NG,outsc,0.84
103,4,OK,OK,0.00
104,1,NG,bp,0.65
104,2,OK,SC,0.27
104,3,NG,outsc,0.83
104,4,NG,outsc,0.86
105,1,NG,bp,0.52
105,2,NG,bp,0.81
105,3,NG,outsc,0.65
105,4,OK,OK,0.00
106,1,OK,OK,0.00
106,2,NG,bp,0.81
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,OK,WP,0.26
107,2,OK,OK,0.00
107,3,NG,outsc,0.67
107,4,NG,outsc,0.85
108,1,NG,bp,0.74
108,2,OK,OK,0.00
108,3,NG,outsc,0.68
108,4,NG,outsc,0.89
109,1,OK,bp,0.25
109,2,NG,bp,0.78
109,3,NG,outsc,0.85
109,4,NG,outsc,0.85
110,1,OK,OK,0.00
110,2,OK,OK,0.00
110,3,NG,outsc,0.79
110,4,NG,outsc,0.80
111,1,OK,OK,0.00
111,2,NG,bp,0.78
111,3,NG,outsc,0.74
111,4,NG,outsc,0.73
112,1,OK,OK,0.00
112,2,OK,OK,0.00
112,3,NG,outsc,0.83
112,4,NG,outsc,0.80
113,1,NG,SC,0.86
113,2,OK,OK,0.00
113,3,NG,outsc,0.84
113,4,NG,outsc,0.85
114,1,OK,OK,0.00
114,2,OK,OK,0.00
114,3,NG,outsc,0.83
114,4,NG,outsc,0.65
115,1,NG,WP,0.83
115,2,NG,bp,0.59
115,3,NG,outsc,0.64
115,4,NG,outsc,0.86
116,1,OK,bp,0.46
116,2,OK,OK,0.00
116,3,NG,outsc,0.83
116,4,NG,outsc,0.82
117,1,OK,OK,0.00
117,2,OK,OK,0.00
117,3,NG,outsc,0.81
117,4,NG,outsc,0.84
118,1,NG,bp,0.76
118,2,OK,OK,0.00
118,3,NG,outsc,0.76
118,4,NG,outsc,0.60
119,1,OK,OK,0.00
119,2,OK,OK,0.00
119,3,NG,outsc,0.81
119,4,NG,outsc,0.87
120,1,NG,bp,0.77
120,2,OK,bp,0.30
120,3,NG,outsc,0.83
120,4,NG,outsc,0.85
121,1,NG,bp,0.54
121,2,NG,bp,0.81
121,3,NG,outsc,0.92
121,4,NG,outsc,0.55
122,1,OK,OK,0.00
122,2,OK,OK,0.00
122,3,NG,outsc,0.64
122,4,OK,OK,0.00
123,1,NG,SC,0.87
123,2,NG,SC,0.87
123,3,NG,outsc,0.89
123,4,NG,outsc,0.84
124,1,OK,bp,0.27
124,2,NG,bp,0.86
124,3,NG,outsc,0.86
124,4,NG,outsc,0.77
125,1,NG,SC,0.86
125,2,NG,bp,0.70
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,OK,OK,0.00
126,2,OK,OK,0.00
126,3,NG,outsc,0.68
126,4,NG,outsc,0.79
127,1,OK,bp,0.49
127,2,NG,bp,0.64
127,3,NG,outsc,0.77
127,4,NG,outsc,0.82
128,1,NG,bp,0.57
128,2,OK,OK,0.00
128,3,NG,outsc,0.76
128,4,OK,OK,0.00
129,1,OK,bp,0.36
129,2,NG,bp,0.72
129,3,NG,outsc,0.82
129,4,NG,outsc,0.87
130,1,NG,bp,0.79
130,2,NG,bp,0.62
130,3,NG,outsc,0.79
130,4,NG,outsc,0.68
131,1,NG,SC,0.91
131,2,NG,SC,0.91
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,SC,0.80
132,2,OK,OK,0.00
132,3,NG,outsc,0.82
132,4,NG,outsc,0.85
133,1,OK,OK,0.00
133,2,OK,OK,0.00
133,3,NG,outsc,0.89
133,4,NG,outsc,0.68
134,1,NG,SC,0.79
134,2,NG,bp,0.83
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,OK,bp,0.27
135,2,OK,OK,0.00
135,3,NG,outsc,0.85
135,4,NG,outsc,0.85
136,1,OK,OK,0.00
136,2,NG,bp,0.52
136,3,NG,outsc,0.82
136,4,OK,OK,0.00
137,1,NG,WP,0.56
137,2,NG,bp,0.61
137,3,NG,outsc,0.71
137,4,NG,outsc,0.79
138,1,OK,bp,0.26
138,2,OK,bp,0.49
138,3,NG,outsc,0.71
138,4,NG,outsc,0.71
139,1,NG,SC,0.84
139,2,OK,OK,0.00
139,3,NG,outsc,0.85
139,4,NG,outsc,0.80
140,1,NG,bp,0.79
140,2,NG,bp,0.75
140,3,NG,outsc,0.82
140,4,OK,OK,0.00
141,1,OK,OK,0.00
141,2,NG,SC,0.82
141,3,NG,outsc,0.85
141,4,NG,outsc,0.77
142,1,OK,OK,0.00
142,2,NG,bp,0.80
142,3,NG,outsc,0.86
142,4,NG,outsc,0.76
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,NG,outsc,0.83
143,4,NG,outsc,0.89
144,1,OK,bp,0.47
144,2,OK,OK,0.00
144,3,NG,outsc,0.81
144,4,NG,outsc,0.88
145,1,OK,OK,0.00
145,2,OK,SC,0.46
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,OK,OK,0.00
146,2,NG,bp,0.86
146,3,NG,outsc,0.67
146,4,NG,outsc,0.71
147,1,OK,bp,0.50
147,2,OK,OK,0.00
147,3,NG,outsc,0.87
147,4,NG,outsc,0.85
148,1,NG,WP,0.81
148,2,NG,bp,0.90
148,3,NG,outsc,0.87
148,4,NG,outsc,0.76
149,1,NG,SC,0.52
149,2,OK,OK,0.00
149,3,NG,outsc,0.87
149,4,NG,outsc,0.83
150,1,OK,bp,0.49
150,2,OK,OK,0.00
150,3,NG,outsc,0.68
150,4,OK,outsc,0.32
151,1,OK,SC,0.37
151,2,OK,bp,0.28
151,3,NG,outsc,0.87
151,4,NG,outsc,0.73
152,1,OK,SC,0.36
152,2,OK,OK,0.00
152,3,NG,outsc,0.89
152,4,NG,outsc,0.80
153,1,NG,bp,0.65
153,2,OK,OK,0.00
153,3,NG,outsc,0.77
153,4,NG,outsc,0.85
154,1,OK,OK,0.00
154,2,OK,OK,0.00
154,3,OK,outsc,0.42
154,4,NG,outsc,0.85
155,1,OK,bp,0.48
155,2,OK,SC,0.32
155,3,NG,outsc,0.86
155,4,NG,outsc,0.85
156,1,OK,OK,0.00
156,2,OK,OK,0.00
156,3,NG,outsc,0.80
156,4,NG,outsc,0.82
157,1,NG,bp,0.81
157,2,NG,bp,0.50
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,OK,OK,0.00
158,2,NG,bp,0.57
158,3,NG,outsc,0.84
158,4,NG,outsc,0.86
159,1,NG,bp,0.53
159,2,OK,bp,0.27
159,3,NG,outsc,0.83
159,4,NG,outsc,0.79
160,1,OK,OK,0.00
160,2,NG,bp,0.82
160,3,NG,outsc,0.61
160,4,NG,outsc,0.84
161,1,NG,bp,0.62
161,2,NG,bp,0.64
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,SC,0.89
162,2,NG,SC,0.86
162,3,NG,outsc,0.67
162,4,OK,outsc,0.38
163,1,OK,OK,0.00
163,2,NG,bp,0.70
163,3,NG,outsc,0.85
163,4,NG,outsc,0.77
164,1,NG,bp,0.55
164,2,OK,bp,0.43
164,3,NG,outsc,0.82
164,4,NG,outsc,0.81
165,1,OK,OK,0.00
165,2,OK,OK,0.00
165,3,NG,outsc,0.85
165,4,NG,outsc,0.88
166,1,NG,bp,0.88
166,2,NG,SC,0.77
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,bp,0.57
167,2,OK,bp,0.27
167,3,NG,outsc,0.53
167,4,NG,outsc,0.62
168,1,OK,OK,0.00
168,2,OK,bp,0.38
168,3,NG,outsc,0.81
168,4,NG,outsc,0.79
169,1,NG,bp,0.62
169,2,NG,bp,0.50
169,3,NG,outsc,0.72
169,4,NG,outsc,0.76
170,1,NG,bp,0.76
170,2,OK,OK,0.00
170,3,NG,outsc,0.74
170,4,OK,OK,0.00
171,1,NG,bp,0.83
171,2,OK,bp,0.46
171,3,NG,outsc,0.80
171,4,NG,outsc,0.83
172,1,OK,OK,0.00
172,2,OK,bp,0.49
172,3,NG,outsc,0.82
172,4,OK,OK,0.00
173,1,OK,OK,0.00
173,2,OK,bp,0.47
173,3,NG,outsc,0.51
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,OK,OK,0.00
174,3,NG,outsc,0.86
174,4,NG,outsc,0.87
175,1,NG,bp,0.76
175,2,NG,bp,0.80
175,3,NG,outsc,0.83
175,4,NG,outsc,0.85
176,1,NG,bp,0.84
176,2,NG,bp,0.80
176,3,NG,outsc,0.86
176,4,NG,outsc,0.74
177,1,OK,OK,0.00
177,2,OK,OK,0.00
177,3,NG,outsc,0.76
177,4,OK,OK,0.00
178,1,NG,bp,0.73
178,2,NG,SC,0.80
178,3,NG,outsc,0.86
178,4,NG,outsc,0.72
179,1,NG,WP,0.88
179,2,OK,OK,0.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,bp,0.90
180,2,NG,bp,0.85
180,3,NG,outsc,0.83
180,4,NG,outsc,0.85
181,1,NG,bp,0.66
181,2,OK,OK,0.00
181,3,NG,outsc,0.78
181,4,OK,OK,0.00
182,1,OK,OK,0.00
182,2,OK,OK,0.00
182,3,NG,outsc,0.78
182,4,NG,outsc,0.81
183,1,OK,OK,0.00
183,2,OK,OK,0.00
183,3,NG,outsc,0.80
183,4,NG,outsc,0.85
184,1,NG,bp,0.56
184,2,NG,bp,0.64
184,3,NG,outsc,0.84
184,4,NG,outsc,0.87
185,1,OK,bp,0.43
185,2,NG,bp,0.74
185,3,NG,outsc,0.81
185,4,NG,outsc,0.82
186,1,NG,SC,0.88
186,2,NG,SC,0.91
186,3,NG,outsc,0.77
186,4,OK,OK,0.00
187,1,NG,SC,0.84
187,2,NG,SC,0.69
187,3,NG,outsc,0.83
187,4,NG,outsc,0.80
188,1,NG,bp,0.51
188,2,OK,OK,0.00
188,3,NG,outsc,0.81
188,4,NG,outsc,0.75
189,1,OK,OK,0.00
189,2,OK,OK,0.00
189,3,NG,outsc,0.69
189,4,NG,outsc,0.79
190,1,NG,bp,0.78
190,2,NG,bp,0.68
190,3,NG,outsc,0.82
190,4,NG,outsc,0.81
191,1,NG,bp,0.80
191,2,NG,bp,0.57
191,3,NG,outsc,0.88
191,4,NG,outsc,0.87
192,1,NG,bp,0.60
192,2,OK,OK,0.00
192,3,NG,outsc,0.83
192,4,NG,outsc,0.81
193,1,NG,bp,0.82
193,2,NG,bp,0.87
193,3,NG,outsc,0.84
193,4,NG,outsc,0.74
194,1,OK,OK,0.00
194,2,OK,OK,0.00
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,OK,OK,0.00
195,3,NG,outsc,0.53
195,4,NG,outsc,0.85
196,1,NG,bp,0.71
196,2,OK,OK,0.00
196,3,OK,outsc,0.42
196,4,NG,outsc,0.69
197,1,NG,bp,0.73
197,2,NG,bp,0.79
197,3,NG,outsc,0.84
197,4,NG,outsc,0.81
198,1,NG,SC,0.78
198,2,NG,SC,0.82
198,3,OK,OK,0.00
198,4,OK,outsc,0.36
199,1,NG,SC,0.78
199,2,NG,SC,0.74
199,3,NG,outsc,0.84
199,4,NG,outsc,0.83
200,1,OK,OK,0.00
200,2,OK,OK,0.00
200,3,NG,outsc,0.77
200,4,OK,OK,0.00
201,1,NG,SC,0.83
201,2,NG,WP,0.88
201,3,NG,outsc,0.86
201,4,NG,outsc,0.83
202,1,OK,bp,0.30
202,2,OK,bp,0.38
202,3,NG,outsc,0.84
202,4,OK,OK,0.00
203,1,OK,OK,0.00
203,2,NG,bp,0.54
203,3,NG,outsc,0.89
203,4,NG,outsc,0.81
204,1,NG,SC,0.91
204,2,NG,SC,0.86
204,3,NG,outsc,0.76
204,4,NG,outsc,0.79
205,1,NG,SC,0.81
205,2,NG,bp,0.81
205,3,NG,outsc,0.78
205,4,OK,OK,0.00
206,1,NG,bp,0.68
206,2,NG,bp,0.57
206,3,NG,outsc,0.72
206,4,OK,outsc,0.25
207,1,OK,OK,0.00
207,2,OK,OK,0.00
207,3,NG,outsc,0.75
207,4,OK,OK,0.00
208,1,NG,bp,0.74
208,2,NG,bp,0.71
208,3,NG,outsc,0.83
208,4,NG,outsc,0.71
209,1,OK,OK,0.00
209,2,OK,OK,0.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,bp,0.64
210,2,NG,bp,0.82
210,3,NG,outsc,0.87
210,4,OK,OK,0.00
211,1,NG,SC,0.75
211,2,NG,bp,0.77
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,bp,0.66
212,2,OK,bp,0.32
212,3,NG,outsc,0.83
212,4,NG,outsc,0.70
213,1,OK,OK,0.00
213,2,NG,bp,0.75
213,3,NG,outsc,0.82
213,4,NG,outsc,0.84
214,1,OK,bp,0.30
214,2,NG,bp,0.66
214,3,NG,outsc,0.74
214,4,NG,outsc,0.84
215,1,NG,bp,0.85
215,2,NG,bp,0.60
215,3,NG,outsc,0.80
215,4,NG,outsc,0.88
216,1,NG,bp,0.72
216,2,OK,OK,0.00
216,3,NG,outsc,0.85
216,4,NG,outsc,0.88
217,1,OK,OK,0.00
217,2,OK,OK,0.00
217,3,NG,outsc,0.80
217,4,NG,outsc,0.89
218,1,NG,SC,0.89
218,2,NG,SC,0.89
218,3,NG,outsc,0.73
218,4,OK,OK,0.00
219,1,NG,SC,0.87
219,2,NG,SC,0.82
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,bp,0.77
220,2,NG,SC,0.81
220,3,NG,outsc,0.86
220,4,NG,outsc,0.82
221,1,OK,OK,0.00
221,2,OK,OK,0.00
221,3,NG,outsc,0.86
221,4,NG,outsc,0.82
222,1,OK,OK,0.00
222,2,OK,bp,0.45
222,3,NG,outsc,0.83
222,4,NG,outsc,0.78
223,1,OK,OK,0.00
223,2,OK,bp,0.47
223,3,NG,outsc,0.70
223,4,OK,OK,0.00
224,1,OK,bp,0.47
224,2,NG,bp,0.67
224,3,NG,outsc,0.85
224,4,NG,outsc,0.60
225,1,NG,WP,0.79
225,2,NG,bp,0.62
225,3,NG,outsc,0.83
225,4,NG,outsc,0.86
226,1,NG,bp,0.70
226,2,NG,bp,0.85
226,3,NG,outsc,0.74
226,4,OK,OK,0.00
227,1,OK,OK,0.00
227,2,OK,OK,0.00
227,3,NG,outsc,0.83
227,4,NG,outsc,0.84
228,1,OK,bp,0.32
228,2,NG,bp,0.61
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,OK,OK,0.00
229,2,NG,bp,0.85
229,3,NG,outsc,0.88
229,4,NG,outsc,0.79
230,1,NG,bp,0.66
230,2,OK,OK,0.00
230,3,NG,outsc,0.69
230,4,NG,outsc,0.86
231,1,NG,bp,0.64
231,2,NG,bp,0.65
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,OK,bp,0.38
232,2,NG,bp,0.77
232,3,OK,outsc,0.47
232,4,NG,outsc,0.56
233,1,NG,bp,0.67
233,2,OK,OK,0.00
233,3,NG,outsc,0.84
233,4,NG,outsc,0.90
234,1,NG,SC,0.74
234,2,OK,OK,0.00
234,3,NG,outsc,0.87
234,4,NG,outsc,0.87
235,1,NG,bp,0.64
235,2,NG,bp,0.83
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,OK,OK,0.00
236,2,OK,OK,0.00
236,3,NG,outsc,0.83
236,4,NG,outsc,0.80
237,1,NG,bp,0.85
237,2,NG,bp,0.63
237,3,NG,outsc,0.80
237,4,NG,outsc,0.70
238,1,OK,OK,0.00
238,2,OK,bp,0.27
238,3,NG,outsc,0.79
238,4,OK,outsc,0.49
239,1,OK,OK,0.00
239,2,OK,OK,0.00
239,3,NG,outsc,0.85
239,4,NG,outsc,0.84
240,1,OK,bp,0.29
240,2,OK,bp,0.44
240,3,NG,outsc,0.74
240,4,NG,outsc,0.73
