
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,87,0.73
bp,24,0.20
SC,4,0.03
deform,3,0.03
WP,1,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,26,0.30,0.90,0.74,0.31,0.71,0.78,0.86,0.89,0.90,0.31
outsc,87,0.51,0.90,0.82,0.63,0.82,0.85,0.86,0.89,0.90,0.00
deform,3,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
SC,4,0.79,0.85,0.82,0.79,0.79,0.83,0.85,0.85,0.85,0.00
OK,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WP,1,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.92,0.96
bp,0.05,1.00,1.00,0.92,0.96
bp,0.10,1.00,1.00,0.92,0.96
bp,0.15,1.00,1.00,0.92,0.96
bp,0.20,1.00,1.00,0.92,0.96
bp,0.25,1.00,1.00,0.92,0.96
bp,0.30,1.00,1.00,0.92,0.96
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,1.00,0.00,1.00,1.00
bp,0.65,0.88,0.00,0.88,0.93
bp,0.70,0.83,0.00,0.85,0.91
bp,0.75,0.54,0.00,0.58,0.70
bp,0.80,0.54,0.00,0.58,0.70
bp,0.85,0.33,0.00,0.38,0.50
bp,0.90,0.00,0.00,0.08,0.00
bp,0.95,0.00,0.00,0.08,0.00
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,0.98,0.00,0.98,0.99
outsc,0.60,0.98,0.00,0.98,0.99
outsc,0.65,0.93,0.00,0.93,0.96
outsc,0.70,0.91,0.00,0.91,0.95
outsc,0.75,0.87,0.00,0.87,0.93
outsc,0.80,0.80,0.00,0.80,0.89
outsc,0.85,0.44,0.00,0.44,0.61
outsc,0.90,0.01,0.00,0.01,0.02
outsc,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.31,24,0,2,0,1.00,1.00,1.00
outsc,0.00,87,0,0,0,1.00,1.00,0.00
deform,0.00,3,0,0,0,1.00,1.00,0.00
SC,0.00,4,0,0,0,1.00,1.00,0.00
OK,0.00,0,2,0,0,0.00,0.00,0.00
WP,0.00,1,0,0,0,1.00,1.00,0.00
