
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
bp,0.00,1.00,1.00,0.92,0.96
bp,0.05,1.00,1.00,0.92,0.96
bp,0.10,1.00,1.00,0.92,0.96
bp,0.15,1.00,1.00,0.92,0.96
bp,0.20,1.00,1.00,0.92,0.96
bp,0.25,1.00,1.00,0.92,0.96
bp,0.30,1.00,0.50,0.96,0.98
bp,0.35,1.00,0.08,0.99,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.99,0.00,0.99,0.99
bp,0.50,0.96,0.00,0.96,0.98
bp,0.55,0.93,0.00,0.94,0.97
bp,0.60,0.91,0.00,0.92,0.95
bp,0.65,0.87,0.00,0.88,0.93
bp,0.70,0.84,0.00,0.85,0.91
bp,0.75,0.76,0.00,0.78,0.87
bp,0.80,0.63,0.00,0.66,0.77
bp,0.85,0.40,0.00,0.45,0.58
bp,0.90,0.15,0.00,0.22,0.27
bp,0.95,0.00,0.00,0.08,0.00
SC,0.00,1.00,1.00,0.95,0.97
SC,0.05,1.00,1.00,0.95,0.97
SC,0.10,1.00,1.00,0.95,0.97
SC,0.15,1.00,1.00,0.95,0.97
SC,0.20,1.00,1.00,0.95,0.97
SC,0.25,1.00,1.00,0.95,0.97
SC,0.30,1.00,0.33,0.98,0.99
SC,0.35,1.00,0.33,0.98,0.99
SC,0.40,1.00,0.00,1.00,1.00
SC,0.45,0.98,0.00,0.98,0.99
SC,0.50,0.98,0.00,0.98,0.99
SC,0.55,0.96,0.00,0.97,0.98
SC,0.60,0.93,0.00,0.93,0.96
SC,0.65,0.93,0.00,0.93,0.96
SC,0.70,0.89,0.00,0.90,0.94
SC,0.75,0.80,0.00,0.81,0.89
SC,0.80,0.75,0.00,0.76,0.85
SC,0.85,0.51,0.00,0.53,0.67
SC,0.90,0.18,0.00,0.22,0.31
SC,0.95,0.00,0.00,0.05,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,37,0,0,0.00,0.00,0.00
bp,0.37,136,0,12,0,1.00,1.00,1.00
SC,0.39,55,0,3,0,1.00,1.00,1.00
WP,0.29,14,0,1,0,1.00,1.00,1.00
