
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
30,NG,SC,0.86,-3825.17
31,OK,OK,0.00,-577.02
32,OK,bp,0.40,-573.19
33,NG,WP,0.74,-3814.73
34,NG,bp,0.83,-3803.78
35,NG,bp,0.79,-3811.57
36,NG,bp,0.86,-3800.41
37,OK,OK,0.00,-546.64
38,NG,bp,0.86,-3791.58
39,NG,outsc,0.70,-3775.64
40,NG,bp,0.82,-3806.63
41,NG,bp,0.77,-3798.53
42,NG,bp,0.71,-3804.29
43,NG,SC,0.90,-3804.47
44,NG,bp,0.55,-3811.06
45,OK,bp,0.39,-557.62
46,NG,outsc,0.65,-3785.38
47,NG,SC,0.87,-3803.73
48,NG,bp,0.80,-3793.59
49,NG,bp,0.81,-3794.49
50,NG,outsc,0.85,-3793.91
51,OK,OK,0.00,-549.69
52,NG,outsc,0.79,-3756.64
53,NG,SC,0.88,-3775.62
54,NG,SC,0.81,-3800.40
55,NG,bp,0.70,-3804.59
56,NG,deform,1.00,-3802.64
57,NG,outsc,0.88,-3789.92
58,OK,OK,0.00,-550.95
59,NG,bp,0.89,-3777.83
60,NG,SC,0.62,-3784.89
61,OK,OK,0.00,-547.80
62,NG,bp,0.83,-3792.76
63,NG,outsc,0.77,-3800.10
64,NG,bp,0.85,-3798.10
65,NG,SC,0.88,-3805.83
66,NG,bp,0.75,-3809.81
67,NG,bp,0.83,-3799.93
68,NG,bp,0.85,-3797.89
69,NG,bp,0.61,-3804.89
70,NG,bp,0.86,-3807.13
71,NG,bp,0.66,-3785.58
72,NG,SC,0.78,-3787.23
73,NG,bp,0.80,-3815.02
74,NG,bp,0.85,-3788.21
75,NG,bp,0.80,-3802.78
76,NG,bp,0.76,-3801.60
77,NG,bp,0.81,-3792.51
78,NG,SC,0.56,-3788.21
79,NG,SC,0.89,-3797.39
80,NG,SC,0.76,-3801.58
81,NG,deform,1.00,-3667.12
82,NG,SC,0.86,-3796.08
83,NG,bp,0.88,-3791.36
84,OK,OK,0.00,-546.56
85,NG,bp,0.68,-3782.35
86,NG,bp,0.80,-3790.97
87,NG,bp,0.88,-3798.27
88,NG,SC,0.88,-3794.15
89,OK,SC,0.41,-526.54
90,NG,bp,0.77,-3788.31
91,NG,bp,0.83,-3790.39
92,NG,bp,0.72,-3782.13
93,NG,bp,0.88,-3817.65
94,NG,WP,0.70,-3802.06
95,NG,bp,0.83,-3798.66
96,NG,SC,0.81,-3808.30
97,NG,SC,0.86,-3799.60
98,NG,bp,0.66,-3800.97
99,NG,bp,0.76,-3803.44
100,NG,bp,0.53,-3807.22
101,NG,bp,0.83,-3808.08
102,NG,bp,0.83,-3797.00
103,NG,bp,0.75,-3787.36
104,NG,SC,0.88,-3800.22
105,NG,bp,0.70,-3810.35
106,NG,outsc,0.84,-3790.33
107,NG,bp,0.88,-3794.64
108,NG,bp,0.64,-3802.30
109,NG,bp,0.75,-3803.64
110,NG,SC,0.91,-3782.91
111,NG,bp,0.80,-3790.39
112,NG,bp,0.69,-3810.66
113,OK,bp,0.31,-539.01
114,NG,WP,0.72,-3802.94
115,NG,bp,0.80,-3796.40
116,NG,SC,0.82,-3799.01
117,NG,bp,0.81,-3800.50
118,NG,bp,0.58,-3793.10
119,OK,OK,0.00,-557.91
120,NG,bp,0.76,-3787.85
121,NG,bp,0.89,-3795.77
122,NG,SC,0.85,-3799.06
123,NG,bp,0.89,-3792.15
124,NG,bp,0.83,-3785.22
125,NG,bp,0.91,-3791.80
126,NG,bp,0.88,-3811.69
127,NG,bp,0.80,-3787.48
128,OK,outsc,0.33,-540.16
129,NG,bp,0.85,-3807.88
130,NG,bp,0.71,-3807.86
131,NG,bp,0.75,-3801.25
132,NG,bp,0.91,-3779.62
133,NG,SC,0.87,-3791.87
134,NG,SC,0.85,-3804.36
135,NG,bp,0.88,-3803.19
136,NG,SC,0.85,-3790.68
137,NG,SC,0.86,-3603.50
138,NG,bp,0.85,-3841.61
139,NG,bp,0.84,-3840.49
140,OK,outsc,0.26,-590.02
141,NG,bp,0.89,-3828.37
142,OK,bp,0.28,-593.09
143,NG,bp,0.81,-3834.11
144,NG,bp,0.93,-3837.56
145,NG,bp,0.82,-3828.81

==== 總體統計 ====
總樣品數,146
OK數量,16
NG數量,130
不良率(%),89.04

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,87,0.67
SC,27,0.21
outsc,10,0.08
deform,3,0.02
WP,3,0.02

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,91,0.28,0.93,0.77,0.51,0.71,0.80,0.85,0.89,0.93,0.41
outsc,12,0.26,0.88,0.70,0.26,0.70,0.78,0.84,0.88,0.88,0.33
SC,28,0.41,0.91,0.82,0.56,0.81,0.86,0.88,0.90,0.91,0.42
OK,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
deform,3,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
WP,3,0.70,0.74,0.72,0.70,0.70,0.72,0.74,0.74,0.74,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.96,0.98
bp,0.05,1.00,1.00,0.96,0.98
bp,0.10,1.00,1.00,0.96,0.98
bp,0.15,1.00,1.00,0.96,0.98
bp,0.20,1.00,1.00,0.96,0.98
bp,0.25,1.00,1.00,0.96,0.98
bp,0.30,1.00,0.75,0.97,0.98
bp,0.35,1.00,0.50,0.98,0.99
bp,0.40,1.00,0.25,0.99,0.99
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,0.97,0.00,0.97,0.98
bp,0.60,0.94,0.00,0.95,0.97
bp,0.65,0.91,0.00,0.91,0.95
bp,0.70,0.85,0.00,0.86,0.92
bp,0.75,0.70,0.00,0.71,0.82
bp,0.80,0.52,0.00,0.54,0.68
bp,0.85,0.26,0.00,0.30,0.42
bp,0.90,0.03,0.00,0.08,0.07
bp,0.95,0.00,0.00,0.04,0.00
SC,0.00,1.00,1.00,0.96,0.98
SC,0.05,1.00,1.00,0.96,0.98
SC,0.10,1.00,1.00,0.96,0.98
SC,0.15,1.00,1.00,0.96,0.98
SC,0.20,1.00,1.00,0.96,0.98
SC,0.25,1.00,1.00,0.96,0.98
SC,0.30,1.00,1.00,0.96,0.98
SC,0.35,1.00,1.00,0.96,0.98
SC,0.40,1.00,1.00,0.96,0.98
SC,0.45,1.00,0.00,1.00,1.00
SC,0.50,1.00,0.00,1.00,1.00
SC,0.55,1.00,0.00,1.00,1.00
SC,0.60,0.96,0.00,0.96,0.98
SC,0.65,0.93,0.00,0.93,0.96
SC,0.70,0.93,0.00,0.93,0.96
SC,0.75,0.93,0.00,0.93,0.96
SC,0.80,0.85,0.00,0.86,0.92
SC,0.85,0.59,0.00,0.61,0.74
SC,0.90,0.07,0.00,0.11,0.14
SC,0.95,0.00,0.00,0.04,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.41,87,0,4,0,1.00,1.00,1.00
outsc,0.33,10,0,2,0,1.00,1.00,1.00
SC,0.42,27,0,1,0,1.00,1.00,1.00
OK,0.00,0,9,0,0,0.00,0.00,0.00
deform,0.00,3,0,0,0,1.00,1.00,0.00
WP,0.00,3,0,0,0,1.00,1.00,0.00
