
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
104,1,NG,bp,0.64
104,2,NG,bp,0.81
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,bp,0.59
105,2,NG,bp,0.41
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,OK,dirty,0.37
106,2,NG,dirty,0.66
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,NG,bp,0.61
107,2,OK,OK,0.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,NG,dirty,0.71
108,2,OK,dirty,0.25
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,NG,dirty,0.66
109,2,NG,dirty,0.54
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,bp,0.52
110,2,NG,bp,0.52
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,NG,bp,0.67
111,2,NG,bp,0.78
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,NG,bp,0.64
112,2,NG,bp,0.79
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,OK,bp,0.26
113,2,OK,OK,0.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,bp,0.63
114,2,OK,OK,0.00
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,NG,bp,0.83
115,2,NG,bp,0.73
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,bp,0.77
116,2,NG,bp,0.65
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,bp,0.48
117,2,NG,bp,0.82
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,NG,bp,0.50
118,2,NG,bp,0.56
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,bp,0.73
119,2,NG,bp,0.71
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,dirty,0.30
120,2,OK,OK,0.00
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,bp,0.82
121,2,NG,bp,0.82
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,bp,0.82
122,2,NG,bp,0.79
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,dirty,0.48
123,2,OK,bp,0.35
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,NG,bp,0.73
124,2,NG,bp,0.53
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,NG,bp,0.79
125,2,NG,bp,0.80
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,bp,0.65
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,NG,bp,0.50
127,2,OK,OK,0.00
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,bp,0.79
128,2,NG,bp,0.80
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,bp,0.79
129,2,OK,OK,0.00
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,wr,0.66
130,2,NG,wr,0.79
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,bp,0.70
131,2,NG,bp,0.56
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,bp,0.79
132,2,NG,dirty,0.62
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,OK,bp,0.26
133,2,NG,bp,0.76
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,dirty,0.73
134,2,NG,wr,0.78
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,bp,0.69
135,2,NG,bp,0.73
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,bp,0.80
136,2,NG,bp,0.80
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,dirty,0.57
137,2,NG,bp,0.54
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,bp,0.74
138,2,NG,dirty,0.82
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,dirty,0.65
139,2,OK,OK,0.00
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,dirty,0.66
140,2,NG,dirty,0.82
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,dirty,0.80
141,2,NG,dirty,0.75
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,dirty,0.83
142,2,NG,dirty,0.75
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,bp,0.77
144,2,NG,bp,0.71
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,OK,OK,0.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,bp,0.76
146,2,NG,bp,0.79
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,bp,0.78
147,2,OK,OK,0.00
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,dirty,0.57
148,2,NG,bp,0.60
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,OK,dirty,0.35
149,2,NG,dirty,0.44
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,bp,0.61
150,2,NG,bp,0.66
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,wr,0.82
151,2,NG,wr,0.76
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,bp,0.79
152,2,OK,bp,0.36
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,OK,OK,0.00
153,2,OK,OK,0.00
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,bp,0.82
154,2,NG,bp,0.81
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,bp,0.71
155,2,NG,bp,0.59
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,bp,0.77
156,2,NG,bp,0.65
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,bp,0.75
157,2,OK,OK,0.00
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,dirty,0.68
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,dirty,0.50
159,2,OK,OK,0.00
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,bp,0.67
160,2,NG,bp,0.75
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,dirty,0.84
161,2,NG,dirty,0.86
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,OK,dirty,0.28
162,2,NG,bp,0.48
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,dirty,0.78
163,2,NG,bp,0.55
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,bp,0.76
164,2,NG,bp,0.59
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,bp,0.79
165,2,NG,bp,0.81
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,bp,0.62
166,2,OK,OK,0.00
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,bp,0.75
167,2,OK,bp,0.39
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,OK,bp,0.37
168,2,NG,bp,0.73
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,bp,0.80
169,2,NG,bp,0.72
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,bp,0.71
170,2,OK,OK,0.00
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,OK,OK,0.00
171,2,OK,OK,0.00
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,dirty,0.80
172,2,NG,dirty,0.70
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,OK,OK,0.00
173,2,OK,dirty,0.31
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,dirty,0.55
174,2,NG,bp,0.82
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,bp,0.75
175,2,OK,OK,0.00
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,bp,0.66
176,2,OK,OK,0.00
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,dirty,0.70
177,2,OK,OK,0.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,bp,0.80
178,2,NG,bp,0.79
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,bp,0.77
179,2,NG,bp,0.70
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,bp,0.58
180,2,NG,bp,0.69
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,bp,0.70
182,2,OK,OK,0.00
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,bp,0.74
183,2,NG,bp,0.80
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,OK,bp,0.36
184,2,OK,OK,0.00
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,NG,dirty,0.50
185,2,OK,OK,0.00
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,bp,0.72
186,2,NG,bp,0.73
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,NG,bp,0.43
187,2,NG,wr,0.58
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,bp,0.51
189,2,NG,bp,0.48
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,dirty,0.66
190,2,NG,dirty,0.61
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,bp,0.77
191,2,OK,bp,0.37
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,dirty,0.72
192,2,NG,dirty,0.83
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,NG,bp,0.58
193,2,OK,OK,0.00
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,bp,0.80
194,2,NG,bp,0.81
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,NG,bp,0.75
195,2,NG,bp,0.50
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,OK,OK,0.00
196,2,OK,bp,0.35
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,bp,0.61
197,2,OK,OK,0.00
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,NG,dirty,0.69
198,2,NG,dirty,0.63
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,NG,bp,0.56
199,2,NG,bp,0.48
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,dirty,0.25
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,dirty,0.44
201,2,NG,bp,0.54
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,NG,bp,0.66
202,2,NG,bp,0.52
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,NG,bp,0.62
203,2,OK,OK,0.00
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,dirty,0.79
204,2,NG,dirty,0.67
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,OK,OK,0.00
205,2,OK,OK,0.00
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,dirty,0.68
206,2,NG,dirty,0.79
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,dirty,0.78
207,2,OK,OK,0.00
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,bp,0.77
208,2,NG,bp,0.50
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,OK,dirty,0.36
209,2,OK,OK,0.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,OK,bp,0.33
210,2,OK,OK,0.00
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,bp,0.73
211,2,NG,bp,0.72
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,bp,0.75
212,2,OK,OK,0.00
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,bp,0.67
213,2,NG,bp,0.73
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,bp,0.81
214,2,NG,bp,0.53
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,dirty,0.73
215,2,NG,dirty,0.80
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,dirty,0.63
216,2,NG,dirty,0.72
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,bp,0.69
217,2,OK,OK,0.00
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,bp,0.82
218,2,NG,bp,0.72
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,bp,0.46
219,2,OK,OK,0.00
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,bp,0.63
220,2,NG,bp,0.58
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,dirty,0.72
221,2,NG,dirty,0.71
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,bp,0.70
222,2,NG,bp,0.60
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,bp,0.81
223,2,NG,bp,0.80
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,bp,0.77
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,NG,bp,0.79
225,2,OK,OK,0.00
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,NG,bp,0.73
226,2,OK,OK,0.00
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,bp,0.76
227,2,OK,wr,0.36
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,NG,dirty,0.65
228,2,OK,OK,0.00
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,bp,0.77
229,2,NG,bp,0.82
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,bp,0.63
230,2,OK,OK,0.00
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,OK,bp,0.27
231,2,NG,bp,0.41
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,dirty,0.63
232,2,NG,dirty,0.57
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,dirty,0.56
233,2,NG,bp,0.54
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,NG,dirty,0.72
234,2,OK,OK,0.00
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,bp,0.67
235,2,OK,bp,0.34
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,OK,OK,0.00
236,2,OK,OK,0.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,NG,bp,0.74
237,2,NG,dirty,0.68
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,bp,0.68
238,2,OK,bp,0.34
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,bp,0.79
239,2,NG,bp,0.81
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,dirty,0.45
240,2,OK,bp,0.39
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,OK,OK,0.00
241,2,NG,bp,0.76
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,OK,dirty,0.39
242,2,OK,OK,0.00
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,bp,0.71
243,2,NG,bp,0.82
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,bp,0.67
244,2,OK,bp,0.39
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,bp,0.81
245,2,NG,bp,0.79
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,OK,OK,0.00
246,2,OK,OK,0.00
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,OK,dirty,0.30
247,2,OK,OK,0.00
247,3,OK,OK,0.00
247,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,30,218
3+4,248,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,39,209,bp,149
1,39,209,dirty,56
1,39,209,wr,4
2,105,143,bp,102
2,105,143,dirty,34
2,105,143,wr,7
3,248,0,無,0
4,248,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,248,0.00,0.86,0.64,0.00,0.61,0.72,0.79,0.82,0.82
3+4,248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.82,0.00
1,NG,bp,0.77,0.00
2,NG,bp,0.75,0.00
3,NG,bp,0.76,0.00
4,NG,bp,0.70,0.00
5,NG,dirty,0.65,0.00
6,NG,dirty,0.72,0.00
7,NG,bp,0.80,0.00
8,NG,wr,0.82,0.00
9,NG,dirty,0.59,0.00
10,NG,bp,0.70,0.00
11,NG,dirty,0.67,0.00
12,NG,bp,0.76,0.00
13,NG,dirty,0.68,0.00
14,NG,bp,0.71,0.00
15,OK,dirty,0.27,0.00
16,NG,dirty,0.59,0.00
17,NG,bp,0.79,0.00
18,OK,OK,0.00,0.00
19,NG,bp,0.82,0.00
20,OK,OK,0.00,0.00
21,NG,bp,0.76,0.00
22,NG,dirty,0.77,0.00
23,NG,bp,0.71,0.00
24,NG,bp,0.74,0.00
25,OK,dirty,0.33,0.00
26,NG,dirty,0.82,0.00
27,NG,dirty,0.47,0.00
28,OK,OK,0.00,0.00
29,NG,bp,0.63,0.00
30,NG,bp,0.74,0.00
31,NG,bp,0.80,0.00
32,NG,bp,0.79,0.00
33,NG,dirty,0.66,0.00
34,OK,bp,0.36,0.00
35,NG,bp,0.78,0.00
36,NG,dirty,0.73,0.00
37,NG,bp,0.55,0.00
38,NG,dirty,0.69,0.00
39,NG,bp,0.67,0.00
40,NG,bp,0.49,0.00
41,NG,bp,0.66,0.00
42,NG,dirty,0.67,0.00
43,NG,dirty,0.72,0.00
44,NG,dirty,0.79,0.00
45,NG,dirty,0.82,0.00
46,NG,bp,0.81,0.00
47,NG,bp,0.75,0.00
48,NG,bp,0.77,0.00
49,NG,bp,0.79,0.00
50,NG,bp,0.76,0.00
51,NG,bp,0.61,0.00
52,NG,bp,0.76,0.00
53,NG,dirty,0.81,0.00
54,NG,dirty,0.65,0.00
55,NG,bp,0.80,0.00
56,NG,bp,0.72,0.00
57,NG,bp,0.67,0.00
58,NG,bp,0.81,0.00
59,NG,bp,0.42,0.00
60,NG,bp,0.62,0.00
61,NG,bp,0.81,0.00
62,NG,bp,0.71,0.00
63,NG,bp,0.46,0.00
64,NG,dirty,0.41,0.00
65,OK,OK,0.00,0.00
66,OK,OK,0.00,0.00
67,NG,bp,0.73,0.00
68,NG,bp,0.80,0.00
69,NG,wr,0.81,0.00
70,NG,bp,0.66,0.00
71,NG,bp,0.80,0.00
72,NG,bp,0.69,0.00
73,NG,dirty,0.52,0.00
74,NG,bp,0.66,0.00
75,NG,bp,0.80,0.00
76,NG,bp,0.75,0.00
77,NG,dirty,0.43,0.00
78,NG,bp,0.58,0.00
79,OK,dirty,0.27,0.00
80,NG,bp,0.79,0.00
81,NG,bp,0.69,0.00
82,NG,dirty,0.72,0.00
83,NG,bp,0.77,0.00
84,NG,bp,0.76,0.00
85,NG,bp,0.71,0.00
86,OK,bp,0.32,0.00
87,NG,bp,0.66,0.00
88,NG,bp,0.77,0.00
89,NG,bp,0.76,0.00
90,NG,dirty,0.80,0.00
91,NG,bp,0.82,0.00
92,NG,bp,0.79,0.00
93,NG,dirty,0.44,0.00
94,NG,bp,0.70,0.00
95,NG,bp,0.62,0.00
96,NG,bp,0.81,0.00
97,NG,bp,0.65,0.00
98,NG,bp,0.73,0.00
99,NG,dirty,0.82,0.00
100,NG,bp,0.76,0.00
101,NG,bp,0.66,0.00
102,NG,bp,0.75,0.00
103,OK,OK,0.00,0.00
104,NG,bp,0.81,0.00
105,NG,bp,0.59,0.00
106,NG,dirty,0.66,0.00
107,NG,bp,0.61,0.00
108,NG,dirty,0.71,0.00
109,NG,dirty,0.66,0.00
110,NG,bp,0.52,0.00
111,NG,bp,0.78,0.00
112,NG,bp,0.79,0.00
113,OK,bp,0.26,0.00
114,NG,bp,0.63,0.00
115,NG,bp,0.83,0.00
116,NG,bp,0.77,0.00
117,NG,bp,0.82,0.00
118,NG,bp,0.56,0.00
119,NG,bp,0.73,0.00
120,OK,dirty,0.30,0.00
121,NG,bp,0.82,0.00
122,NG,bp,0.82,0.00
123,NG,dirty,0.48,0.00
124,NG,bp,0.73,0.00
125,NG,bp,0.80,0.00
126,NG,bp,0.65,0.00
127,NG,bp,0.50,0.00
128,NG,bp,0.80,0.00
129,NG,bp,0.79,0.00
130,NG,wr,0.79,0.00
131,NG,bp,0.70,0.00
132,NG,bp,0.79,0.00
133,NG,bp,0.76,0.00
134,NG,wr,0.78,0.00
135,NG,bp,0.73,0.00
136,NG,bp,0.80,0.00
137,NG,dirty,0.57,0.00
138,NG,dirty,0.82,0.00
139,NG,dirty,0.65,0.00
140,NG,dirty,0.82,0.00
141,NG,dirty,0.80,0.00
142,NG,dirty,0.83,0.00
143,OK,OK,0.00,0.00
144,NG,bp,0.77,0.00
145,OK,OK,0.00,0.00
146,NG,bp,0.79,0.00
147,NG,bp,0.78,0.00
148,NG,bp,0.60,0.00
149,NG,dirty,0.44,0.00
150,NG,bp,0.66,0.00
151,NG,wr,0.82,0.00
152,NG,bp,0.79,0.00
153,OK,OK,0.00,0.00
154,NG,bp,0.82,0.00
155,NG,bp,0.71,0.00
156,NG,bp,0.77,0.00
157,NG,bp,0.75,0.00
158,NG,dirty,0.68,0.00
159,NG,dirty,0.50,0.00
160,NG,bp,0.75,0.00
161,NG,dirty,0.86,0.00
162,NG,bp,0.48,0.00
163,NG,dirty,0.78,0.00
164,NG,bp,0.76,0.00
165,NG,bp,0.81,0.00
166,NG,bp,0.62,0.00
167,NG,bp,0.75,0.00
168,NG,bp,0.73,0.00
169,NG,bp,0.80,0.00
170,NG,bp,0.71,0.00
171,OK,OK,0.00,0.00
172,NG,dirty,0.80,0.00
173,OK,dirty,0.31,1141.87
174,NG,bp,0.82,0.00
175,NG,bp,0.75,0.00
176,NG,bp,0.66,0.00
177,NG,dirty,0.70,0.00
178,NG,bp,0.80,0.00
179,NG,bp,0.77,0.00
180,NG,bp,0.69,0.00
181,OK,OK,0.00,279.88
182,NG,bp,0.70,0.00
183,NG,bp,0.80,0.00
184,OK,bp,0.36,848.91
185,NG,dirty,0.50,0.00
186,NG,bp,0.73,0.00
187,NG,wr,0.58,0.00
188,OK,OK,0.00,963.17
189,NG,bp,0.51,0.00
190,NG,dirty,0.66,0.00
191,NG,bp,0.77,0.00
192,NG,dirty,0.83,0.00
193,NG,bp,0.58,0.00
194,NG,bp,0.81,0.00
195,NG,bp,0.75,0.00
196,OK,bp,0.35,0.00
197,NG,bp,0.61,0.00
198,NG,dirty,0.69,0.00
199,NG,bp,0.56,0.00
200,OK,dirty,0.25,0.00
201,NG,bp,0.54,0.00
202,NG,bp,0.66,0.00
203,NG,bp,0.62,0.00
204,NG,dirty,0.79,0.00
205,OK,OK,0.00,0.00
206,NG,dirty,0.79,0.00
207,NG,dirty,0.78,0.00
208,NG,bp,0.77,0.00
209,OK,dirty,0.36,0.00
210,OK,bp,0.33,0.00
211,NG,bp,0.73,0.00
212,NG,bp,0.75,0.00
213,NG,bp,0.73,0.00
214,NG,bp,0.81,0.00
215,NG,dirty,0.80,0.00
216,NG,dirty,0.72,0.00
217,NG,bp,0.69,0.00
218,NG,bp,0.82,0.00
219,NG,bp,0.46,0.00
220,NG,bp,0.63,0.00
221,NG,dirty,0.72,0.00
222,NG,bp,0.70,0.00
223,NG,bp,0.81,0.00
224,NG,bp,0.77,0.00
225,NG,bp,0.79,0.00
226,NG,bp,0.73,0.00
227,NG,bp,0.76,0.00
228,NG,dirty,0.65,0.00
229,NG,bp,0.82,0.00
230,NG,bp,0.63,0.00
231,NG,bp,0.41,0.00
232,NG,dirty,0.63,0.00
233,NG,dirty,0.56,0.00
234,NG,dirty,0.72,0.00
235,NG,bp,0.67,0.00
236,OK,OK,0.00,0.00
237,NG,bp,0.74,0.00
238,NG,bp,0.68,0.00
239,NG,bp,0.81,0.00
240,NG,dirty,0.45,0.00
241,NG,bp,0.76,0.00
242,OK,dirty,0.39,0.00
243,NG,bp,0.82,0.00
244,NG,bp,0.67,0.00
245,NG,bp,0.81,0.00
246,OK,OK,0.00,0.00
247,OK,dirty,0.30,0.00

==== 總體統計 ====
總樣品數,248
OK數量,30
NG數量,218
不良率(%),87.90

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,155,0.71
dirty,57,0.26
wr,6,0.03

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,161,0.26,0.83,0.70,0.46,0.66,0.75,0.79,0.82,0.82,0.36
dirty,66,0.25,0.86,0.63,0.30,0.50,0.67,0.78,0.82,0.86,0.39
wr,6,0.58,0.82,0.77,0.58,0.78,0.80,0.82,0.82,0.82,0.00
OK,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.96,0.98
bp,0.05,1.00,1.00,0.96,0.98
bp,0.10,1.00,1.00,0.96,0.98
bp,0.15,1.00,1.00,0.96,0.98
bp,0.20,1.00,1.00,0.96,0.98
bp,0.25,1.00,1.00,0.96,0.98
bp,0.30,1.00,0.83,0.97,0.98
bp,0.35,1.00,0.50,0.98,0.99
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.99,0.00,0.99,0.99
bp,0.50,0.95,0.00,0.96,0.98
bp,0.55,0.94,0.00,0.94,0.97
bp,0.60,0.89,0.00,0.89,0.94
bp,0.65,0.81,0.00,0.82,0.90
bp,0.70,0.69,0.00,0.70,0.82
bp,0.75,0.50,0.00,0.52,0.66
bp,0.80,0.19,0.00,0.22,0.32
bp,0.85,0.00,0.00,0.04,0.00
bp,0.90,0.00,0.00,0.04,0.00
bp,0.95,0.00,0.00,0.04,0.00
dirty,0.00,1.00,1.00,0.86,0.93
dirty,0.05,1.00,1.00,0.86,0.93
dirty,0.10,1.00,1.00,0.86,0.93
dirty,0.15,1.00,1.00,0.86,0.93
dirty,0.20,1.00,1.00,0.86,0.93
dirty,0.25,1.00,1.00,0.86,0.93
dirty,0.30,1.00,0.67,0.91,0.95
dirty,0.35,1.00,0.22,0.97,0.98
dirty,0.40,1.00,0.00,1.00,1.00
dirty,0.45,0.91,0.00,0.92,0.95
dirty,0.50,0.88,0.00,0.89,0.93
dirty,0.55,0.82,0.00,0.85,0.90
dirty,0.60,0.75,0.00,0.79,0.86
dirty,0.65,0.72,0.00,0.76,0.84
dirty,0.70,0.47,0.00,0.55,0.64
dirty,0.75,0.33,0.00,0.42,0.50
dirty,0.80,0.21,0.00,0.32,0.35
dirty,0.85,0.02,0.00,0.15,0.03
dirty,0.90,0.00,0.00,0.14,0.00
dirty,0.95,0.00,0.00,0.14,0.00

==== 混淆矩陣（使用推薦閾值）====
