
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
344,OK,OK,0.00,0.00
345,NG,bp,0.53,0.00
346,OK,OK,0.00,0.00
347,NG,bp,0.67,0.00
348,OK,OK,0.00,0.00
349,OK,OK,0.00,0.00
350,OK,OK,0.00,0.00
351,OK,OK,0.00,0.00
352,OK,OK,0.00,0.00
353,OK,OK,0.00,0.00
354,OK,OK,0.00,0.00
355,NG,bp,0.73,0.00
356,OK,OK,0.00,0.00
357,OK,OK,0.00,0.00
358,OK,OK,0.00,0.00
359,OK,OK,0.00,0.00
360,OK,OK,0.00,0.00
361,OK,OK,0.00,0.00
362,OK,OK,0.00,0.00
363,OK,OK,0.00,0.00
364,OK,OK,0.00,0.00
365,NG,bp,0.80,0.00
366,OK,OK,0.00,0.00
367,NG,bp,0.55,0.00
368,OK,bp,0.33,0.00
369,OK,OK,0.00,0.00
370,NG,bp,0.60,0.00
371,OK,OK,0.00,0.00
372,NG,bp,0.72,0.00
373,OK,bp,0.32,0.00
374,OK,OK,0.00,0.00
375,OK,OK,0.00,0.00
376,OK,OK,0.00,0.00
377,OK,OK,0.00,0.00
378,OK,OK,0.00,0.00
379,OK,bp,0.38,0.00
380,NG,wr,0.67,0.00
381,OK,OK,0.00,0.00
382,OK,OK,0.00,0.00
383,OK,OK,0.00,0.00
384,NG,bp,0.68,0.00
385,OK,OK,0.00,0.00
386,OK,bp,0.25,0.00
387,OK,OK,0.00,0.00
388,OK,OK,0.00,0.00
389,OK,OK,0.00,0.00
390,NG,bp,0.62,0.00
391,OK,OK,0.00,0.00
392,OK,OK,0.00,0.00
393,OK,OK,0.00,0.00
394,OK,OK,0.00,0.00
395,OK,OK,0.00,0.00
396,NG,bp,0.55,0.00
397,OK,OK,0.00,0.00
398,OK,OK,0.00,0.00
399,OK,OK,0.00,0.00
400,OK,OK,0.00,0.00
401,OK,OK,0.00,0.00
402,OK,OK,0.00,0.00
403,OK,OK,0.00,0.00
404,OK,OK,0.00,0.00
405,OK,OK,0.00,0.00
406,OK,OK,0.00,0.00
407,OK,OK,0.00,0.00

==== 總體統計 ====
總樣品數,408
OK數量,367
NG數量,41
不良率(%),10.05

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,38,0.93
wr,3,0.07

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
bp,57,0.25,0.86,0.54,0.28,0.35,0.54,0.72,0.85,0.86,0.40
wr,4,0.26,0.67,0.51,0.26,0.26,0.56,0.67,0.67,0.67,0.27

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
bp,0.00,1.00,1.00,0.67,0.80
bp,0.05,1.00,1.00,0.67,0.80
bp,0.10,1.00,1.00,0.67,0.80
bp,0.15,1.00,1.00,0.67,0.80
bp,0.20,1.00,1.00,0.67,0.80
bp,0.25,1.00,1.00,0.67,0.80
bp,0.30,1.00,0.74,0.75,0.84
bp,0.35,1.00,0.26,0.91,0.94
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,0.89,0.00,0.93,0.94
bp,0.55,0.71,0.00,0.81,0.83
bp,0.60,0.58,0.00,0.72,0.73
bp,0.65,0.53,0.00,0.68,0.69
bp,0.70,0.45,0.00,0.63,0.62
bp,0.75,0.24,0.00,0.49,0.38
bp,0.80,0.13,0.00,0.42,0.23
bp,0.85,0.05,0.00,0.37,0.10
bp,0.90,0.00,0.00,0.33,0.00
bp,0.95,0.00,0.00,0.33,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,347,0,0,0.00,0.00,0.00
bp,0.40,38,0,19,0,1.00,1.00,1.00
wr,0.27,3,0,1,0,1.00,1.00,1.00
