
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,OK,OK,0.00
103,2,OK,OK,0.00
103,3,OK,OK,0.00
103,4,OK,OK,0.00
104,1,OK,OK,0.00
104,2,OK,OK,0.00
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,NG,WP,0.51
105,2,OK,OK,0.00
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,WP,0.84
106,2,NG,WP,0.52
106,3,OK,OK,0.00
106,4,OK,OK,0.00
107,1,NG,WP,0.81
107,2,NG,WP,0.83
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,OK,OK,0.00
108,2,OK,OK,0.00
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,OK,OK,0.00
109,2,OK,OK,0.00
109,3,OK,OK,0.00
109,4,OK,OK,0.00
110,1,NG,WP,0.73
110,2,NG,deform,1.00
110,3,OK,OK,0.00
110,4,OK,OK,0.00
111,1,OK,OK,0.00
111,2,OK,OK,0.00
111,3,OK,OK,0.00
111,4,OK,OK,0.00
112,1,OK,OK,0.00
112,2,OK,OK,0.00
112,3,OK,OK,0.00
112,4,OK,OK,0.00
113,1,NG,WP,0.78
113,2,NG,WP,0.80
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,WP,0.86
114,2,NG,WP,0.68
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,OK,OK,0.00
115,2,OK,OK,0.00
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,NG,WP,0.81
116,2,NG,WP,0.87
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,NG,WP,0.70
117,2,OK,OK,0.00
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,OK,OK,0.00
118,2,OK,OK,0.00
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,NG,WP,0.85
119,2,NG,WP,0.84
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,OK,0.00
120,2,OK,OK,0.00
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,OK,OK,0.00
121,2,OK,OK,0.00
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,WP,0.84
122,2,OK,OK,0.00
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,OK,OK,0.00
123,2,NG,WP,0.80
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,OK,OK,0.00
124,2,OK,OK,0.00
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,OK,OK,0.00
125,2,OK,OK,0.00
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,OK,OK,0.00
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,OK,0.00
127,2,NG,WP,0.69
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,OK,OK,0.00
128,2,OK,OK,0.00
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,WP,0.61
129,2,OK,OK,0.00
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,OK,OK,0.00
130,2,OK,OK,0.00
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,WP,0.70
131,2,OK,OK,0.00
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,OK,0.00
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,WP,0.81
133,2,OK,OK,0.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,WP,0.80
134,2,OK,OK,0.00
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,OK,OK,0.00
135,2,OK,OK,0.00
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,OK,OK,0.00
136,2,OK,OK,0.00
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,OK,OK,0.00
137,2,NG,WP,0.85
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,WP,0.89
138,2,NG,WP,0.87
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,OK,0.00
139,2,OK,OK,0.00
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,WP,0.45
140,2,NG,WP,0.84
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,WP,0.79
141,2,NG,WP,0.82
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,OK,OK,0.00
142,2,OK,WP,0.27
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,WP,0.89
144,2,NG,WP,0.75
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,WP,0.80
145,2,NG,WP,0.78
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,OK,OK,0.00
146,2,OK,OK,0.00
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,OK,OK,0.00
147,2,OK,OK,0.00
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,WP,0.73
148,2,OK,OK,0.00
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,WP,0.82
149,2,OK,OK,0.00
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,WP,0.44
150,2,OK,OK,0.00
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,OK,OK,0.00
151,2,OK,OK,0.00
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,OK,WP,0.31
152,2,NG,WP,0.77
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,OK,OK,0.00
153,2,OK,OK,0.00
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,OK,OK,0.00
154,2,OK,OK,0.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,OK,OK,0.00
155,2,OK,OK,0.00
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,OK,OK,0.00
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,OK,OK,0.00
157,2,OK,OK,0.00
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,OK,OK,0.00
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,WP,0.80
159,2,NG,WP,0.78
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,WP,0.83
160,2,NG,WP,0.82
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,WP,0.84
161,2,OK,OK,0.00
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,WP,0.84
162,2,NG,WP,0.84
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,OK,OK,0.00
163,2,NG,deform,1.00
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,OK,OK,0.00
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,OK,OK,0.00
165,2,OK,OK,0.00
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,OK,OK,0.00
166,2,OK,OK,0.00
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,OK,OK,0.00
167,2,OK,OK,0.00
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,WP,0.75
168,2,NG,WP,0.75
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,WP,0.85
169,2,NG,WP,0.81
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,OK,OK,0.00
170,2,NG,WP,0.65
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,OK,OK,0.00
171,2,OK,OK,0.00
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,WP,0.80
172,2,NG,WP,0.85
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,WP,0.87
173,2,NG,WP,0.75
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,deform,1.00
175,2,OK,OK,0.00
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,WP,0.81
176,2,NG,WP,0.78
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,OK,OK,0.00
177,2,OK,OK,0.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,WP,0.68
178,2,OK,OK,0.00
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,WP,0.83
179,2,NG,WP,0.78
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,OK,OK,0.00
180,2,NG,WP,0.44
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,NG,WP,0.87
181,2,NG,WP,0.89
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,WP,0.74
182,2,OK,WP,0.38
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,OK,WP,0.30
183,2,OK,OK,0.00
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,WP,0.79
184,2,NG,WP,0.76
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,OK,OK,0.00
185,2,OK,OK,0.00
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,WP,0.83
186,2,NG,WP,0.83
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,OK,OK,0.00
187,2,OK,OK,0.00
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,NG,WP,0.81
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,OK,OK,0.00
189,2,NG,WP,0.85
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,WP,0.78
190,2,OK,WP,0.37
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,OK,OK,0.00
191,2,NG,WP,0.79
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,WP,0.67
192,2,NG,WP,0.54
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,OK,OK,0.00
193,2,OK,OK,0.00
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,OK,OK,0.00
194,2,NG,WP,0.64
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,OK,OK,0.00
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,OK,WP,0.27
196,2,NG,WP,0.60
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,OK,OK,0.00
197,2,OK,OK,0.00
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,OK,OK,0.00
198,2,OK,OK,0.00
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,NG,WP,0.81
199,2,NG,WP,0.80
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,WP,0.81
201,2,NG,WP,0.85
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,OK,OK,0.00
202,2,OK,OK,0.00
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,NG,WP,0.86
203,2,NG,WP,0.83
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,NG,WP,0.64
204,2,NG,WP,0.82
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,OK,OK,0.00
205,2,OK,OK,0.00
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,NG,WP,0.68
206,2,OK,OK,0.00
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,OK,OK,0.00
207,2,OK,OK,0.00
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,WP,0.76
208,2,OK,OK,0.00
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,WP,0.64
209,2,NG,WP,0.79
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,WP,0.88
210,2,NG,WP,0.47
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,WP,0.76
211,2,OK,OK,0.00
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,WP,0.89
212,2,NG,WP,0.89
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,OK,OK,0.00
213,2,OK,OK,0.00
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,OK,OK,0.00
214,2,NG,WP,0.76
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,WP,0.77
215,2,NG,WP,0.80
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,WP,0.61
216,2,OK,OK,0.00
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,WP,0.79
217,2,NG,WP,0.46
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,OK,OK,0.00
218,2,OK,OK,0.00
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,OK,OK,0.00
219,2,OK,OK,0.00
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,WP,0.59
220,2,OK,OK,0.00
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,OK,OK,0.00
221,2,NG,WP,0.80
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,WP,0.87
222,2,OK,OK,0.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,WP,0.79
223,2,OK,OK,0.00
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,OK,OK,0.00
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,OK,OK,0.00
225,2,OK,OK,0.00
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,OK,OK,0.00
226,2,OK,OK,0.00
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,WP,0.88
227,2,OK,OK,0.00
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,OK,OK,0.00
228,2,OK,OK,0.00
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,NG,WP,0.83
229,2,NG,WP,0.78
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,OK,OK,0.00
230,2,OK,OK,0.00
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,OK,OK,0.00
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,WP,0.88
232,2,NG,WP,0.86
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,WP,0.85
233,2,NG,WP,0.87
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,OK,OK,0.00
234,2,NG,WP,0.45
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,OK,OK,0.00
235,2,OK,OK,0.00
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,OK,OK,0.00
236,2,OK,OK,0.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,NG,WP,0.87
237,2,NG,WP,0.87
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,WP,0.56
238,2,OK,OK,0.00
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,WP,0.72
239,2,NG,WP,0.80
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,WP,0.83
240,2,NG,WP,0.66
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,WP,0.75
241,2,OK,OK,0.00
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,OK,OK,0.00
242,2,OK,OK,0.00
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,WP,0.82
243,2,NG,WP,0.84
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,WP,0.62
244,2,NG,WP,0.81
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,WP,0.75
245,2,NG,WP,0.61
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,WP,0.76
246,2,NG,WP,0.76
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,NG,WP,0.82
247,2,OK,OK,0.00
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,OK,OK,0.00
248,2,NG,WP,0.41
248,3,OK,OK,0.00
248,4,OK,OK,0.00
249,1,OK,OK,0.00
249,2,OK,OK,0.00
249,3,OK,OK,0.00
249,4,OK,OK,0.00
250,1,OK,OK,0.00
250,2,OK,OK,0.00
250,3,OK,OK,0.00
250,4,OK,OK,0.00
251,1,NG,WP,0.82
251,2,OK,OK,0.00
251,3,OK,OK,0.00
251,4,OK,OK,0.00
252,1,NG,WP,0.55
252,2,OK,OK,0.00
252,3,OK,OK,0.00
252,4,OK,OK,0.00
253,1,OK,OK,0.00
253,2,OK,OK,0.00
253,3,OK,OK,0.00
253,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,112,142
3+4,254,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,134,120,WP,118
1,134,120,deform,2
2,157,97,WP,93
2,157,97,deform,4
3,254,0,無,0
4,254,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,254,0.00,1.00,0.44,0.00,0.00,0.64,0.82,0.88,0.88
3+4,254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,OK,OK,0.00,0.00
1,NG,WP,0.72,0.00
2,NG,WP,0.75,0.00
3,OK,OK,0.00,0.00
4,NG,WP,0.76,0.00
5,NG,WP,0.78,0.00
6,OK,OK,0.00,0.00
7,NG,WP,0.67,0.00
8,OK,OK,0.00,0.00
9,OK,OK,0.00,0.00
10,OK,OK,0.00,0.00
11,NG,WP,0.64,0.00
12,OK,WP,0.35,0.00
13,NG,WP,0.77,0.00
14,NG,WP,0.81,0.00
15,NG,WP,0.85,0.00
16,OK,OK,0.00,0.00
17,NG,WP,0.85,0.00
18,NG,WP,0.72,0.00
19,NG,WP,0.84,0.00
20,NG,WP,0.86,0.00
21,NG,WP,0.78,0.00
22,NG,WP,0.85,0.00
23,NG,WP,0.69,0.00
24,OK,OK,0.00,0.00
25,OK,OK,0.00,0.00
26,NG,WP,0.77,0.00
27,OK,OK,0.00,0.00
28,NG,WP,0.86,0.00
29,OK,OK,0.00,0.00
30,NG,WP,0.88,0.00
31,NG,WP,0.81,0.00
32,NG,WP,0.84,0.00
33,NG,WP,0.55,0.00
34,OK,OK,0.00,0.00
35,OK,OK,0.00,0.00
36,OK,OK,0.00,0.00
37,OK,OK,0.00,0.00
38,OK,OK,0.00,0.00
39,OK,OK,0.00,0.00
40,NG,WP,0.84,0.00
41,NG,WP,0.83,0.00
42,NG,WP,0.84,0.00
43,NG,WP,0.84,0.00
44,NG,WP,0.86,0.00
45,NG,WP,0.82,0.00
46,OK,OK,0.00,0.00
47,NG,WP,0.73,0.00
48,NG,WP,0.87,0.00
49,OK,OK,0.00,0.00
50,OK,OK,0.00,0.00
51,NG,WP,0.86,0.00
52,NG,deform,1.00,0.00
53,NG,WP,0.80,0.00
54,OK,OK,0.00,0.00
55,OK,OK,0.00,0.00
56,NG,WP,0.83,0.00
57,NG,WP,0.82,0.00
58,NG,WP,0.84,0.00
59,OK,OK,0.00,0.00
60,OK,WP,0.38,0.00
61,OK,OK,0.00,0.00
62,OK,OK,0.00,0.00
63,NG,deform,1.00,0.00
64,NG,WP,0.85,0.00
65,OK,OK,0.00,0.00
66,NG,WP,0.61,0.00
67,NG,WP,0.81,0.00
68,OK,OK,0.00,0.00
69,OK,OK,0.00,0.00
70,OK,OK,0.00,0.00
71,OK,OK,0.00,0.00
72,OK,OK,0.00,0.00
73,NG,WP,0.77,0.00
74,OK,OK,0.00,0.00
75,OK,OK,0.00,0.00
76,OK,OK,0.00,0.00
77,OK,OK,0.00,0.00
78,OK,OK,0.00,0.00
79,OK,OK,0.00,0.00
80,NG,WP,0.70,0.00
81,NG,WP,0.77,0.00
82,NG,WP,0.86,0.00
83,OK,WP,0.31,0.00
84,NG,WP,0.83,0.00
85,OK,OK,0.00,0.00
86,NG,WP,0.47,0.00
87,NG,WP,0.85,0.00
88,OK,OK,0.00,0.00
89,OK,OK,0.00,0.00
90,NG,WP,0.79,0.00
91,OK,OK,0.00,0.00
92,NG,WP,0.83,0.00
93,OK,WP,0.26,0.00
94,NG,WP,0.77,0.00
95,OK,OK,0.00,0.00
96,NG,WP,0.81,0.00
97,NG,WP,0.83,0.00
98,OK,OK,0.00,0.00
99,OK,OK,0.00,0.00
100,NG,WP,0.74,0.00
101,OK,OK,0.00,0.00
102,NG,WP,0.57,0.00
103,OK,OK,0.00,0.00
104,OK,OK,0.00,0.00
105,NG,WP,0.51,0.00
106,NG,WP,0.84,0.00
107,NG,WP,0.83,0.00
108,OK,OK,0.00,0.00
109,OK,OK,0.00,0.00
110,NG,deform,1.00,0.00
111,OK,OK,0.00,0.00
112,OK,OK,0.00,0.00
113,NG,WP,0.80,0.00
114,NG,WP,0.86,0.00
115,OK,OK,0.00,0.00
116,NG,WP,0.87,0.00
117,NG,WP,0.70,0.00
118,OK,OK,0.00,0.00
119,NG,WP,0.85,0.00
120,OK,OK,0.00,0.00
121,OK,OK,0.00,0.00
122,NG,WP,0.84,0.00
123,NG,WP,0.80,0.00
124,OK,OK,0.00,0.00
125,OK,OK,0.00,0.00
126,OK,OK,0.00,0.00
127,NG,WP,0.69,0.00
128,OK,OK,0.00,0.00
129,NG,WP,0.61,0.00
130,OK,OK,0.00,0.00
131,NG,WP,0.70,0.00
132,OK,OK,0.00,0.00
133,NG,WP,0.81,0.00
134,NG,WP,0.80,0.00
135,OK,OK,0.00,0.00
136,OK,OK,0.00,0.00
137,NG,WP,0.85,0.00
138,NG,WP,0.89,0.00
139,OK,OK,0.00,0.00
140,NG,WP,0.84,0.00
141,NG,WP,0.82,0.00
142,OK,WP,0.27,0.00
143,OK,OK,0.00,0.00
144,NG,WP,0.89,0.00
145,NG,WP,0.80,0.00
146,OK,OK,0.00,0.00
147,OK,OK,0.00,0.00
148,NG,WP,0.73,0.00
149,NG,WP,0.82,0.00
150,NG,WP,0.44,0.00
151,OK,OK,0.00,0.00
152,NG,WP,0.77,0.00
153,OK,OK,0.00,0.00
154,OK,OK,0.00,0.00
155,OK,OK,0.00,0.00
156,OK,OK,0.00,0.00
157,OK,OK,0.00,0.00
158,OK,OK,0.00,0.00
159,NG,WP,0.80,0.00
160,NG,WP,0.83,0.00
161,NG,WP,0.84,0.00
162,NG,WP,0.84,0.00
163,NG,deform,1.00,0.00
164,OK,OK,0.00,0.00
165,OK,OK,0.00,0.00
166,OK,OK,0.00,0.00
167,OK,OK,0.00,0.00
168,NG,WP,0.75,0.00
169,NG,WP,0.85,0.00
170,NG,WP,0.65,0.00
171,OK,OK,0.00,0.00
172,NG,WP,0.85,0.00
173,NG,WP,0.87,0.00
174,OK,OK,0.00,0.00
175,NG,deform,1.00,0.00
176,NG,WP,0.81,0.00
177,OK,OK,0.00,0.00
178,NG,WP,0.68,0.00
179,NG,WP,0.83,0.00
180,NG,WP,0.44,0.00
181,NG,WP,0.89,0.00
182,NG,WP,0.74,0.00
183,OK,WP,0.30,0.00
184,NG,WP,0.79,0.00
185,OK,OK,0.00,0.00
186,NG,WP,0.83,0.00
187,OK,OK,0.00,0.00
188,NG,WP,0.81,0.00
189,NG,WP,0.85,0.00
190,NG,WP,0.78,0.00
191,NG,WP,0.79,0.00
192,NG,WP,0.67,0.00
193,OK,OK,0.00,368.52
194,NG,WP,0.64,0.00
195,OK,OK,0.00,1118.52
196,NG,WP,0.60,0.00
197,OK,OK,0.00,2437.60
198,OK,OK,0.00,2068.85
199,NG,WP,0.81,0.00
200,OK,OK,0.00,1370.67
201,NG,WP,0.85,0.00
202,OK,OK,0.00,676.70
203,NG,WP,0.86,0.00
204,NG,WP,0.82,0.00
205,OK,OK,0.00,0.00
206,NG,WP,0.68,0.00
207,OK,OK,0.00,0.00
208,NG,WP,0.76,0.00
209,NG,WP,0.79,0.00
210,NG,WP,0.88,0.00
211,NG,WP,0.76,0.00
212,NG,WP,0.89,0.00
213,OK,OK,0.00,0.00
214,NG,WP,0.76,0.00
215,NG,WP,0.80,0.00
216,NG,WP,0.61,0.00
217,NG,WP,0.79,0.00
218,OK,OK,0.00,0.00
219,OK,OK,0.00,0.00
220,NG,WP,0.59,0.00
221,NG,WP,0.80,0.00
222,NG,WP,0.87,0.00
223,NG,WP,0.79,0.00
224,OK,OK,0.00,0.00
225,OK,OK,0.00,0.00
226,OK,OK,0.00,0.00
227,NG,WP,0.88,0.00
228,OK,OK,0.00,0.00
229,NG,WP,0.83,0.00
230,OK,OK,0.00,0.00
231,OK,OK,0.00,0.00
232,NG,WP,0.88,0.00
233,NG,WP,0.87,0.00
234,NG,WP,0.45,0.00
235,OK,OK,0.00,0.00
236,OK,OK,0.00,0.00
237,NG,WP,0.87,0.00
238,NG,WP,0.56,0.00
239,NG,WP,0.80,0.00
240,NG,WP,0.83,0.00
241,NG,WP,0.75,0.00
242,OK,OK,0.00,0.00
243,NG,WP,0.84,0.00
244,NG,WP,0.81,0.00
245,NG,WP,0.75,0.00
246,NG,WP,0.76,0.00
247,NG,WP,0.82,0.00
248,NG,WP,0.41,0.00
249,OK,OK,0.00,0.00
250,OK,OK,0.00,0.00
251,NG,WP,0.82,0.00
252,NG,WP,0.55,0.00
253,OK,OK,0.00,0.00

==== 總體統計 ====
總樣品數,254
OK數量,112
NG數量,142
不良率(%),55.91

==== 瑕疵統計 ====
瑕疵類型,數量,比例
WP,137,0.96
deform,5,0.04

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WP,143,0.26,0.89,0.76,0.44,0.73,0.80,0.84,0.88,0.89,0.38
deform,5,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
WP,0.00,1.00,1.00,0.96,0.98
WP,0.05,1.00,1.00,0.96,0.98
WP,0.10,1.00,1.00,0.96,0.98
WP,0.15,1.00,1.00,0.96,0.98
WP,0.20,1.00,1.00,0.96,0.98
WP,0.25,1.00,1.00,0.96,0.98
WP,0.30,1.00,0.67,0.97,0.99
WP,0.35,1.00,0.33,0.99,0.99
WP,0.40,1.00,0.00,1.00,1.00
WP,0.45,0.98,0.00,0.98,0.99
