
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
22,4,NG,outsc,0.79
23,1,OK,OK,0.00
23,2,OK,OK,0.00
23,3,NG,outsc,0.74
23,4,OK,OK,0.00
24,1,NG,bp,0.72
24,2,OK,OK,0.00
24,3,OK,OK,0.00
24,4,OK,outsc,0.31
25,1,NG,SC,0.73
25,2,NG,SC,0.82
25,3,OK,OK,0.00
25,4,OK,OK,0.00
26,1,OK,OK,0.00
26,2,NG,WP,0.44
26,3,OK,OK,0.00
26,4,OK,OK,0.00
27,1,OK,OK,0.00
27,2,OK,OK,0.00
27,3,OK,OK,0.00
27,4,OK,OK,0.00
28,1,OK,OK,0.00
28,2,OK,OK,0.00
28,3,NG,outsc,0.59
28,4,OK,OK,0.00
29,1,OK,OK,0.00
29,2,OK,bp,0.39
29,3,NG,outsc,0.80
29,4,NG,outsc,0.81
30,1,OK,OK,0.00
30,2,OK,bp,0.27
30,3,OK,OK,0.00
30,4,OK,OK,0.00
31,1,OK,OK,0.00
31,2,OK,OK,0.00
31,3,NG,outsc,0.85
31,4,NG,outsc,0.85
32,1,OK,OK,0.00
32,2,OK,OK,0.00
32,3,OK,OK,0.00
32,4,OK,OK,0.00
33,1,OK,OK,0.00
33,2,NG,WP,0.52
33,3,OK,OK,0.00
33,4,OK,OK,0.00
34,1,NG,deform,1.00
34,2,OK,OK,0.00
34,3,NG,outsc,0.56
34,4,OK,OK,0.00
35,1,OK,OK,0.00
35,2,OK,OK,0.00
35,3,OK,OK,0.00
35,4,OK,OK,0.00
36,1,OK,OK,0.00
36,2,NG,bp,0.75
36,3,NG,outsc,0.73
36,4,NG,outsc,0.60
37,1,OK,OK,0.00
37,2,OK,OK,0.00
37,3,NG,outsc,0.79
37,4,NG,outsc,0.72
38,1,OK,OK,0.00
38,2,OK,OK,0.00
38,3,OK,OK,0.00
38,4,OK,OK,0.00
39,1,OK,OK,0.00
39,2,OK,OK,0.00
39,3,OK,OK,0.00
39,4,OK,OK,0.00
40,1,OK,OK,0.00
40,2,OK,OK,0.00
40,3,OK,OK,0.00
40,4,OK,OK,0.00
41,1,OK,OK,0.00
41,2,OK,OK,0.00
41,3,OK,OK,0.00
41,4,OK,OK,0.00
42,1,OK,OK,0.00
42,2,NG,bp,0.90
42,3,OK,OK,0.00
42,4,OK,OK,0.00
43,1,OK,OK,0.00
43,2,OK,bp,0.37
43,3,OK,outsc,0.29
43,4,OK,OK,0.00
44,1,OK,OK,0.00
44,2,OK,OK,0.00
44,3,OK,OK,0.00
44,4,OK,OK,0.00
45,1,OK,SC,0.27
45,2,OK,OK,0.00
45,3,OK,OK,0.00
45,4,NG,outsc,0.82
46,1,OK,OK,0.00
46,2,NG,WP,0.83
46,3,OK,outsc,0.38
46,4,OK,OK,0.00
47,1,NG,bp,0.52
47,2,NG,WP,0.86
47,3,NG,outsc,0.81
47,4,OK,OK,0.00
48,1,OK,OK,0.00
48,2,OK,OK,0.00
48,3,OK,OK,0.00
48,4,OK,OK,0.00
49,1,OK,OK,0.00
49,2,OK,bp,0.34
49,3,OK,OK,0.00
49,4,OK,OK,0.00
50,1,OK,OK,0.00
50,2,NG,SC,0.42
50,3,OK,OK,0.00
50,4,OK,OK,0.00
51,1,NG,bp,0.70
51,2,NG,WP,0.56
51,3,NG,outsc,0.59
51,4,NG,outsc,0.71
52,1,NG,bp,0.69
52,2,NG,WP,0.54
52,3,OK,OK,0.00
52,4,NG,outsc,0.78
53,1,OK,OK,0.00
53,2,NG,bp,0.79
53,3,NG,outsc,0.83
53,4,NG,outsc,0.80
54,1,OK,OK,0.00
54,2,OK,OK,0.00
54,3,NG,outsc,0.84
54,4,NG,outsc,0.79
55,1,OK,OK,0.00
55,2,OK,WP,0.37
55,3,NG,outsc,0.78
55,4,NG,outsc,0.57
56,1,OK,OK,0.00
56,2,NG,WP,0.88
56,3,NG,outsc,0.69
56,4,OK,OK,0.00
57,1,OK,OK,0.00
57,2,OK,OK,0.00
57,3,OK,OK,0.00
57,4,OK,OK,0.00
58,1,NG,WP,0.85
58,2,NG,WP,0.78
58,3,OK,OK,0.00
58,4,OK,OK,0.00
59,1,NG,bp,0.72
59,2,NG,bp,0.54
59,3,OK,OK,0.00
59,4,NG,outsc,0.53
60,1,NG,WP,0.78
60,2,OK,OK,0.00
60,3,OK,OK,0.00
60,4,NG,outsc,0.52
61,1,NG,SC,0.78
61,2,NG,bp,0.77
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,OK,OK,0.00
62,2,NG,bp,0.49
62,3,OK,OK,0.00
62,4,OK,outsc,0.38
63,1,OK,OK,0.00
63,2,NG,bp,0.82
63,3,OK,OK,0.00
63,4,OK,OK,0.00
64,1,OK,bp,0.27
64,2,OK,OK,0.00
64,3,OK,OK,0.00
64,4,OK,OK,0.00
65,1,OK,OK,0.00
65,2,OK,OK,0.00
65,3,NG,outsc,0.67
65,4,OK,OK,0.00
66,1,OK,bp,0.29
66,2,NG,bp,0.48
66,3,OK,OK,0.00
66,4,NG,outsc,0.53
67,1,OK,OK,0.00
67,2,OK,OK,0.00
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,OK,OK,0.00
68,2,OK,OK,0.00
68,3,OK,OK,0.00
68,4,OK,OK,0.00
69,1,OK,WP,0.35
69,2,NG,WP,0.75
69,3,OK,outsc,0.27
69,4,OK,OK,0.00
70,1,OK,OK,0.00
70,2,OK,OK,0.00
70,3,OK,OK,0.00
70,4,OK,OK,0.00
71,1,NG,WP,0.45
71,2,OK,OK,0.00
71,3,NG,outsc,0.51
71,4,OK,OK,0.00
72,1,NG,SC,0.71
72,2,OK,bp,0.33
72,3,OK,OK,0.00
72,4,OK,OK,0.00
73,1,OK,OK,0.00
73,2,OK,OK,0.00
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,OK,WP,0.30
74,2,OK,OK,0.00
74,3,OK,OK,0.00
74,4,OK,OK,0.00
75,1,OK,OK,0.00
75,2,NG,WP,0.85
75,3,OK,outsc,0.39
75,4,NG,outsc,0.71
76,1,OK,OK,0.00
76,2,NG,bp,0.64
76,3,NG,outsc,0.82
76,4,NG,outsc,0.85
77,1,OK,OK,0.00
77,2,NG,bp,0.56
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,OK,OK,0.00
78,2,OK,OK,0.00
78,3,OK,OK,0.00
78,4,OK,OK,0.00
79,1,OK,OK,0.00
79,2,NG,WP,0.86
79,3,OK,OK,0.00
79,4,OK,OK,0.00
80,1,OK,OK,0.00
80,2,NG,bp,0.61
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,OK,OK,0.00
81,2,NG,WP,0.41
81,3,OK,OK,0.00
81,4,OK,OK,0.00
82,1,OK,OK,0.00
82,2,NG,bp,0.84
82,3,OK,OK,0.00
82,4,OK,OK,0.00
83,1,NG,SC,0.50
83,2,NG,bp,0.82
83,3,OK,outsc,0.36
83,4,NG,outsc,0.77
84,1,OK,OK,0.00
84,2,OK,SC,0.25
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,NG,bp,0.45
85,2,OK,OK,0.00
85,3,NG,outsc,0.45
85,4,OK,OK,0.00
86,1,OK,OK,0.00
86,2,OK,OK,0.00
86,3,NG,outsc,0.76
86,4,OK,OK,0.00
87,1,OK,OK,0.00
87,2,OK,OK,0.00
87,3,OK,outsc,0.25
87,4,OK,OK,0.00
88,1,OK,OK,0.00
88,2,NG,bp,0.68
88,3,NG,outsc,0.74
88,4,OK,OK,0.00
89,1,NG,WP,0.52
89,2,NG,bp,0.49
89,3,OK,OK,0.00
89,4,OK,OK,0.00
90,1,NG,bp,0.43
90,2,OK,OK,0.00
90,3,NG,outsc,0.83
90,4,NG,outsc,0.72
91,1,OK,OK,0.00
91,2,OK,OK,0.00
91,3,NG,outsc,0.66
91,4,NG,outsc,0.81
92,1,OK,OK,0.00
92,2,NG,bp,0.82
92,3,OK,OK,0.00
92,4,OK,OK,0.00
93,1,NG,SC,0.88
93,2,OK,OK,0.00
93,3,NG,outsc,0.72
93,4,NG,outsc,0.88
94,1,OK,OK,0.00
94,2,OK,OK,0.00
94,3,NG,outsc,0.77
94,4,NG,outsc,0.75
95,1,NG,deform,1.00
95,2,OK,bp,0.38
95,3,OK,outsc,0.39
95,4,OK,OK,0.00
96,1,OK,SC,0.38
96,2,OK,OK,0.00
96,3,OK,OK,0.00
96,4,OK,OK,0.00
97,1,OK,OK,0.00
97,2,NG,SC,0.58
97,3,OK,OK,0.00
97,4,OK,outsc,0.37
98,1,NG,WP,0.82
98,2,OK,OK,0.00
98,3,OK,OK,0.00
98,4,OK,OK,0.00
99,1,OK,OK,0.00
99,2,OK,OK,0.00
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,NG,SC,0.44
100,2,OK,SC,0.37
100,3,OK,OK,0.00
100,4,NG,outsc,0.77
101,1,OK,OK,0.00
101,2,OK,OK,0.00
101,3,OK,OK,0.00
101,4,OK,OK,0.00
102,1,OK,OK,0.00
102,2,OK,OK,0.00
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,WP,0.85
103,2,NG,WP,0.63
103,3,NG,outsc,0.81
103,4,OK,OK,0.00
104,1,OK,OK,0.00
104,2,OK,OK,0.00
104,3,OK,OK,0.00
104,4,OK,OK,0.00
105,1,OK,OK,0.00
105,2,OK,OK,0.00
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,OK,OK,0.00
106,2,NG,SC,0.87
106,3,OK,outsc,0.29
106,4,OK,OK,0.00
107,1,NG,bp,0.56
107,2,OK,OK,0.00
107,3,OK,OK,0.00
107,4,OK,OK,0.00
108,1,OK,OK,0.00
108,2,OK,OK,0.00
108,3,OK,OK,0.00
108,4,OK,OK,0.00
109,1,OK,OK,0.00
109,2,OK,OK,0.00
109,3,OK,OK,0.00
109,4,OK,outsc,0.28
110,1,OK,OK,0.00
110,2,OK,OK,0.00
110,3,NG,outsc,0.51
110,4,OK,outsc,0.26
111,1,OK,bp,0.38
111,2,NG,WP,0.63
111,3,OK,outsc,0.30
111,4,NG,outsc,0.48
112,1,OK,OK,0.00
112,2,OK,OK,0.00
112,3,NG,outsc,0.73
112,4,OK,OK,0.00
113,1,OK,OK,0.00
113,2,OK,OK,0.00
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,NG,bp,0.84
114,2,NG,bp,0.66
114,3,OK,OK,0.00
114,4,OK,OK,0.00
115,1,OK,OK,0.00
115,2,NG,bp,0.46
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,OK,OK,0.00
116,2,OK,OK,0.00
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,OK,OK,0.00
117,2,OK,OK,0.00
117,3,OK,outsc,0.33
117,4,OK,OK,0.00
118,1,OK,OK,0.00
118,2,NG,WP,0.57
118,3,NG,outsc,0.54
118,4,NG,outsc,0.80
119,1,OK,OK,0.00
119,2,OK,OK,0.00
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,OK,OK,0.00
120,2,OK,OK,0.00
120,3,NG,outsc,0.58
120,4,OK,outsc,0.26
121,1,OK,OK,0.00
121,2,OK,OK,0.00
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,OK,OK,0.00
122,2,OK,bp,0.33
122,3,OK,outsc,0.37
122,4,NG,outsc,0.82
123,1,NG,SC,0.82
123,2,NG,SC,0.64
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,NG,SC,0.84
124,2,OK,OK,0.00
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,OK,OK,0.00
125,2,OK,OK,0.00
125,3,OK,OK,0.00
125,4,NG,outsc,0.64
126,1,OK,OK,0.00
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,OK,0.00
127,2,OK,OK,0.00
127,3,OK,OK,0.00
127,4,NG,outsc,0.51
128,1,OK,OK,0.00
128,2,NG,WP,0.45
128,3,NG,outsc,0.66
128,4,OK,OK,0.00
129,1,OK,OK,0.00
129,2,NG,WP,0.81
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,OK,OK,0.00
130,2,OK,bp,0.33
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,OK,OK,0.00
131,2,NG,bp,0.57
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,OK,0.00
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,OK,OK,0.00
133,2,OK,OK,0.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,OK,0.00,OK
0,3+4,NG,0.62,outsc
1,1+2,NG,0.45,WP
1,3+4,NG,0.68,outsc
2,1+2,NG,0.85,bp
2,3+4,OK,0.00,OK
3,1+2,OK,0.00,OK
3,3+4,OK,0.00,OK
4,1+2,NG,0.80,bp
4,3+4,NG,0.83,outsc
5,1+2,NG,0.63,WP
5,3+4,OK,0.00,OK
6,1+2,NG,0.90,bp
6,3+4,NG,0.57,outsc
7,1+2,OK,0.00,OK
7,3+4,NG,0.59,outsc
8,1+2,NG,0.77,WP
8,3+4,NG,0.82,outsc
9,1+2,OK,0.00,OK
9,3+4,OK,0.00,OK
10,1+2,OK,0.31,bp
10,3+4,OK,0.00,OK
11,1+2,OK,0.00,OK
11,3+4,NG,0.76,outsc
12,1+2,NG,0.43,bp
12,3+4,OK,0.00,OK
13,1+2,NG,0.89,bp
13,3+4,OK,0.00,OK
14,1+2,NG,0.79,WP
14,3+4,OK,0.00,OK
15,1+2,OK,0.00,OK
15,3+4,OK,0.00,OK
16,1+2,NG,0.85,bp
16,3+4,OK,0.00,OK
17,1+2,OK,0.00,OK
17,3+4,OK,0.00,OK
18,1+2,OK,0.00,OK
18,3+4,OK,0.00,OK
19,1+2,NG,0.63,WP
19,3+4,OK,0.00,OK
20,1+2,NG,0.48,WP
20,3+4,OK,0.00,OK
21,1+2,NG,0.58,bp
21,3+4,OK,0.00,OK
22,1+2,OK,0.34,bp
22,3+4,NG,0.81,outsc
23,1+2,OK,0.00,OK
23,3+4,NG,0.74,outsc
24,1+2,NG,0.72,bp
24,3+4,OK,0.31,outsc
25,1+2,NG,0.82,SC
25,3+4,OK,0.00,OK
26,1+2,NG,0.44,WP
26,3+4,OK,0.00,OK
27,1+2,OK,0.00,OK
27,3+4,OK,0.00,OK
28,1+2,OK,0.00,OK
28,3+4,NG,0.59,outsc
29,1+2,OK,0.39,bp
29,3+4,NG,0.81,outsc
30,1+2,OK,0.27,bp
30,3+4,OK,0.00,OK
31,1+2,OK,0.00,OK
31,3+4,NG,0.85,outsc
32,1+2,OK,0.00,OK
32,3+4,OK,0.00,OK
33,1+2,NG,0.52,WP
33,3+4,OK,0.00,OK
34,1+2,NG,1.00,deform
34,3+4,NG,0.56,outsc
35,1+2,OK,0.00,OK
35,3+4,OK,0.00,OK
36,1+2,NG,0.75,bp
36,3+4,NG,0.73,outsc
37,1+2,OK,0.00,OK
37,3+4,NG,0.79,outsc
38,1+2,OK,0.00,OK
38,3+4,OK,0.00,OK
39,1+2,OK,0.00,OK
39,3+4,OK,0.00,OK
40,1+2,OK,0.00,OK
40,3+4,OK,0.00,OK
41,1+2,OK,0.00,OK
41,3+4,OK,0.00,OK
42,1+2,NG,0.90,bp
42,3+4,OK,0.00,OK
43,1+2,OK,0.37,bp
43,3+4,OK,0.29,outsc
44,1+2,OK,0.00,OK
44,3+4,OK,0.00,OK
45,1+2,OK,0.27,SC
45,3+4,NG,0.82,outsc
46,1+2,NG,0.83,WP
46,3+4,OK,0.38,outsc
47,1+2,NG,0.86,WP
47,3+4,NG,0.81,outsc
48,1+2,OK,0.00,OK
48,3+4,OK,0.00,OK
49,1+2,OK,0.34,bp
49,3+4,OK,0.00,OK
50,1+2,NG,0.42,SC
50,3+4,OK,0.00,OK
51,1+2,NG,0.70,bp
51,3+4,NG,0.71,outsc
52,1+2,NG,0.69,bp
52,3+4,NG,0.78,outsc
53,1+2,NG,0.79,bp
53,3+4,NG,0.83,outsc
54,1+2,OK,0.00,OK
54,3+4,NG,0.84,outsc
55,1+2,OK,0.37,WP
55,3+4,NG,0.78,outsc
56,1+2,NG,0.88,WP
56,3+4,NG,0.69,outsc
57,1+2,OK,0.00,OK
57,3+4,OK,0.00,OK
58,1+2,NG,0.85,WP
58,3+4,OK,0.00,OK
59,1+2,NG,0.72,bp
59,3+4,NG,0.53,outsc
60,1+2,NG,0.78,WP
60,3+4,NG,0.52,outsc
61,1+2,NG,0.78,SC
61,3+4,OK,0.00,OK
62,1+2,NG,0.49,bp
62,3+4,OK,0.38,outsc
63,1+2,NG,0.82,bp
63,3+4,OK,0.00,OK
64,1+2,OK,0.27,bp
64,3+4,OK,0.00,OK
65,1+2,OK,0.00,OK
65,3+4,NG,0.67,outsc
66,1+2,NG,0.48,bp
66,3+4,NG,0.53,outsc
67,1+2,OK,0.00,OK
67,3+4,OK,0.00,OK
68,1+2,OK,0.00,OK
68,3+4,OK,0.00,OK
69,1+2,NG,0.75,WP
69,3+4,OK,0.27,outsc
70,1+2,OK,0.00,OK
70,3+4,OK,0.00,OK
71,1+2,NG,0.45,WP
71,3+4,NG,0.51,outsc
72,1+2,NG,0.71,SC
72,3+4,OK,0.00,OK
73,1+2,OK,0.00,OK
73,3+4,OK,0.00,OK
74,1+2,OK,0.30,WP
74,3+4,OK,0.00,OK
75,1+2,NG,0.85,WP
75,3+4,NG,0.71,outsc
76,1+2,NG,0.64,bp
76,3+4,NG,0.85,outsc
77,1+2,NG,0.56,bp
77,3+4,OK,0.00,OK
78,1+2,OK,0.00,OK
78,3+4,OK,0.00,OK
79,1+2,NG,0.86,WP
79,3+4,OK,0.00,OK
80,1+2,NG,0.61,bp
80,3+4,OK,0.00,OK
81,1+2,NG,0.41,WP
81,3+4,OK,0.00,OK
82,1+2,NG,0.84,bp
82,3+4,OK,0.00,OK
83,1+2,NG,0.82,bp
83,3+4,NG,0.77,outsc
84,1+2,OK,0.25,SC
84,3+4,OK,0.00,OK
85,1+2,NG,0.45,bp
85,3+4,NG,0.45,outsc
86,1+2,OK,0.00,OK
86,3+4,NG,0.76,outsc
87,1+2,OK,0.00,OK
87,3+4,OK,0.25,outsc
88,1+2,NG,0.68,bp
88,3+4,NG,0.74,outsc
89,1+2,NG,0.52,WP
89,3+4,OK,0.00,OK
90,1+2,NG,0.43,bp
90,3+4,NG,0.83,outsc
91,1+2,OK,0.00,OK
91,3+4,NG,0.81,outsc
92,1+2,NG,0.82,bp
92,3+4,OK,0.00,OK
93,1+2,NG,0.88,SC
93,3+4,NG,0.88,outsc
94,1+2,OK,0.00,OK
94,3+4,NG,0.77,outsc
95,1+2,NG,1.00,deform
95,3+4,OK,0.39,outsc
96,1+2,OK,0.38,SC
96,3+4,OK,0.00,OK
97,1+2,NG,0.58,SC
97,3+4,OK,0.37,outsc
98,1+2,NG,0.82,WP
98,3+4,OK,0.00,OK
99,1+2,OK,0.00,OK
99,3+4,OK,0.00,OK
100,1+2,NG,0.44,SC
100,3+4,NG,0.77,outsc
101,1+2,OK,0.00,OK
101,3+4,OK,0.00,OK
102,1+2,OK,0.00,OK
102,3+4,OK,0.00,OK
103,1+2,NG,0.85,WP
103,3+4,NG,0.81,outsc
104,1+2,OK,0.00,OK
104,3+4,OK,0.00,OK
105,1+2,OK,0.00,OK
105,3+4,OK,0.00,OK
106,1+2,NG,0.87,SC
106,3+4,OK,0.29,outsc
107,1+2,NG,0.56,bp
107,3+4,OK,0.00,OK
108,1+2,OK,0.00,OK
108,3+4,OK,0.00,OK
109,1+2,OK,0.00,OK
109,3+4,OK,0.28,outsc
110,1+2,OK,0.00,OK
110,3+4,NG,0.51,outsc
111,1+2,NG,0.63,WP
111,3+4,NG,0.48,outsc
112,1+2,OK,0.00,OK
112,3+4,NG,0.73,outsc
113,1+2,OK,0.00,OK
113,3+4,OK,0.00,OK
114,1+2,NG,0.84,bp
114,3+4,OK,0.00,OK
115,1+2,NG,0.46,bp
115,3+4,OK,0.00,OK
116,1+2,OK,0.00,OK
116,3+4,OK,0.00,OK
117,1+2,OK,0.00,OK
117,3+4,OK,0.33,outsc
118,1+2,NG,0.57,WP
118,3+4,NG,0.80,outsc
119,1+2,OK,0.00,OK
119,3+4,OK,0.00,OK
120,1+2,OK,0.00,OK
120,3+4,NG,0.58,outsc
121,1+2,OK,0.00,OK
121,3+4,OK,0.00,OK
122,1+2,OK,0.33,bp
122,3+4,NG,0.82,outsc
123,1+2,NG,0.82,SC
123,3+4,OK,0.00,OK
124,1+2,NG,0.84,SC
124,3+4,OK,0.00,OK
125,1+2,OK,0.00,OK
125,3+4,NG,0.64,outsc
126,1+2,OK,0.00,OK
126,3+4,OK,0.00,OK
127,1+2,OK,0.00,OK
127,3+4,NG,0.51,outsc
128,1+2,NG,0.45,WP
128,3+4,NG,0.66,outsc
129,1+2,NG,0.81,WP
129,3+4,OK,0.00,OK
130,1+2,OK,0.33,bp
130,3+4,OK,0.00,OK
131,1+2,NG,0.57,bp
131,3+4,OK,0.00,OK
132,1+2,OK,0.00,OK
132,3+4,OK,0.00,OK
133,1+2,OK,0.00,OK
133,3+4,OK,0.00,OK

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,67,67
3+4,85,49

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,105,29,bp,10
1,105,29,SC,10
1,105,29,WP,7
1,105,29,deform,2
2,81,53,bp,26
2,81,53,SC,5
2,81,53,WP,22
3,99,35,outsc,35
4,101,33,outsc,33

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,134,0.00,1.00,0.38,0.00,0.00,0.41,0.75,0.88,0.88
3+4,134,0.00,0.88,0.28,0.00,0.00,0.00,0.66,0.83,0.83

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.62,-3780.29
1,NG,outsc,0.68,-3807.71
2,NG,bp,0.85,-3814.44
3,OK,OK,0.00,-556.21
4,NG,outsc,0.83,-3778.79
5,NG,WP,0.63,-3813.10
6,NG,bp,0.90,-3805.98
7,NG,outsc,0.59,-3794.23
8,NG,outsc,0.82,-3719.47
9,OK,OK,0.00,-312.65
10,OK,bp,0.31,-564.40
11,NG,outsc,0.76,-3807.51
12,NG,bp,0.43,-3814.90
13,NG,bp,0.89,-3813.95
14,NG,WP,0.79,-3805.14
15,OK,OK,0.00,-526.31
16,NG,bp,0.85,-3758.79
17,OK,OK,0.00,-554.34
18,OK,OK,0.00,-549.11
19,NG,WP,0.63,-3653.61
20,NG,WP,0.48,-3810.48
21,NG,bp,0.58,-3803.01
22,NG,outsc,0.81,-3726.38
23,NG,outsc,0.74,-3811.75
24,NG,bp,0.72,-3779.60
25,NG,SC,0.82,-3802.78
26,NG,WP,0.44,-3793.57
27,OK,OK,0.00,-540.13
28,NG,outsc,0.59,-3776.12
29,NG,outsc,0.81,-3694.23
30,OK,bp,0.27,-535.58
31,NG,outsc,0.85,-3476.65
32,OK,OK,0.00,-558.47
33,NG,WP,0.52,-3805.91
34,NG,deform,1.00,-3813.30
35,OK,OK,0.00,-563.25
36,NG,bp,0.75,-3802.05
37,NG,outsc,0.79,-3682.51
38,OK,OK,0.00,-294.90
39,OK,OK,0.00,-564.43
40,OK,OK,0.00,-552.24
41,OK,OK,0.00,-225.47
42,NG,bp,0.90,-3807.38
43,OK,bp,0.37,-524.74
44,OK,OK,0.00,-554.29
45,NG,outsc,0.82,-3797.00
46,NG,WP,0.83,-3595.76
47,NG,WP,0.86,-3824.28
48,OK,OK,0.00,-556.85
49,OK,bp,0.34,-557.59
50,NG,SC,0.42,-3811.93
51,NG,outsc,0.71,-3724.59
52,NG,outsc,0.78,-3792.48
53,NG,outsc,0.83,-3755.57
54,NG,outsc,0.84,-3744.86
55,NG,outsc,0.78,-3740.52
56,NG,WP,0.88,-3815.62
57,OK,OK,0.00,-558.81
58,NG,WP,0.85,-3805.76
59,NG,bp,0.72,-3799.01
60,NG,WP,0.78,-3767.05
61,NG,SC,0.78,-3763.96
62,NG,bp,0.49,-3813.38
63,NG,bp,0.82,-3773.95
64,OK,bp,0.27,-565.30
65,NG,outsc,0.67,-3812.66
66,NG,outsc,0.53,-3796.41
67,OK,OK,0.00,-561.22
68,OK,OK,0.00,1505.78
69,NG,WP,0.75,-1982.58
70,OK,OK,0.00,2877.81
71,NG,outsc,0.51,-638.16
72,NG,SC,0.71,-1394.88
73,OK,OK,0.00,1470.12
74,OK,WP,0.30,1331.20
75,NG,WP,0.85,-2672.05
76,NG,outsc,0.85,-2974.31
77,NG,bp,0.56,-3637.97
78,OK,OK,0.00,-565.16
79,NG,WP,0.86,-3813.10
80,NG,bp,0.61,-3763.16
81,NG,WP,0.41,-3798.89
82,NG,bp,0.84,-3756.92
83,NG,bp,0.82,-3772.95
84,OK,SC,0.25,-520.72
85,NG,bp,0.45,-3784.86
