
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,92,0.77
bp,21,0.18
deform,3,0.03
WP,2,0.02
SC,2,0.02

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,22,0.31,0.90,0.77,0.62,0.71,0.83,0.86,0.89,0.90,0.31
outsc,92,0.62,0.90,0.83,0.75,0.81,0.83,0.86,0.89,0.90,0.00
WP,2,0.66,0.82,0.74,0.66,0.66,0.74,0.82,0.82,0.82,0.00
deform,3,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
SC,2,0.79,0.84,0.82,0.79,0.79,0.82,0.84,0.84,0.84,0.00
OK,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.95,0.98
bp,0.05,1.00,1.00,0.95,0.98
bp,0.10,1.00,1.00,0.95,0.98
bp,0.15,1.00,1.00,0.95,0.98
bp,0.20,1.00,1.00,0.95,0.98
bp,0.25,1.00,1.00,0.95,0.98
bp,0.30,1.00,1.00,0.95,0.98
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,1.00,0.00,1.00,1.00
bp,0.65,0.86,0.00,0.86,0.92
bp,0.70,0.86,0.00,0.86,0.92
bp,0.75,0.62,0.00,0.64,0.76
bp,0.80,0.62,0.00,0.64,0.76
bp,0.85,0.43,0.00,0.45,0.60
bp,0.90,0.00,0.00,0.05,0.00
bp,0.95,0.00,0.00,0.05,0.00
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,1.00,0.00,1.00,1.00
outsc,0.60,1.00,0.00,1.00,1.00
outsc,0.65,0.98,0.00,0.98,0.99
outsc,0.70,0.98,0.00,0.98,0.99
outsc,0.75,0.95,0.00,0.95,0.97
outsc,0.80,0.83,0.00,0.83,0.90
outsc,0.85,0.33,0.00,0.33,0.49
outsc,0.90,0.01,0.00,0.01,0.02
outsc,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.31,21,0,1,0,1.00,1.00,1.00
outsc,0.00,92,0,0,0,1.00,1.00,0.00
WP,0.00,2,0,0,0,1.00,1.00,0.00
deform,0.00,3,0,0,0,1.00,1.00,0.00
SC,0.00,2,0,0,0,1.00,1.00,0.00
OK,0.00,0,2,0,0,0.00,0.00,0.00
