
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
280,3,OK,OK,0.00
280,4,OK,OK,0.00
281,1,NG,SC,0.79
281,2,NG,SC,0.84
281,3,OK,OK,0.00
281,4,OK,OK,0.00
282,1,NG,SC,0.82
282,2,NG,SC,0.81
282,3,OK,OK,0.00
282,4,OK,OK,0.00
283,1,NG,SC,0.79
283,2,NG,deform,1.00
283,3,OK,OK,0.00
283,4,OK,OK,0.00
284,1,NG,SC,0.90
284,2,NG,SC,0.81
284,3,OK,OK,0.00
284,4,OK,OK,0.00
285,1,OK,SC,0.28
285,2,NG,SC,0.69
285,3,OK,OK,0.00
285,4,OK,OK,0.00
286,1,NG,SC,0.54
286,2,NG,SC,0.82
286,3,OK,OK,0.00
286,4,OK,OK,0.00
287,1,NG,SC,0.82
287,2,NG,SC,0.79
287,3,OK,OK,0.00
287,4,OK,OK,0.00
288,1,NG,SC,0.67
288,2,NG,deform,1.00
288,3,OK,OK,0.00
288,4,OK,OK,0.00
289,1,NG,SC,0.67
289,2,NG,SC,0.76
289,3,OK,OK,0.00
289,4,OK,OK,0.00
290,1,NG,SC,0.66
290,2,NG,SC,0.71
290,3,OK,OK,0.00
290,4,OK,OK,0.00
291,1,NG,SC,0.84
291,2,NG,SC,0.79
291,3,OK,OK,0.00
291,4,OK,OK,0.00
292,1,OK,OK,0.00
292,2,NG,SC,0.84
292,3,OK,OK,0.00
292,4,OK,OK,0.00
293,1,NG,SC,0.76
293,2,NG,SC,0.87
293,3,OK,OK,0.00
293,4,OK,OK,0.00
294,1,OK,OK,0.00
294,2,NG,SC,0.70
294,3,OK,OK,0.00
294,4,OK,OK,0.00
295,1,NG,SC,0.78
295,2,NG,SC,0.42
295,3,OK,OK,0.00
295,4,OK,OK,0.00
296,1,NG,INP,0.79
296,2,OK,OK,0.00
296,3,OK,OK,0.00
296,4,OK,OK,0.00
297,1,NG,SC,0.78
297,2,NG,SC,0.74
297,3,OK,OK,0.00
297,4,OK,OK,0.00
298,1,NG,SC,0.76
298,2,NG,SC,0.80
298,3,OK,OK,0.00
298,4,OK,OK,0.00
299,1,NG,SC,0.60
299,2,NG,SC,0.58
299,3,OK,OK,0.00
299,4,OK,OK,0.00
300,1,OK,INP,0.28
300,2,NG,SC,0.76
300,3,OK,OK,0.00
300,4,OK,OK,0.00
301,1,NG,SC,0.83
301,2,NG,SC,0.76
301,3,OK,OK,0.00
301,4,OK,OK,0.00
302,1,NG,SC,0.81
302,2,NG,SC,0.84
302,3,OK,OK,0.00
302,4,OK,OK,0.00
303,1,NG,SC,0.52
303,2,NG,SC,0.70
303,3,OK,OK,0.00
303,4,OK,OK,0.00
304,1,NG,SC,0.57
304,2,NG,SC,0.39
304,3,OK,OK,0.00
304,4,OK,OK,0.00
305,1,NG,SC,0.85
305,2,NG,SC,0.88
305,3,OK,OK,0.00
305,4,OK,OK,0.00
306,1,NG,SC,0.71
306,2,NG,deform,1.00
306,3,OK,OK,0.00
306,4,OK,OK,0.00
307,1,NG,SC,0.86
307,2,NG,SC,0.69
307,3,OK,OK,0.00
307,4,OK,OK,0.00
308,1,NG,SC,0.67
308,2,NG,SC,0.78
308,3,OK,OK,0.00
308,4,OK,OK,0.00
309,1,NG,SC,0.87
309,2,NG,SC,0.85
309,3,OK,OK,0.00
309,4,OK,OK,0.00
310,1,NG,SC,0.68
310,2,NG,SC,0.68
310,3,OK,OK,0.00
310,4,OK,OK,0.00
311,1,NG,SC,0.69
311,2,NG,SC,0.84
311,3,OK,OK,0.00
311,4,OK,OK,0.00
312,1,OK,OK,0.00
312,2,NG,SC,0.86
312,3,OK,OK,0.00
312,4,OK,OK,0.00
313,1,NG,SC,0.79
313,2,NG,SC,0.41
313,3,OK,OK,0.00
313,4,OK,OK,0.00
314,1,NG,SC,0.81
314,2,NG,SC,0.79
314,3,OK,OK,0.00
314,4,OK,OK,0.00
315,1,NG,SC,0.76
315,2,NG,SC,0.77
315,3,OK,OK,0.00
315,4,OK,OK,0.00
316,1,OK,OK,0.00
316,2,NG,SC,0.81
316,3,OK,OK,0.00
316,4,OK,OK,0.00
317,1,NG,SC,0.82
317,2,NG,SC,0.83
317,3,OK,OK,0.00
317,4,OK,OK,0.00
318,1,NG,SC,0.75
318,2,NG,SC,0.82
318,3,OK,OK,0.00
318,4,OK,OK,0.00
319,1,OK,OK,0.00
319,2,NG,SC,0.87
319,3,OK,OK,0.00
319,4,OK,OK,0.00
320,1,NG,SC,0.86
320,2,NG,SC,0.85
320,3,OK,OK,0.00
320,4,OK,OK,0.00
321,1,NG,INP,0.68
321,2,OK,OK,0.00
321,3,OK,OK,0.00
321,4,OK,OK,0.00
322,1,NG,SC,0.87
322,2,NG,SC,0.85
322,3,OK,OK,0.00
322,4,OK,OK,0.00
323,1,NG,SC,0.74
323,2,NG,SC,0.85
323,3,OK,OK,0.00
323,4,OK,OK,0.00
324,1,OK,OK,0.00
324,2,NG,SC,0.82
324,3,OK,OK,0.00
324,4,OK,OK,0.00
325,1,OK,OK,0.00
325,2,NG,SC,0.83
325,3,OK,OK,0.00
325,4,OK,OK,0.00
326,1,OK,OK,0.00
326,2,NG,SC,0.88
326,3,OK,OK,0.00
326,4,OK,OK,0.00
327,1,NG,SC,0.68
327,2,NG,SC,0.78
327,3,OK,OK,0.00
327,4,OK,OK,0.00
328,1,OK,OK,0.00
328,2,NG,SC,0.80
328,3,OK,OK,0.00
328,4,OK,OK,0.00
329,1,NG,SC,0.77
329,2,NG,SC,0.76
329,3,OK,OK,0.00
329,4,OK,OK,0.00
330,1,NG,INP,0.41
330,2,NG,SC,0.51
330,3,OK,OK,0.00
330,4,OK,OK,0.00
331,1,NG,SC,0.79
331,2,NG,SC,0.82
331,3,OK,OK,0.00
331,4,OK,OK,0.00
332,1,NG,SC,0.86
332,2,NG,SC,0.86
332,3,OK,OK,0.00
332,4,OK,OK,0.00
333,1,OK,OK,0.00
333,2,NG,SC,0.84
333,3,OK,OK,0.00
333,4,OK,OK,0.00
334,1,OK,OK,0.00
334,2,NG,SC,0.35
334,3,OK,OK,0.00
334,4,OK,OK,0.00
335,1,NG,SC,0.87
335,2,NG,SC,0.82
335,3,OK,OK,0.00
335,4,OK,OK,0.00
336,1,NG,SC,0.75
336,2,NG,SC,0.79
336,3,OK,OK,0.00
336,4,OK,OK,0.00
337,1,NG,SC,0.87
337,2,NG,SC,0.80
337,3,OK,OK,0.00
337,4,OK,OK,0.00
338,1,NG,SC,0.83
338,2,NG,SC,0.85
338,3,OK,OK,0.00
338,4,OK,OK,0.00
339,1,OK,OK,0.00
339,2,NG,SC,0.81
339,3,OK,OK,0.00
339,4,OK,OK,0.00
340,1,OK,OK,0.00
340,2,NG,SC,0.81
340,3,OK,OK,0.00
340,4,OK,OK,0.00
341,1,NG,SC,0.55
341,2,NG,SC,0.57
341,3,OK,OK,0.00
341,4,OK,OK,0.00
342,1,NG,SC,0.73
342,2,NG,SC,0.71
342,3,OK,OK,0.00
342,4,OK,OK,0.00
343,1,OK,OK,0.00
343,2,NG,SC,0.81
343,3,OK,OK,0.00
343,4,OK,OK,0.00
344,1,OK,OK,0.00
344,2,NG,deform,1.00
344,3,OK,OK,0.00
344,4,OK,OK,0.00
345,1,NG,SC,0.73
345,2,NG,SC,0.69
345,3,OK,OK,0.00
345,4,OK,OK,0.00
346,1,NG,SC,0.80
346,2,NG,SC,0.80
346,3,OK,OK,0.00
346,4,OK,OK,0.00
347,1,NG,SC,0.70
347,2,OK,OK,0.00
347,3,OK,OK,0.00
347,4,OK,OK,0.00
348,1,NG,SC,0.83
348,2,NG,SC,0.83
348,3,OK,OK,0.00
348,4,OK,OK,0.00
349,1,NG,SC,0.81
349,2,NG,SC,0.65
349,3,OK,OK,0.00
349,4,OK,OK,0.00
350,1,NG,SC,0.65
350,2,NG,SC,0.89
350,3,OK,OK,0.00
350,4,OK,OK,0.00
351,1,NG,SC,0.73
351,2,NG,SC,0.80
351,3,OK,OK,0.00
351,4,OK,OK,0.00
352,1,NG,INP,0.60
352,2,NG,SC,0.82
352,3,OK,OK,0.00
352,4,OK,OK,0.00
353,1,OK,OK,0.00
353,2,NG,SC,0.81
353,3,OK,OK,0.00
353,4,OK,OK,0.00
354,1,NG,SC,0.76
354,2,NG,SC,0.87
354,3,OK,OK,0.00
354,4,OK,OK,0.00
355,1,OK,OK,0.00
355,2,NG,SC,0.71
355,3,OK,OK,0.00
355,4,OK,OK,0.00
356,1,OK,OK,0.00
356,2,NG,SC,0.85
356,3,OK,OK,0.00
356,4,OK,OK,0.00
357,1,NG,SC,0.85
357,2,NG,SC,0.80
357,3,OK,OK,0.00
357,4,OK,OK,0.00
358,1,OK,OK,0.00
358,2,NG,SC,0.87
358,3,OK,OK,0.00
358,4,OK,OK,0.00
359,1,NG,INP,0.87
359,2,OK,OK,0.00
359,3,OK,OK,0.00
359,4,OK,OK,0.00
360,1,NG,SC,0.71
360,2,NG,SC,0.85
360,3,OK,OK,0.00
360,4,OK,OK,0.00
361,1,NG,SC,0.67
361,2,NG,SC,0.85
361,3,OK,OK,0.00
361,4,OK,OK,0.00
362,1,NG,SC,0.82
362,2,NG,SC,0.79
362,3,OK,OK,0.00
362,4,OK,OK,0.00
363,1,NG,INP,0.57
363,2,NG,SC,0.67
363,3,OK,OK,0.00
363,4,OK,OK,0.00
364,1,NG,SC,0.74
364,2,NG,deform,1.00
364,3,OK,OK,0.00
364,4,OK,OK,0.00
365,1,OK,OK,0.00
365,2,NG,INP,0.84
365,3,OK,OK,0.00
365,4,OK,OK,0.00
366,1,OK,OK,0.00
366,2,NG,SC,0.80
366,3,OK,OK,0.00
366,4,OK,OK,0.00
367,1,NG,SC,0.56
367,2,NG,SC,0.74
367,3,OK,OK,0.00
367,4,OK,OK,0.00
368,1,NG,INP,0.60
368,2,NG,deform,1.00
368,3,OK,OK,0.00
368,4,OK,OK,0.00
369,1,OK,SC,0.35
369,2,NG,SC,0.84
369,3,OK,OK,0.00
369,4,OK,OK,0.00
370,1,NG,SC,0.66
370,2,NG,SC,0.85
370,3,OK,OK,0.00
370,4,OK,OK,0.00
371,1,OK,OK,0.00
371,2,OK,OK,0.00
371,3,OK,OK,0.00
371,4,OK,OK,0.00
372,1,NG,INP,0.38
372,2,NG,SC,0.67
372,3,OK,OK,0.00
372,4,OK,OK,0.00
373,1,NG,SC,0.88
373,2,NG,SC,0.77
373,3,OK,OK,0.00
373,4,OK,OK,0.00
374,1,NG,SC,0.87
374,2,NG,SC,0.73
374,3,OK,OK,0.00
374,4,OK,OK,0.00
375,1,NG,SC,0.85
375,2,NG,SC,0.89
375,3,OK,OK,0.00
375,4,OK,OK,0.00
376,1,NG,SC,0.84
376,2,NG,SC,0.82
376,3,OK,OK,0.00
376,4,OK,OK,0.00
377,1,NG,SC,0.59
377,2,NG,deform,1.00
377,3,OK,OK,0.00
377,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,5,373
3+4,378,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,95,283,SC,259
1,95,283,INP,24
2,16,362,SC,329
2,16,362,NULL_invalid,1
2,16,362,INP,9
2,16,362,deform,23
3,378,0,無,0
4,378,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,378,0.00,1.00,0.80,0.62,0.78,0.82,0.86,1.00,1.00
3+4,378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,SC,0.82,0.00
1,NG,SC,0.88,0.00
2,NG,SC,0.79,0.00
3,NG,SC,0.84,0.00
4,NG,SC,0.88,0.00
5,NG,SC,0.86,0.00
6,NG,SC,0.82,0.00
7,NG,SC,0.79,0.00
8,NG,SC,0.81,0.00
9,NG,SC,0.83,0.00
10,NG,SC,0.77,0.00
11,NG,SC,0.81,0.00
12,NG,SC,0.87,0.00
13,NG,deform,1.00,0.00
14,NG,deform,1.00,0.00
15,NG,SC,0.80,0.00
16,NG,SC,0.86,0.00
17,NG,INP,0.86,0.00
18,NG,SC,0.84,0.00
19,NG,SC,0.87,0.00
20,NG,SC,0.60,0.00
21,NG,SC,0.79,0.00
22,NG,SC,0.84,0.00
23,NG,SC,0.76,0.00
24,NG,SC,0.87,0.00
25,NG,SC,0.86,0.00
26,NG,SC,0.81,0.00
27,NG,deform,1.00,0.00
28,NG,SC,0.82,0.00
29,NG,SC,0.85,0.00
30,NG,SC,0.85,0.00
31,NG,INP,0.65,0.00
32,NG,SC,0.77,0.00
33,NG,SC,0.73,0.00
34,NG,SC,0.86,0.00
35,NG,SC,0.83,0.00
36,NG,INP,0.65,0.00
37,NG,SC,0.72,0.00
38,NG,SC,0.88,0.00
39,NG,SC,0.78,0.00
40,NG,SC,0.80,0.00
41,NG,deform,1.00,0.00
42,NG,SC,0.72,0.00
43,NG,SC,0.70,0.00
44,NG,SC,0.66,0.00
45,NG,SC,0.73,0.00
46,NG,SC,0.84,0.00
47,NG,SC,0.82,0.00
48,NG,SC,0.88,0.00
49,NG,SC,0.84,0.00
50,NG,SC,0.82,0.00
51,NG,SC,0.88,0.00
52,NG,deform,1.00,0.00
53,NG,SC,0.86,0.00
54,NG,SC,0.85,0.00
55,NG,SC,0.47,0.00
56,NG,SC,0.68,0.00
57,NG,SC,0.74,0.00
58,NG,SC,0.71,0.00
59,NG,SC,0.84,0.00
60,NG,SC,0.84,0.00
61,NG,SC,0.81,0.00
62,NG,SC,0.86,0.00
63,NG,SC,0.78,0.00
64,NG,SC,0.81,0.00
65,NG,SC,0.86,0.00
66,NG,SC,0.66,0.00
67,NG,SC,0.78,0.00
68,NG,SC,0.73,0.00
69,NG,SC,0.82,0.00
70,NG,SC,0.71,0.00
71,NG,SC,0.77,0.00
72,NG,SC,0.85,0.00
73,NG,SC,0.77,0.00
74,NG,SC,0.76,0.00
75,NG,SC,0.87,0.00
76,NG,SC,0.78,0.00
77,NG,SC,0.84,0.00
78,NG,SC,0.78,0.00
79,NG,deform,1.00,0.00
80,NG,SC,0.84,0.00
81,NG,INP,0.82,0.00
82,NG,SC,0.79,0.00
83,NG,SC,0.82,0.00
84,NG,SC,0.88,0.00
85,NG,SC,0.86,0.00
86,NG,SC,0.85,0.00
87,NG,SC,0.83,0.00
88,NG,SC,0.82,0.00
89,NG,SC,0.86,0.00
90,NG,SC,0.82,0.00
91,NG,SC,0.81,0.00
92,NG,SC,0.53,0.00
93,NG,SC,0.75,0.00
94,NG,SC,0.87,0.00
95,NG,SC,0.82,0.00
96,NG,deform,1.00,0.00
97,NG,deform,1.00,0.00
98,NG,SC,0.77,0.00
99,NG,SC,0.68,0.00
100,NG,SC,0.83,0.00
101,NG,SC,0.78,0.00
102,NG,SC,0.83,0.00
103,NG,SC,0.87,0.00
104,NG,SC,0.86,0.00
105,NG,SC,0.83,0.00
106,OK,NULL_invalid,1.00,0.00
107,NG,SC,0.78,0.00
108,NG,SC,0.83,0.00
109,NG,SC,0.75,0.00
110,NG,SC,0.87,0.00
111,OK,OK,0.00,0.00
112,NG,SC,0.83,0.00
113,NG,SC,0.89,0.00
114,NG,deform,1.00,0.00
115,NG,SC,0.71,0.00
116,NG,SC,0.84,0.00
117,NG,SC,0.83,0.00
118,NG,SC,0.82,0.00
119,NG,SC,0.86,0.00
120,NG,SC,0.85,0.00
121,NG,SC,0.76,0.00
122,NG,SC,0.81,0.00
123,NG,SC,0.85,0.00
124,NG,SC,0.78,0.00
125,NG,SC,0.78,0.00
126,NG,INP,0.88,0.00
127,NG,SC,0.83,0.00
128,NG,SC,0.86,0.00
129,NG,SC,0.60,0.00
130,NG,SC,0.81,0.00
131,NG,SC,0.79,0.00
132,NG,SC,0.84,0.00
133,NG,SC,0.82,0.00
134,NG,SC,0.84,0.00
135,NG,SC,0.82,0.00
136,NG,SC,0.69,0.00
137,NG,SC,0.81,0.00
138,NG,SC,0.84,0.00
139,NG,SC,0.62,0.00
140,NG,SC,0.81,102.86
141,NG,SC,0.81,0.00
142,NG,SC,0.85,0.00
143,NG,SC,0.86,0.00
144,NG,SC,0.77,0.00
145,NG,SC,0.75,0.00
146,NG,SC,0.88,0.00
147,NG,SC,0.87,0.00
148,NG,SC,0.81,0.00
149,NG,SC,0.84,0.00
150,NG,SC,0.62,0.00
151,NG,SC,0.87,0.00
152,NG,SC,0.85,0.00
153,NG,SC,0.86,0.00
154,NG,SC,0.79,0.00
155,NG,SC,0.68,0.00
156,NG,SC,0.78,0.00
157,NG,deform,1.00,0.00
158,NG,SC,0.76,0.00
159,NG,SC,0.88,0.00
160,NG,SC,0.84,0.00
161,NG,SC,0.85,0.00
162,NG,SC,0.86,0.00
163,NG,SC,0.82,0.00
164,NG,SC,0.87,0.00
165,NG,SC,0.81,0.00
166,NG,SC,0.81,0.00
167,NG,SC,0.61,0.00
168,NG,SC,0.86,0.00
169,NG,SC,0.84,0.00
170,OK,OK,0.00,0.00
171,NG,SC,0.77,0.00
172,NG,deform,1.00,0.00
173,NG,SC,0.78,0.00
174,NG,SC,0.79,0.00
175,NG,SC,0.47,0.00
176,NG,SC,0.86,0.00
177,OK,OK,0.00,0.00
178,NG,SC,0.77,0.00
179,NG,deform,1.00,0.00
180,NG,INP,0.88,0.00
181,NG,SC,0.87,0.00
182,NG,SC,0.84,0.00
183,NG,SC,0.80,0.00
184,NG,SC,0.86,0.00
185,NG,INP,0.89,0.00
186,NG,SC,0.69,0.00
187,NG,SC,0.82,0.00
188,NG,SC,0.80,0.00
189,NG,SC,0.81,0.00
190,NG,SC,0.77,0.00
191,NG,SC,0.86,0.00
192,NG,deform,1.00,0.00
193,NG,SC,0.85,0.00
194,NG,SC,0.75,0.00
195,NG,SC,0.79,0.00
196,NG,SC,0.88,0.00
197,NG,SC,0.83,0.00
198,NG,SC,0.81,0.00
199,NG,SC,0.82,0.00
200,NG,SC,0.89,0.00
201,NG,SC,0.70,0.00
202,NG,SC,0.82,0.00
203,NG,SC,0.76,0.00
204,NG,SC,0.88,0.00
205,NG,SC,0.89,0.00
206,NG,SC,0.87,0.00
207,NG,SC,0.85,0.00
208,NG,SC,0.79,0.00
209,NG,SC,0.80,0.00
210,NG,SC,0.69,0.00
211,NG,SC,0.70,0.00
212,NG,SC,0.72,0.00
213,NG,SC,0.88,0.00
214,NG,SC,0.84,0.00
215,NG,SC,0.79,0.00
216,NG,SC,0.81,0.00
217,NG,SC,0.83,0.00
218,NG,SC,0.82,0.00
219,NG,SC,0.81,0.00
220,NG,SC,0.79,0.00
221,NG,INP,0.85,0.00
222,NG,SC,0.84,0.00
223,NG,SC,0.83,0.00
224,NG,SC,0.73,0.00
225,NG,SC,0.72,0.00
226,NG,SC,0.80,0.00
227,NG,SC,0.69,0.00
228,NG,SC,0.48,0.00
229,NG,SC,0.81,0.00
230,NG,SC,0.69,0.00
231,NG,SC,0.76,0.00
232,NG,SC,0.77,0.00
233,NG,deform,1.00,0.00
234,NG,SC,0.74,0.00
235,NG,INP,0.83,0.00
236,NG,deform,1.00,0.00
237,NG,SC,0.85,0.00
238,NG,SC,0.87,0.00
239,NG,INP,0.78,0.00
240,NG,SC,0.85,0.00
241,NG,SC,0.63,0.00
242,NG,SC,0.86,0.00
243,NG,SC,0.87,0.00
244,NG,SC,0.86,0.00
245,NG,SC,0.81,0.00
246,NG,SC,0.86,0.00
247,NG,SC,0.73,0.00
248,NG,SC,0.77,0.00
249,NG,SC,0.81,0.00
250,NG,SC,0.86,0.00
251,NG,deform,1.00,0.00
252,NG,SC,0.63,0.00
253,NG,SC,0.82,0.00
254,OK,OK,0.00,0.00
255,NG,INP,0.70,0.00
256,NG,INP,0.85,0.00
257,NG,SC,0.86,0.00
258,NG,SC,0.82,0.00
259,NG,SC,0.85,0.00
260,NG,SC,0.83,0.00
261,NG,SC,0.84,0.00
262,NG,SC,0.84,0.00
263,NG,SC,0.82,0.00
264,NG,SC,0.74,0.00
265,NG,SC,0.82,0.00
266,NG,SC,0.87,0.00
267,NG,SC,0.85,0.00
268,NG,SC,0.83,0.00
269,NG,SC,0.84,0.00
270,NG,SC,0.81,0.00
271,NG,SC,0.89,0.00
272,NG,SC,0.82,0.00
273,NG,SC,0.86,0.00
274,NG,SC,0.87,0.00
275,NG,SC,0.71,0.00
276,NG,SC,0.74,0.00
277,NG,SC,0.84,0.00
278,NG,SC,0.87,0.00
279,NG,SC,0.77,0.00
280,NG,SC,0.84,0.00
281,NG,SC,0.84,0.00
282,NG,SC,0.82,0.00
283,NG,deform,1.00,0.00
284,NG,SC,0.90,0.00
285,NG,SC,0.69,0.00
286,NG,SC,0.82,0.00
287,NG,SC,0.82,0.00
288,NG,deform,1.00,0.00
289,NG,SC,0.76,0.00
290,NG,SC,0.71,0.00
291,NG,SC,0.84,0.00
292,NG,SC,0.84,0.00
293,NG,SC,0.87,0.00
294,NG,SC,0.70,0.00
295,NG,SC,0.78,0.00
296,NG,INP,0.79,0.00
297,NG,SC,0.78,0.00
298,NG,SC,0.80,0.00
299,NG,SC,0.60,0.00
300,NG,SC,0.76,0.00
301,NG,SC,0.83,0.00
302,NG,SC,0.84,0.00
303,NG,SC,0.70,0.00
304,NG,SC,0.57,0.00
305,NG,SC,0.88,0.00
306,NG,deform,1.00,0.00
307,NG,SC,0.86,0.00
308,NG,SC,0.78,0.00
309,NG,SC,0.87,0.00
310,NG,SC,0.68,0.00
311,NG,SC,0.84,0.00
312,NG,SC,0.86,0.00
313,NG,SC,0.79,0.00
314,NG,SC,0.81,0.00
315,NG,SC,0.77,0.00
316,NG,SC,0.81,0.00
317,NG,SC,0.83,0.00
318,NG,SC,0.82,0.00
319,NG,SC,0.87,0.00
320,NG,SC,0.86,0.00
321,NG,INP,0.68,0.00
322,NG,SC,0.87,0.00
323,NG,SC,0.85,0.00
324,NG,SC,0.82,0.00
325,NG,SC,0.83,0.00
326,NG,SC,0.88,0.00
327,NG,SC,0.78,0.00
328,NG,SC,0.80,0.00
329,NG,SC,0.77,0.00
330,NG,SC,0.51,0.00
331,NG,SC,0.82,0.00
332,NG,SC,0.86,0.00
333,NG,SC,0.84,0.00
334,NG,SC,0.35,0.00
335,NG,SC,0.87,0.00
336,NG,SC,0.79,0.00
337,NG,SC,0.87,0.00
338,NG,SC,0.85,0.00
339,NG,SC,0.81,0.00
340,NG,SC,0.81,0.00
341,NG,SC,0.57,0.00
342,NG,SC,0.73,0.00
343,NG,SC,0.81,0.00
344,NG,deform,1.00,0.00
345,NG,SC,0.73,0.00
346,NG,SC,0.80,0.00
347,NG,SC,0.70,0.00
348,NG,SC,0.83,0.00
349,NG,SC,0.81,0.00
350,NG,SC,0.89,0.00
351,NG,SC,0.80,0.00
352,NG,SC,0.82,0.00
353,NG,SC,0.81,0.00
354,NG,SC,0.87,0.00
355,NG,SC,0.71,0.00
356,NG,SC,0.85,0.00
357,NG,SC,0.85,0.00
358,NG,SC,0.87,0.00
359,NG,INP,0.87,0.00
360,NG,SC,0.85,0.00
361,NG,SC,0.85,0.00
362,NG,SC,0.82,0.00
363,NG,SC,0.67,0.00
364,NG,deform,1.00,0.00
365,NG,INP,0.84,0.00
366,NG,SC,0.80,0.00
367,NG,SC,0.74,0.00
368,NG,deform,1.00,0.00
369,NG,SC,0.84,0.00
370,NG,SC,0.85,0.00
371,OK,OK,0.00,0.00
372,NG,SC,0.67,0.00
373,NG,SC,0.88,0.00
374,NG,SC,0.87,0.00
375,NG,SC,0.89,0.00
376,NG,SC,0.84,0.00
377,NG,deform,1.00,0.00

==== 總體統計 ====
總樣品數,378
OK數量,6
NG數量,372
不良率(%),98.41

==== 瑕疵統計 ====
瑕疵類型,數量,比例
SC,333,0.90
deform,23,0.06
INP,16,0.04

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
SC,333,0.35,0.90,0.80,0.66,0.77,0.82,0.85,0.88,0.89,0.00
deform,23,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
INP,16,0.65,0.89,0.80,0.65,0.78,0.83,0.87,0.89,0.89,0.00
NULL_invalid,1,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
OK,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
SC,0.00,1.00,0.00,1.00,1.00
SC,0.05,1.00,0.00,1.00,1.00
SC,0.10,1.00,0.00,1.00,1.00
SC,0.15,1.00,0.00,1.00,1.00
SC,0.20,1.00,0.00,1.00,1.00
SC,0.25,1.00,0.00,1.00,1.00
SC,0.30,1.00,0.00,1.00,1.00
SC,0.35,1.00,0.00,1.00,1.00
SC,0.40,1.00,0.00,1.00,1.00
SC,0.45,1.00,0.00,1.00,1.00
SC,0.50,0.99,0.00,0.99,0.99
SC,0.55,0.98,0.00,0.98,0.99
SC,0.60,0.97,0.00,0.97,0.98
SC,0.65,0.95,0.00,0.95,0.98
SC,0.70,0.90,0.00,0.90,0.95
SC,0.75,0.82,0.00,0.82,0.90
SC,0.80,0.65,0.00,0.65,0.78
SC,0.85,0.27,0.00,0.27,0.43
SC,0.90,0.00,0.00,0.00,0.00
SC,0.95,0.00,0.00,0.00,0.00
deform,0.00,1.00,0.00,1.00,1.00
deform,0.05,1.00,0.00,1.00,1.00
deform,0.10,1.00,0.00,1.00,1.00
deform,0.15,1.00,0.00,1.00,1.00
deform,0.20,1.00,0.00,1.00,1.00
deform,0.25,1.00,0.00,1.00,1.00
deform,0.30,1.00,0.00,1.00,1.00
deform,0.35,1.00,0.00,1.00,1.00
deform,0.40,1.00,0.00,1.00,1.00
deform,0.45,1.00,0.00,1.00,1.00
deform,0.50,1.00,0.00,1.00,1.00
deform,0.55,1.00,0.00,1.00,1.00
deform,0.60,1.00,0.00,1.00,1.00
deform,0.65,1.00,0.00,1.00,1.00
deform,0.70,1.00,0.00,1.00,1.00
deform,0.75,1.00,0.00,1.00,1.00
deform,0.80,1.00,0.00,1.00,1.00
deform,0.85,1.00,0.00,1.00,1.00
deform,0.90,1.00,0.00,1.00,1.00
deform,0.95,1.00,0.00,1.00,1.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
SC,0.00,333,0,0,0,1.00,1.00,0.00
deform,0.00,23,0,0,0,1.00,1.00,0.00
INP,0.00,16,0,0,0,1.00,1.00,0.00
NULL_invalid,1.00,0,1,0,0,0.00,0.00,0.00
OK,0.00,0,5,0,0,0.00,0.00,0.00
