
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
58,1+2,NG,0.85,bp
58,3+4,NG,0.77,outsc
59,1+2,NG,0.87,SC
59,3+4,OK,0.00,OK
60,1+2,NG,0.79,bp
60,3+4,NG,0.87,outsc
61,1+2,NG,0.86,SC
61,3+4,NG,0.83,outsc
62,1+2,NG,0.69,bp
62,3+4,NG,0.84,outsc
63,1+2,NG,0.61,bp
63,3+4,NG,0.79,outsc
64,1+2,NG,0.59,bp
64,3+4,NG,0.79,outsc
65,1+2,NG,0.86,bp
65,3+4,NG,0.86,outsc
66,1+2,NG,0.88,bp
66,3+4,NG,0.76,outsc
67,1+2,OK,0.36,bp
67,3+4,NG,0.80,outsc
68,1+2,OK,0.34,WP
68,3+4,NG,0.87,outsc
69,1+2,NG,0.71,SC
69,3+4,OK,0.00,OK
70,1+2,OK,0.00,OK
70,3+4,NG,0.86,outsc
71,1+2,NG,0.77,bp
71,3+4,NG,0.80,outsc
72,1+2,OK,0.00,OK
72,3+4,NG,0.82,outsc
73,1+2,NG,0.68,bp
73,3+4,NG,0.80,outsc
74,1+2,NG,0.82,bp
74,3+4,NG,0.80,outsc
75,1+2,NG,0.80,bp
75,3+4,NG,0.81,outsc
76,1+2,NG,0.59,bp
76,3+4,OK,0.00,OK
77,1+2,NG,0.84,bp
77,3+4,NG,0.55,outsc
78,1+2,NG,0.84,bp
78,3+4,NG,0.86,outsc
79,1+2,NG,0.78,SC
79,3+4,NG,0.81,outsc
80,1+2,OK,0.00,OK
80,3+4,NG,0.80,outsc
81,1+2,NG,0.71,bp
81,3+4,NG,0.83,outsc
82,1+2,NG,0.59,bp
82,3+4,NG,0.86,outsc
83,1+2,NG,0.66,bp
83,3+4,NG,0.87,outsc
84,1+2,OK,0.00,OK
84,3+4,NG,0.43,outsc
85,1+2,OK,0.00,OK
85,3+4,NG,0.86,outsc
86,1+2,NG,0.81,bp
86,3+4,NG,0.90,outsc
87,1+2,NG,0.80,bp
87,3+4,NG,0.83,outsc
88,1+2,NG,0.52,bp
88,3+4,NG,0.84,outsc
89,1+2,NG,0.75,bp
89,3+4,NG,0.82,outsc
90,1+2,OK,0.00,OK
90,3+4,NG,0.84,outsc
91,1+2,NG,0.88,bp
91,3+4,NG,0.84,outsc
92,1+2,NG,0.76,bp
92,3+4,NG,0.87,outsc
93,1+2,NG,0.74,bp
93,3+4,NG,0.72,outsc
94,1+2,OK,0.00,OK
94,3+4,NG,0.80,outsc
95,1+2,OK,0.00,OK
95,3+4,NG,0.88,outsc
96,1+2,OK,0.00,OK
96,3+4,NG,0.67,outsc
97,1+2,NG,0.73,bp
97,3+4,NG,0.83,outsc
98,1+2,NG,0.54,bp
98,3+4,NG,0.82,outsc
99,1+2,NG,0.42,bp
99,3+4,NG,0.89,outsc
100,1+2,NG,0.58,SC
100,3+4,NG,0.88,outsc
101,1+2,NG,0.57,bp
101,3+4,NG,0.85,outsc
102,1+2,OK,0.00,OK
102,3+4,NG,0.88,outsc
103,1+2,NG,1.00,deform
103,3+4,NG,0.83,outsc
104,1+2,OK,0.00,OK
104,3+4,NG,0.84,outsc
105,1+2,NG,0.78,bp
105,3+4,NG,0.78,outsc
106,1+2,NG,0.78,bp
106,3+4,NG,0.85,outsc
107,1+2,OK,0.37,bp
107,3+4,NG,0.84,outsc
108,1+2,NG,0.60,bp
108,3+4,NG,0.80,outsc
109,1+2,NG,1.00,deform
109,3+4,NG,0.80,outsc
110,1+2,NG,0.55,bp
110,3+4,NG,0.82,outsc
111,1+2,NG,0.62,bp
111,3+4,NG,0.82,outsc
112,1+2,OK,0.33,SC
112,3+4,NG,0.80,outsc
113,1+2,OK,0.00,OK
113,3+4,NG,0.83,outsc
114,1+2,OK,0.00,OK
114,3+4,NG,0.82,outsc
115,1+2,NG,0.40,bp
115,3+4,NG,0.85,outsc
116,1+2,NG,0.86,bp
116,3+4,NG,0.86,outsc
117,1+2,NG,0.52,bp
117,3+4,NG,0.83,outsc
118,1+2,NG,0.83,bp
118,3+4,NG,0.86,outsc
119,1+2,NG,0.85,bp
119,3+4,NG,0.79,outsc
120,1+2,NG,0.73,bp
120,3+4,NG,0.82,outsc
121,1+2,OK,0.00,OK
121,3+4,NG,0.83,outsc
122,1+2,OK,0.32,bp
122,3+4,NG,0.83,outsc
123,1+2,NG,0.74,bp
123,3+4,NG,0.85,outsc
124,1+2,NG,0.90,bp
124,3+4,NG,0.83,outsc
125,1+2,NG,0.85,bp
125,3+4,NG,0.77,outsc
126,1+2,NG,0.76,bp
126,3+4,OK,0.00,OK
127,1+2,NG,0.69,bp
127,3+4,NG,0.77,outsc
128,1+2,NG,0.62,bp
128,3+4,NG,0.79,outsc
129,1+2,NG,0.70,bp
129,3+4,NG,0.81,outsc
130,1+2,NG,0.87,SC
130,3+4,OK,0.00,OK
131,1+2,OK,0.00,OK
131,3+4,NG,0.74,outsc
132,1+2,NG,0.82,bp
132,3+4,OK,0.31,outsc
133,1+2,NG,0.69,SC
133,3+4,NG,0.88,outsc
134,1+2,NG,0.75,bp
134,3+4,NG,0.86,outsc
135,1+2,NG,0.58,SC
135,3+4,NG,0.74,outsc
136,1+2,NG,0.80,bp
136,3+4,NG,0.80,outsc
137,1+2,OK,0.00,OK
137,3+4,NG,0.82,outsc
138,1+2,NG,0.87,WP
138,3+4,NG,0.77,outsc
139,1+2,NG,0.83,bp
139,3+4,NG,0.84,outsc
140,1+2,NG,0.74,bp
140,3+4,NG,0.78,outsc
141,1+2,NG,0.72,SC
141,3+4,NG,0.86,outsc
142,1+2,OK,0.00,OK
142,3+4,NG,0.79,outsc
143,1+2,NG,0.65,bp
143,3+4,NG,0.84,outsc
144,1+2,NG,0.54,bp
144,3+4,NG,0.85,outsc
145,1+2,OK,0.35,bp
145,3+4,NG,0.83,outsc
146,1+2,NG,0.88,bp
146,3+4,NG,0.82,outsc
147,1+2,NG,0.70,bp
147,3+4,NG,0.87,outsc
148,1+2,NG,0.89,SC
148,3+4,OK,0.00,OK
149,1+2,NG,0.88,bp
149,3+4,NG,0.67,outsc
150,1+2,NG,0.85,bp
150,3+4,NG,0.78,outsc
151,1+2,NG,0.70,SC
151,3+4,NG,0.81,outsc
152,1+2,NG,0.48,bp
152,3+4,NG,0.78,outsc
153,1+2,OK,0.26,bp
153,3+4,NG,0.85,outsc
154,1+2,OK,0.00,OK
154,3+4,NG,0.80,outsc
155,1+2,NG,0.47,WP
155,3+4,NG,0.84,outsc
156,1+2,NG,0.74,WP
156,3+4,NG,0.85,outsc
157,1+2,NG,0.46,bp
157,3+4,NG,0.74,outsc
158,1+2,OK,0.00,OK
158,3+4,NG,0.87,outsc
159,1+2,OK,0.27,bp
159,3+4,NG,0.84,outsc
160,1+2,OK,0.00,OK
160,3+4,NG,0.78,outsc
161,1+2,OK,0.00,OK
161,3+4,NG,0.84,outsc
162,1+2,OK,0.00,OK
162,3+4,NG,0.87,outsc
163,1+2,NG,0.42,bp
163,3+4,NG,0.70,outsc
164,1+2,NG,0.78,WP
164,3+4,NG,0.85,outsc
165,1+2,NG,0.92,bp
165,3+4,NG,0.76,outsc
166,1+2,NG,0.84,bp
166,3+4,NG,0.87,outsc
167,1+2,OK,0.00,OK
167,3+4,NG,0.88,outsc
168,1+2,NG,0.74,bp
168,3+4,NG,0.86,outsc
169,1+2,NG,0.82,bp
169,3+4,NG,0.90,outsc
170,1+2,OK,0.39,SC
170,3+4,NG,0.83,outsc
171,1+2,NG,0.90,SC
171,3+4,NG,0.79,outsc
172,1+2,NG,0.84,bp
172,3+4,NG,0.69,outsc
173,1+2,NG,0.80,bp
173,3+4,NG,0.80,outsc
174,1+2,NG,1.00,deform
174,3+4,NG,0.90,outsc
175,1+2,NG,0.80,bp
175,3+4,NG,0.75,outsc
176,1+2,OK,0.00,OK
176,3+4,NG,0.68,outsc
177,1+2,NG,0.79,bp
177,3+4,NG,0.81,outsc
178,1+2,NG,0.88,SC
178,3+4,NG,0.83,outsc
179,1+2,NG,0.87,bp
179,3+4,NG,0.80,outsc
180,1+2,OK,0.00,OK
180,3+4,NG,0.83,outsc
181,1+2,NG,0.69,WP
181,3+4,NG,0.80,outsc
182,1+2,NG,0.58,bp
182,3+4,NG,0.71,outsc
183,1+2,OK,0.28,bp
183,3+4,NG,0.85,outsc
184,1+2,NG,0.92,bp
184,3+4,NG,0.79,outsc
185,1+2,OK,0.00,OK
185,3+4,NG,0.82,outsc
186,1+2,NG,0.68,bp
186,3+4,NG,0.87,outsc
187,1+2,NG,0.63,bp
187,3+4,NG,0.85,outsc
188,1+2,NG,0.82,bp
188,3+4,NG,0.88,outsc
189,1+2,OK,0.00,OK
189,3+4,NG,0.77,outsc
190,1+2,NG,1.00,deform
190,3+4,NG,0.86,outsc
191,1+2,NG,0.92,WP
191,3+4,NG,0.61,outsc
192,1+2,NG,0.72,bp
192,3+4,NG,0.79,outsc
193,1+2,NG,0.77,SC
193,3+4,NG,0.82,outsc
194,1+2,NG,0.58,bp
194,3+4,NG,0.89,outsc
195,1+2,NG,0.83,bp
195,3+4,NG,0.79,outsc
196,1+2,NG,0.57,bp
196,3+4,OK,0.35,outsc
197,1+2,NG,0.80,bp
197,3+4,NG,0.83,outsc
198,1+2,NG,1.00,deform
198,3+4,NG,0.86,outsc
199,1+2,NG,0.79,bp
199,3+4,NG,0.82,outsc
200,1+2,NG,0.80,bp
200,3+4,NG,0.56,outsc
201,1+2,OK,0.00,OK
201,3+4,NG,0.84,outsc
202,1+2,NG,0.62,SC
202,3+4,NG,0.77,outsc
203,1+2,NG,0.86,SC
203,3+4,NG,0.83,outsc
204,1+2,NG,0.81,bp
204,3+4,NG,0.84,outsc
205,1+2,NG,0.79,bp
205,3+4,NG,0.84,outsc
206,1+2,NG,0.81,bp
206,3+4,NG,0.83,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,48,159
3+4,13,194

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,116,91,bp,53
1,116,91,SC,26
1,116,91,WP,8
1,116,91,deform,4
2,81,126,bp,107
2,81,126,SC,11
2,81,126,WP,6
2,81,126,deform,2
3,17,190,outsc,190
4,31,176,outsc,176

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,207,0.00,1.00,0.58,0.00,0.42,0.70,0.82,0.90,0.90
3+4,207,0.00,0.90,0.76,0.00,0.79,0.82,0.85,0.88,0.88

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.82,547.88
1,NG,outsc,0.83,344.37
2,NG,outsc,0.83,77.27
3,NG,outsc,0.81,-120.91
4,NG,SC,0.90,-365.04
5,NG,outsc,0.85,-586.36
6,NG,outsc,0.85,-702.46
7,NG,SC,0.88,-971.70
8,NG,bp,0.75,-1247.01
9,NG,bp,0.81,-1546.58
10,NG,outsc,0.81,-1827.89
11,NG,outsc,0.86,-2056.94
12,NG,outsc,0.87,-2180.32
13,NG,outsc,0.80,-2389.66
14,NG,outsc,0.79,-2670.92
15,NG,outsc,0.82,-2035.79
16,NG,outsc,0.85,-2137.53
17,NG,outsc,0.84,-2417.34
18,NG,outsc,0.86,-2716.55
19,NG,outsc,0.86,-3013.01
20,NG,outsc,0.87,-3308.92
21,NG,outsc,0.83,-3628.01
22,NG,outsc,0.86,-3845.41
23,NG,outsc,0.82,-3837.27
24,NG,bp,0.71,-3825.40
25,NG,outsc,0.71,-3828.14
26,NG,outsc,0.67,-3816.33
27,NG,outsc,0.79,-3769.19
28,NG,outsc,0.82,-3747.91
29,NG,outsc,0.83,-3791.58
30,NG,outsc,0.85,-3766.42
31,NG,SC,0.90,-3631.14
32,NG,outsc,0.86,-3816.77
33,NG,outsc,0.87,-3757.05
34,NG,outsc,0.85,-3794.84
35,NG,outsc,0.87,-3743.78
36,NG,bp,0.87,-3800.12
37,NG,outsc,0.80,-3770.86
38,NG,outsc,0.85,-3765.31
39,NG,outsc,0.90,-3684.01
40,NG,outsc,0.83,-3708.24
41,NG,outsc,0.84,-3796.49
42,NG,bp,0.58,-3814.57
43,NG,outsc,0.81,-3772.98
44,NG,outsc,0.85,-3804.44
45,NG,SC,0.88,-3804.60
46,NG,outsc,0.83,-3793.81
47,NG,outsc,0.85,-3794.55
48,NG,outsc,0.76,-3788.98
49,NG,outsc,0.86,-3753.57
50,NG,bp,0.85,-3731.72
51,NG,outsc,0.84,-3575.87
52,NG,outsc,0.86,-3682.39
53,NG,bp,0.68,-3844.12
54,NG,bp,0.59,-3808.51
55,NG,outsc,0.73,-3801.28
56,NG,SC,0.83,-3828.60
57,NG,bp,0.87,-3827.45
58,NG,bp,0.85,-3790.23
59,NG,SC,0.87,-3835.53
60,NG,outsc,0.87,-3800.68
61,NG,SC,0.86,-3744.54
62,NG,outsc,0.84,-3756.92
63,NG,outsc,0.79,-3765.57
64,NG,outsc,0.79,-3779.95
65,NG,outsc,0.86,-3649.43
66,NG,bp,0.88,-3764.67
67,NG,outsc,0.80,-3753.79
68,NG,outsc,0.87,-3792.28
69,NG,SC,0.71,-3795.63
70,NG,outsc,0.86,-3773.21
71,NG,outsc,0.80,-3787.46
72,NG,outsc,0.82,-3679.12
73,NG,outsc,0.80,-3837.98
74,NG,bp,0.82,-3745.79
75,NG,outsc,0.81,-3810.25
76,NG,bp,0.59,-3839.00
77,NG,bp,0.84,-3826.58
78,NG,outsc,0.86,-3742.14
79,NG,outsc,0.81,-3798.39
80,NG,outsc,0.80,-3611.88
81,NG,outsc,0.83,-3821.26
82,NG,outsc,0.86,-3818.04
83,NG,outsc,0.87,-3773.07
84,NG,outsc,0.43,-3831.45
85,NG,outsc,0.86,-3775.86
86,NG,outsc,0.90,-3754.08
87,NG,outsc,0.83,-3718.83
88,NG,outsc,0.84,-3782.95
89,NG,outsc,0.82,-3754.89
90,NG,outsc,0.84,-3816.72
91,NG,bp,0.88,-3779.55
92,NG,outsc,0.87,-3735.49
93,NG,bp,0.74,-3761.14
94,NG,outsc,0.80,-3782.09
95,NG,outsc,0.88,-3835.61
96,NG,outsc,0.67,-3842.24
97,NG,outsc,0.83,-3807.22
98,NG,outsc,0.82,-3803.67
99,NG,outsc,0.89,-3796.58
100,NG,outsc,0.88,-3767.45
101,NG,outsc,0.85,-3764.99
102,NG,outsc,0.88,-3786.70
103,NG,deform,1.00,-3815.52
104,NG,outsc,0.84,-3740.59
105,NG,bp,0.78,-3789.38
106,NG,outsc,0.85,-3738.84
107,NG,outsc,0.84,-3724.61
108,NG,outsc,0.80,-3728.55
109,NG,deform,1.00,-3784.01
110,NG,outsc,0.82,-3770.21
111,NG,outsc,0.82,-3777.32
112,NG,outsc,0.80,-3731.41
113,NG,outsc,0.83,-3734.76
114,NG,outsc,0.82,-3504.12
115,NG,outsc,0.85,-3728.11
116,NG,outsc,0.86,-3793.67
117,NG,outsc,0.83,-3801.98
118,NG,outsc,0.86,-3786.57
119,NG,bp,0.85,-3825.90
120,NG,outsc,0.82,-3831.78
121,NG,outsc,0.83,-3764.21
122,NG,outsc,0.83,-3668.99
123,NG,outsc,0.85,-3712.73
124,NG,bp,0.90,-3793.54
125,NG,bp,0.85,-3808.09
126,NG,bp,0.76,-3818.96
127,NG,outsc,0.77,-3761.50
128,NG,outsc,0.79,-3787.89
129,NG,outsc,0.81,-3540.22
130,NG,SC,0.87,-3832.90
131,NG,outsc,0.74,-3834.66
132,NG,bp,0.82,-3835.42
133,NG,outsc,0.88,-3834.25
134,NG,outsc,0.86,-3804.44
135,NG,outsc,0.74,-3838.33
136,NG,outsc,0.80,-3737.55
137,NG,outsc,0.82,-3759.09
138,NG,WP,0.87,-3835.10
139,NG,outsc,0.84,-3673.99
140,NG,outsc,0.78,-3811.54
141,NG,outsc,0.86,-3752.03
142,NG,outsc,0.79,-3632.50
143,NG,outsc,0.84,-3814.16
144,NG,outsc,0.85,-3790.76
145,NG,outsc,0.83,-3775.67
146,NG,bp,0.88,-3681.11
147,NG,outsc,0.87,-3786.76
148,NG,SC,0.89,-3836.87
149,NG,bp,0.88,-3817.68
150,NG,bp,0.85,-3748.40
151,NG,outsc,0.81,-3770.91
152,NG,outsc,0.78,-3812.66
153,NG,outsc,0.85,-3712.91
154,NG,outsc,0.80,-3794.79
155,NG,outsc,0.84,-3681.23
156,NG,outsc,0.85,-3376.05
157,NG,outsc,0.74,-3666.10
158,NG,outsc,0.87,-3745.35
159,NG,outsc,0.84,-3782.13
160,NG,outsc,0.78,-3843.57
161,NG,outsc,0.84,-3775.81
162,NG,outsc,0.87,-3783.10
163,NG,outsc,0.70,-3797.77
164,NG,outsc,0.85,-3758.34
165,NG,bp,0.92,-3798.65
166,NG,outsc,0.87,-3781.75
167,NG,outsc,0.88,-3782.36
168,NG,outsc,0.86,-3728.35
169,NG,outsc,0.90,-3754.92
170,NG,outsc,0.83,-3745.58
171,NG,SC,0.90,-3739.19
172,NG,bp,0.84,-3792.06
173,NG,bp,0.80,-3802.95
174,NG,deform,1.00,-3729.66
175,NG,bp,0.80,-3756.51
176,NG,outsc,0.68,-3786.50
177,NG,outsc,0.81,-3641.31
178,NG,SC,0.88,-3819.86
179,NG,bp,0.87,-3755.93
180,NG,outsc,0.83,-3829.97
181,NG,outsc,0.80,-3578.53
182,NG,outsc,0.71,-3827.00
183,NG,outsc,0.85,-3782.67
184,NG,bp,0.92,-3816.31
185,NG,outsc,0.82,-3765.38
186,NG,outsc,0.87,-3646.81
187,NG,outsc,0.85,-3726.53
188,NG,outsc,0.88,-3729.25
189,NG,outsc,0.77,-3795.55
190,NG,deform,1.00,-3718.13
191,NG,WP,0.92,-3706.79
192,NG,outsc,0.79,-3720.05
193,NG,outsc,0.82,-3770.46
194,NG,outsc,0.89,-3774.06
195,NG,bp,0.83,-3741.27
196,NG,bp,0.57,-3790.18
197,NG,outsc,0.83,-3781.42
198,NG,deform,1.00,-3736.90
199,NG,outsc,0.82,-3808.88
200,NG,bp,0.80,-3815.57
201,NG,outsc,0.84,-3749.45
202,NG,outsc,0.77,-3749.88
203,NG,SC,0.86,-3700.77
204,NG,outsc,0.84,-3680.41
205,NG,outsc,0.84,-3715.82
206,NG,outsc,0.83,-3768.16

==== 總體統計 ====
總樣品數,207
OK數量,0
NG數量,207
不良率(%),100.00

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,153,0.74
bp,34,0.16
SC,13,0.06
deform,5,0.02
WP,2,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,153,0.43,0.90,0.82,0.73,0.81,0.83,0.86,0.88,0.90,0.00
SC,13,0.71,0.90,0.86,0.71,0.86,0.88,0.89,0.90,0.90,0.00
bp,34,0.57,0.92,0.80,0.58,0.76,0.83,0.87,0.92,0.92,0.00
deform,5,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
WP,2,0.87,0.92,0.89,0.87,0.87,0.89,0.92,0.92,0.92,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,0.99,0.00,0.99,1.00
outsc,0.50,0.99,0.00,0.99,1.00
outsc,0.55,0.99,0.00,0.99,1.00
outsc,0.60,0.99,0.00,0.99,1.00
outsc,0.65,0.99,0.00,0.99,1.00
outsc,0.70,0.97,0.00,0.97,0.99
outsc,0.75,0.93,0.00,0.93,0.96
outsc,0.80,0.79,0.00,0.79,0.88
outsc,0.85,0.32,0.00,0.32,0.49
outsc,0.90,0.01,0.00,0.01,0.01
outsc,0.95,0.00,0.00,0.00,0.00
bp,0.00,1.00,0.00,1.00,1.00
bp,0.05,1.00,0.00,1.00,1.00
bp,0.10,1.00,0.00,1.00,1.00
bp,0.15,1.00,0.00,1.00,1.00
bp,0.20,1.00,0.00,1.00,1.00
bp,0.25,1.00,0.00,1.00,1.00
bp,0.30,1.00,0.00,1.00,1.00
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,0.88,0.00,0.88,0.94
bp,0.65,0.88,0.00,0.88,0.94
bp,0.70,0.85,0.00,0.85,0.92
bp,0.75,0.76,0.00,0.76,0.87
bp,0.80,0.68,0.00,0.68,0.81
bp,0.85,0.32,0.00,0.32,0.49
bp,0.90,0.06,0.00,0.06,0.11
bp,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.00,153,0,0,0,1.00,1.00,0.00
SC,0.00,13,0,0,0,1.00,1.00,0.00
bp,0.00,34,0,0,0,1.00,1.00,0.00
deform,0.00,5,0,0,0,1.00,1.00,0.00
WP,0.00,2,0,0,0,1.00,1.00,0.00
