
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
24,3,NG,outsc,0.69
24,4,NG,outsc,0.83
25,1,OK,OK,0.00
25,2,NG,bp,0.74
25,3,NG,outsc,0.87
25,4,NG,outsc,0.65
26,1,NG,SC,0.83
26,2,NG,SC,0.87
26,3,NG,outsc,0.81
26,4,NG,outsc,0.81
27,1,OK,OK,0.00
27,2,NG,bp,0.77
27,3,NG,outsc,0.81
27,4,NG,outsc,0.82
28,1,NG,SC,0.88
28,2,NG,bp,0.64
28,3,NG,outsc,0.73
28,4,OK,OK,0.00
29,1,NG,bp,0.86
29,2,NG,bp,0.81
29,3,NG,outsc,0.83
29,4,NG,outsc,0.82
30,1,NG,WP,0.85
30,2,NG,bp,0.78
30,3,NG,outsc,0.85
30,4,NG,outsc,0.84
31,1,OK,OK,0.00
31,2,NG,bp,0.73
31,3,NG,outsc,0.85
31,4,NG,outsc,0.85
32,1,OK,OK,0.00
32,2,NG,bp,0.83
32,3,NG,outsc,0.76
32,4,NG,outsc,0.73
33,1,OK,OK,0.00
33,2,NG,bp,0.81
33,3,NG,outsc,0.79
33,4,NG,outsc,0.78
34,1,OK,OK,0.00
34,2,NG,bp,0.77
34,3,OK,OK,0.00
34,4,OK,OK,0.00
35,1,OK,OK,0.00
35,2,NG,bp,0.76
35,3,NG,outsc,0.85
35,4,NG,outsc,0.76
36,1,OK,OK,0.00
36,2,NG,bp,0.68
36,3,NG,outsc,0.80
36,4,OK,OK,0.00
37,1,NG,SC,0.86
37,2,NG,bp,0.75
37,3,NG,outsc,0.51
37,4,NG,outsc,0.43
38,1,NG,bp,0.89
38,2,NG,bp,0.61
38,3,NG,outsc,0.75
38,4,OK,OK,0.00
39,1,OK,bp,0.38
39,2,NG,bp,0.80
39,3,NG,outsc,0.79
39,4,NG,outsc,0.69
40,1,NG,bp,0.80
40,2,NG,bp,0.82
40,3,NG,outsc,0.82
40,4,NG,outsc,0.78
41,1,OK,OK,0.00
41,2,NG,bp,0.46
41,3,NG,outsc,0.82
41,4,NG,outsc,0.78
42,1,OK,OK,0.00
42,2,NG,bp,0.78
42,3,NG,outsc,0.81
42,4,NG,outsc,0.85
43,1,OK,bp,0.27
43,2,NG,bp,0.83
43,3,NG,outsc,0.80
43,4,NG,outsc,0.83
44,1,OK,OK,0.00
44,2,NG,bp,0.76
44,3,OK,OK,0.00
44,4,NG,outsc,0.55
45,1,OK,OK,0.00
45,2,NG,bp,0.86
45,3,NG,outsc,0.72
45,4,NG,outsc,0.58
46,1,NG,bp,0.76
46,2,NG,bp,0.83
46,3,NG,outsc,0.78
46,4,NG,outsc,0.85
47,1,NG,bp,0.84
47,2,NG,bp,0.64
47,3,NG,outsc,0.87
47,4,NG,outsc,0.86
48,1,OK,OK,0.00
48,2,NG,bp,0.73
48,3,NG,outsc,0.80
48,4,NG,outsc,0.77
49,1,OK,OK,0.00
49,2,NG,bp,0.78
49,3,NG,outsc,0.82
49,4,NG,outsc,0.84
50,1,OK,OK,0.00
50,2,NG,bp,0.80
50,3,NG,outsc,0.80
50,4,NG,outsc,0.83
51,1,OK,OK,0.00
51,2,NG,bp,0.80
51,3,NG,outsc,0.76
51,4,NG,outsc,0.84
52,1,OK,OK,0.00
52,2,NG,bp,0.79
52,3,NG,outsc,0.80
52,4,NG,outsc,0.62
53,1,NG,bp,0.90
53,2,NG,bp,0.88
53,3,NG,outsc,0.83
53,4,NG,outsc,0.82
54,1,NG,SC,0.43
54,2,NG,bp,0.62
54,3,OK,OK,0.00
54,4,OK,OK,0.00
55,1,OK,OK,0.00
55,2,NG,bp,0.80
55,3,NG,outsc,0.81
55,4,NG,outsc,0.85
56,1,OK,OK,0.00
56,2,NG,bp,0.77
56,3,NG,outsc,0.82
56,4,NG,outsc,0.46
57,1,OK,OK,0.00
57,2,NG,bp,0.82
57,3,NG,outsc,0.80
57,4,NG,outsc,0.81
58,1,OK,OK,0.00
58,2,NG,bp,0.63
58,3,NG,outsc,0.79
58,4,NG,outsc,0.85
59,1,NG,SC,0.90
59,2,NG,SC,0.92
59,3,NG,outsc,0.88
59,4,NG,outsc,0.83
60,1,NG,SC,0.87
60,2,NG,SC,0.89
60,3,NG,outsc,0.85
60,4,NG,outsc,0.83
61,1,NG,bp,0.89
61,2,NG,bp,0.75
61,3,OK,OK,0.00
61,4,OK,OK,0.00
62,1,OK,OK,0.00
62,2,NG,bp,0.62
62,3,NG,outsc,0.86
62,4,NG,outsc,0.86
63,1,NG,WP,0.87
63,2,NG,bp,0.50
63,3,NG,outsc,0.81
63,4,NG,outsc,0.87
64,1,OK,OK,0.00
64,2,NG,bp,0.71
64,3,NG,outsc,0.79
64,4,OK,OK,0.00
65,1,NG,SC,0.75
65,2,NG,bp,0.81
65,3,NG,outsc,0.78
65,4,NG,outsc,0.80
66,1,OK,OK,0.00
66,2,NG,bp,0.67
66,3,NG,outsc,0.81
66,4,NG,outsc,0.84
67,1,OK,OK,0.00
67,2,NG,bp,0.79
67,3,NG,outsc,0.86
67,4,NG,outsc,0.81
68,1,OK,OK,0.00
68,2,NG,bp,0.82
68,3,NG,outsc,0.80
68,4,NG,outsc,0.79
69,1,NG,SC,0.41
69,2,NG,bp,0.82
69,3,NG,outsc,0.63
69,4,OK,OK,0.00
70,1,OK,OK,0.00
70,2,NG,bp,0.77
70,3,OK,outsc,0.32
70,4,NG,outsc,0.82
71,1,NG,bp,0.78
71,2,NG,bp,0.80
71,3,NG,outsc,0.79
71,4,OK,OK,0.00
72,1,OK,OK,0.00
72,2,NG,bp,0.78
72,3,NG,outsc,0.83
72,4,NG,outsc,0.80
73,1,OK,OK,0.00
73,2,NG,SC,0.90
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,OK,OK,0.00
74,2,NG,bp,0.78
74,3,NG,outsc,0.81
74,4,NG,outsc,0.83
75,1,OK,OK,0.00
75,2,NG,bp,0.80
75,3,NG,outsc,0.80
75,4,NG,outsc,0.76
76,1,NG,SC,0.91
76,2,NG,bp,0.77
76,3,NG,outsc,0.71
76,4,NG,outsc,0.76
77,1,OK,OK,0.00
77,2,NG,bp,0.77
77,3,OK,OK,0.00
77,4,OK,OK,0.00
78,1,OK,OK,0.00
78,2,NG,bp,0.81
78,3,NG,outsc,0.81
78,4,NG,outsc,0.83
79,1,OK,OK,0.00
79,2,NG,bp,0.87
79,3,NG,outsc,0.87
79,4,NG,outsc,0.85
80,1,OK,OK,0.00
80,2,NG,bp,0.80
80,3,NG,outsc,0.80
80,4,NG,outsc,0.85
81,1,OK,OK,0.00
81,2,NG,bp,0.84
81,3,NG,outsc,0.66
81,4,NG,outsc,0.75
82,1,OK,OK,0.00
82,2,NG,bp,0.80
82,3,NG,outsc,0.84
82,4,NG,outsc,0.81
83,1,NG,bp,0.44
83,2,NG,bp,0.75
83,3,NG,outsc,0.85
83,4,NG,outsc,0.86
84,1,NG,WP,0.86
84,2,NG,WP,0.57
84,3,NG,outsc,0.80
84,4,NG,outsc,0.82
85,1,OK,OK,0.00
85,2,NG,bp,0.68
85,3,OK,OK,0.00
85,4,OK,OK,0.00
86,1,OK,OK,0.00
86,2,NG,bp,0.90
86,3,NG,outsc,0.78
86,4,NG,outsc,0.71
87,1,NG,bp,0.54
87,2,NG,bp,0.80
87,3,NG,outsc,0.60
87,4,OK,OK,0.00
88,1,NG,WP,0.51
88,2,NG,bp,0.77
88,3,NG,outsc,0.84
88,4,NG,outsc,0.85
89,1,OK,OK,0.00
89,2,NG,bp,0.70
89,3,NG,outsc,0.74
89,4,NG,outsc,0.84
90,1,OK,OK,0.00
90,2,NG,bp,0.73
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,OK,OK,0.00
91,2,OK,bp,0.39
91,3,NG,outsc,0.79
91,4,NG,outsc,0.81
92,1,OK,OK,0.00
92,2,NG,bp,0.81
92,3,NG,outsc,0.82
92,4,NG,outsc,0.84
93,1,NG,WP,0.89
93,2,NG,WP,0.87
93,3,NG,outsc,0.55
93,4,NG,outsc,0.83
94,1,OK,OK,0.00
94,2,NG,bp,0.75
94,3,NG,outsc,0.83
94,4,NG,outsc,0.81
95,1,OK,OK,0.00
95,2,NG,bp,0.77
95,3,OK,OK,0.00
95,4,NG,outsc,0.69
96,1,OK,OK,0.00
96,2,NG,bp,0.68
96,3,NG,outsc,0.82
96,4,NG,outsc,0.83
97,1,OK,OK,0.00
97,2,NG,bp,0.81
97,3,NG,outsc,0.78
97,4,NG,outsc,0.71
98,1,OK,OK,0.00
98,2,OK,OK,0.00
98,3,NG,outsc,0.87
98,4,NG,outsc,0.75
99,1,NG,WP,0.57
99,2,NG,bp,0.61
99,3,OK,OK,0.00
99,4,OK,OK,0.00
100,1,OK,OK,0.00
100,2,NG,bp,0.71
100,3,OK,OK,0.00
100,4,OK,OK,0.00
101,1,NG,bp,0.75
101,2,NG,bp,0.83
101,3,NG,outsc,0.82
101,4,NG,outsc,0.75
102,1,OK,OK,0.00
102,2,NG,bp,0.78
102,3,NG,outsc,0.81
102,4,NG,outsc,0.79
103,1,NG,bp,0.85
103,2,NG,bp,0.81
103,3,NG,outsc,0.71
103,4,NG,outsc,0.79
104,1,OK,OK,0.00
104,2,OK,OK,0.00
104,3,NG,outsc,0.74
104,4,NG,outsc,0.79
105,1,OK,OK,0.00
105,2,NG,bp,0.76
105,3,OK,OK,0.00
105,4,OK,OK,0.00
106,1,NG,SC,0.45
106,2,NG,bp,0.77
106,3,NG,outsc,0.75
106,4,NG,outsc,0.74
107,1,NG,bp,0.74
107,2,NG,bp,0.85
107,3,NG,outsc,0.88
107,4,NG,outsc,0.80
108,1,OK,OK,0.00
108,2,NG,bp,0.78
108,3,NG,outsc,0.79
108,4,NG,outsc,0.84
109,1,OK,OK,0.00
109,2,NG,bp,0.77
109,3,NG,outsc,0.83
109,4,NG,outsc,0.83
110,1,NG,bp,0.78
110,2,OK,bp,0.36
110,3,NG,outsc,0.81
110,4,NG,outsc,0.81
111,1,OK,OK,0.00
111,2,NG,bp,0.77
111,3,NG,outsc,0.70
111,4,OK,OK,0.00
112,1,OK,OK,0.00
112,2,NG,bp,0.74
112,3,NG,outsc,0.83
112,4,NG,outsc,0.83
113,1,OK,bp,0.25
113,2,NG,bp,0.82
113,3,OK,OK,0.00
113,4,OK,OK,0.00
114,1,OK,OK,0.00
114,2,NG,bp,0.76
114,3,OK,OK,0.00
114,4,NG,outsc,0.79
115,1,OK,WP,0.25
115,2,NG,bp,0.79
115,3,NG,outsc,0.73
115,4,OK,OK,0.00
116,1,NG,WP,0.79
116,2,OK,bp,0.34
116,3,NG,outsc,0.78
116,4,NG,outsc,0.78
117,1,NG,bp,0.56
117,2,NG,bp,0.75
117,3,NG,outsc,0.75
117,4,NG,outsc,0.83
118,1,NG,bp,0.71
118,2,NG,bp,0.78
118,3,NG,outsc,0.59
118,4,NG,outsc,0.82
119,1,OK,OK,0.00
119,2,OK,bp,0.36
119,3,NG,outsc,0.78
119,4,NG,outsc,0.71
120,1,OK,OK,0.00
120,2,NG,bp,0.75
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,SC,0.91
121,2,NG,bp,0.79
121,3,OK,OK,0.00
121,4,OK,outsc,0.28
122,1,OK,OK,0.00
122,2,OK,OK,0.00
122,3,NG,outsc,0.75
122,4,OK,OK,0.00
123,1,OK,bp,0.32
123,2,OK,OK,0.00
123,3,NG,outsc,0.78
123,4,NG,outsc,0.75
124,1,OK,bp,0.26
124,2,NG,bp,0.83
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,OK,OK,0.00
125,2,NG,bp,0.77
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,OK,OK,0.00
126,2,NG,bp,0.79
126,3,NG,outsc,0.79
126,4,NG,outsc,0.61
127,1,NG,bp,0.64
127,2,NG,bp,0.71
127,3,NG,outsc,0.82
127,4,NG,outsc,0.87
128,1,OK,OK,0.00
128,2,NG,bp,0.69
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,OK,OK,0.00
129,2,OK,bp,0.39
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,OK,bp,0.39
130,2,NG,bp,0.78
130,3,NG,outsc,0.81
130,4,NG,outsc,0.73
131,1,NG,bp,0.87
131,2,NG,bp,0.84
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,OK,0.00
132,2,NG,SC,0.79
132,3,NG,outsc,0.78
132,4,NG,outsc,0.82
133,1,NG,WP,0.88
133,2,NG,bp,0.76
133,3,NG,outsc,0.52
133,4,OK,OK,0.00
134,1,OK,OK,0.00
134,2,NG,WP,0.65
134,3,NG,outsc,0.81
134,4,NG,outsc,0.85
135,1,NG,SC,0.68
135,2,NG,bp,0.85
135,3,NG,outsc,0.51
135,4,NG,outsc,0.64
136,1,OK,OK,0.00
136,2,NG,bp,0.71
136,3,NG,outsc,0.80
136,4,NG,outsc,0.78
137,1,OK,OK,0.00
137,2,NG,bp,0.71
137,3,NG,outsc,0.87
137,4,NG,outsc,0.86
138,1,OK,OK,0.00
138,2,OK,OK,0.00
138,3,NG,outsc,0.85
138,4,NG,outsc,0.82
139,1,OK,OK,0.00
139,2,NG,bp,0.72
139,3,NG,outsc,0.84
139,4,NG,outsc,0.87
140,1,OK,OK,0.00
140,2,NG,bp,0.78
140,3,OK,outsc,0.34
140,4,OK,OK,0.00
141,1,NG,bp,0.45
141,2,NG,bp,0.76
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,bp,0.81
142,2,NG,bp,0.79
142,3,OK,outsc,0.26
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,NG,bp,0.76
143,3,NG,outsc,0.80
143,4,OK,OK,0.00
144,1,NG,bp,0.56
144,2,NG,bp,0.70
144,3,NG,outsc,0.85
144,4,NG,outsc,0.78
145,1,NG,SC,0.74
145,2,NG,bp,0.79
145,3,NG,outsc,0.81
145,4,NG,outsc,0.83
146,1,OK,OK,0.00
146,2,NG,bp,0.69
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,OK,OK,0.00
147,2,NG,bp,0.84
147,3,NG,outsc,0.86
147,4,NG,outsc,0.86
148,1,NG,bp,0.83
148,2,NG,bp,0.73
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,OK,OK,0.00
149,2,NG,bp,0.70
149,3,NG,outsc,0.86
149,4,NG,outsc,0.81
150,1,OK,OK,0.00
150,2,OK,OK,0.00
150,3,NG,outsc,0.78
150,4,OK,OK,0.00
151,1,OK,OK,0.00
151,2,OK,OK,0.00
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,bp,0.75
152,2,NG,bp,0.81
152,3,NG,outsc,0.72
152,4,NG,outsc,0.44
153,1,OK,OK,0.00
153,2,NG,bp,0.68
153,3,NG,outsc,0.61
153,4,OK,OK,0.00
154,1,NG,bp,0.73
154,2,NG,bp,0.80
154,3,NG,outsc,0.80
154,4,NG,outsc,0.81
155,1,NG,bp,0.50
155,2,OK,OK,0.00
155,3,NG,outsc,0.84
155,4,NG,outsc,0.81
156,1,OK,OK,0.00
156,2,NG,bp,0.61
156,3,NG,outsc,0.74
156,4,NG,outsc,0.80
157,1,OK,OK,0.00
157,2,NG,bp,0.80
157,3,OK,OK,0.00
157,4,OK,outsc,0.26
158,1,NG,WP,0.64
158,2,NG,WP,0.74
158,3,NG,outsc,0.81
158,4,OK,OK,0.00
159,1,OK,OK,0.00
159,2,NG,bp,0.79
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,SC,0.64
160,2,NG,bp,0.45
160,3,OK,OK,0.00
160,4,NG,outsc,0.66
161,1,OK,OK,0.00
161,2,NG,bp,0.46
161,3,NG,outsc,0.84
161,4,NG,outsc,0.80
162,1,NG,bp,0.80
162,2,NG,bp,0.82
162,3,NG,outsc,0.67
162,4,OK,OK,0.00
163,1,NG,bp,0.69
163,2,NG,bp,0.80
163,3,OK,OK,0.00
163,4,OK,outsc,0.33
164,1,OK,OK,0.00
164,2,NG,bp,0.81
164,3,NG,outsc,0.82
164,4,NG,outsc,0.80
165,1,OK,OK,0.00
165,2,NG,bp,0.83
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,OK,OK,0.00
166,2,NG,bp,0.74
166,3,NG,outsc,0.84
166,4,OK,OK,0.00
167,1,OK,OK,0.00
167,2,NG,bp,0.41
167,3,OK,OK,0.00
167,4,NG,outsc,0.54
168,1,NG,bp,0.44
168,2,NG,SC,0.82
168,3,NG,outsc,0.86
168,4,NG,outsc,0.71
169,1,OK,OK,0.00
169,2,NG,bp,0.79
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,OK,OK,0.00
170,2,NG,bp,0.78
170,3,NG,outsc,0.88
170,4,OK,OK,0.00
171,1,OK,OK,0.00
171,2,NG,bp,0.82
171,3,NG,outsc,0.78
171,4,NG,outsc,0.76
172,1,OK,OK,0.00
172,2,NG,bp,0.74
172,3,NG,outsc,0.71
172,4,NG,outsc,0.82
173,1,OK,OK,0.00
173,2,NG,bp,0.72
173,3,NG,outsc,0.74
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,NG,bp,0.81
174,3,NG,outsc,0.82
174,4,NG,outsc,0.89
175,1,NG,bp,0.75
175,2,NG,bp,0.82
175,3,NG,outsc,0.79
175,4,NG,outsc,0.79
176,1,OK,OK,0.00
176,2,OK,OK,0.00
176,3,NG,outsc,0.83
176,4,NG,outsc,0.75
177,1,OK,OK,0.00
177,2,NG,bp,0.81
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,bp,0.83
178,2,NG,bp,0.89
178,3,NG,outsc,0.66
178,4,NG,outsc,0.67
179,1,NG,SC,0.91
179,2,NG,SC,0.88
179,3,NG,outsc,0.75
179,4,NG,outsc,0.79
180,1,NG,bp,0.85
180,2,NG,WP,0.86
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,NG,bp,0.81
181,3,NG,outsc,0.73
181,4,NG,outsc,0.83
182,1,NG,bp,0.78
182,2,NG,bp,0.75
182,3,NG,outsc,0.74
182,4,NG,outsc,0.83
183,1,OK,OK,0.00
183,2,NG,bp,0.76
183,3,NG,outsc,0.75
183,4,NG,outsc,0.82
184,1,OK,SC,0.30
184,2,NG,bp,0.55
184,3,NG,outsc,0.80
184,4,NG,outsc,0.75
185,1,OK,OK,0.00
185,2,NG,bp,0.74
185,3,NG,outsc,0.83
185,4,NG,outsc,0.76
186,1,OK,SC,0.33
186,2,OK,OK,0.00
186,3,NG,outsc,0.83
186,4,NG,outsc,0.86
187,1,OK,OK,0.00
187,2,NG,bp,0.75
187,3,NG,outsc,0.73
187,4,NG,outsc,0.40
188,1,OK,OK,0.00
188,2,NG,bp,0.85
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,OK,OK,0.00
189,2,NG,bp,0.69
189,3,OK,OK,0.00
189,4,NG,outsc,0.87
190,1,OK,OK,0.00
190,2,NG,bp,0.79
190,3,NG,outsc,0.51
190,4,OK,OK,0.00
191,1,OK,OK,0.00
191,2,OK,bp,0.32
191,3,NG,outsc,0.45
191,4,OK,OK,0.00
192,1,OK,OK,0.00
192,2,NG,bp,0.75
192,3,NG,outsc,0.79
192,4,OK,outsc,0.39
193,1,OK,OK,0.00
193,2,NG,bp,0.55
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,OK,OK,0.00
194,2,NG,bp,0.83
194,3,NG,outsc,0.70
194,4,NG,outsc,0.77
195,1,NG,bp,0.83
195,2,OK,bp,0.30
195,3,NG,outsc,0.83
195,4,NG,outsc,0.75
196,1,OK,OK,0.00
196,2,NG,bp,0.51
196,3,NG,outsc,0.85
196,4,NG,outsc,0.82
197,1,NG,SC,0.90
197,2,NG,SC,0.90
197,3,NG,outsc,0.82
197,4,OK,OK,0.00
198,1,OK,OK,0.00
198,2,NG,SC,0.76
198,3,OK,OK,0.00
198,4,NG,outsc,0.71
199,1,OK,OK,0.00
199,2,NG,bp,0.74
199,3,NG,outsc,0.65
199,4,OK,OK,0.00
200,1,NG,SC,0.90
200,2,NG,SC,0.83
200,3,NG,outsc,0.54
200,4,NG,outsc,0.78
201,1,OK,OK,0.00
201,2,NG,bp,0.79
201,3,NG,outsc,0.66
201,4,NG,outsc,0.81
202,1,OK,OK,0.00
202,2,NG,bp,0.78
202,3,NG,outsc,0.84
202,4,NG,outsc,0.82
203,1,OK,OK,0.00
203,2,NG,bp,0.87
203,3,NG,outsc,0.87
203,4,NG,outsc,0.84
204,1,NG,bp,0.77
204,2,NG,bp,0.83
204,3,NG,outsc,0.79
204,4,NG,outsc,0.88
205,1,OK,OK,0.00
205,2,NG,bp,0.81
205,3,NG,outsc,0.84
205,4,NG,outsc,0.75
206,1,OK,OK,0.00
206,2,NG,bp,0.80
206,3,NG,outsc,0.50
206,4,OK,OK,0.00
207,1,OK,OK,0.00
207,2,NG,bp,0.76
207,3,NG,outsc,0.81
207,4,NG,outsc,0.64
208,1,OK,OK,0.00
208,2,NG,SC,0.81
208,3,NG,outsc,0.87
208,4,NG,outsc,0.74
209,1,OK,OK,0.00
209,2,OK,bp,0.36
209,3,NG,outsc,0.73
209,4,NG,outsc,0.86
210,1,OK,OK,0.00
210,2,NG,bp,0.66
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,OK,OK,0.00
211,2,NG,bp,0.51
211,3,NG,outsc,0.80
211,4,NG,outsc,0.79
212,1,OK,bp,0.39
212,2,NG,bp,0.75
212,3,NG,outsc,0.71
212,4,NG,outsc,0.81
213,1,OK,OK,0.00
213,2,NG,bp,0.71
213,3,NG,outsc,0.74
213,4,NG,outsc,0.64
214,1,OK,OK,0.00
214,2,NG,bp,0.77
214,3,OK,outsc,0.28
214,4,NG,outsc,0.50
215,1,OK,OK,0.00
215,2,NG,bp,0.77
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,bp,0.82
216,2,NG,bp,0.81
216,3,OK,OK,0.00
216,4,OK,outsc,0.31
217,1,NG,WP,0.71
217,2,NG,bp,0.83
217,3,NG,outsc,0.77
217,4,NG,outsc,0.81
218,1,OK,OK,0.00
218,2,NG,bp,0.61
218,3,NG,outsc,0.85
218,4,NG,outsc,0.80
219,1,OK,OK,0.00
219,2,NG,WP,0.84
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,bp,0.60
220,2,NG,bp,0.86
220,3,NG,outsc,0.72
220,4,NG,outsc,0.80
221,1,NG,bp,0.83
221,2,NG,bp,0.82
221,3,NG,outsc,0.87
221,4,NG,outsc,0.84
222,1,OK,OK,0.00
222,2,NG,SC,0.85
222,3,NG,outsc,0.77
222,4,NG,outsc,0.76
223,1,NG,SC,0.88
223,2,NG,SC,0.91
223,3,NG,outsc,0.42
223,4,OK,OK,0.00
224,1,NG,SC,0.48
224,2,NG,bp,0.79
224,3,NG,outsc,0.79
224,4,NG,outsc,0.81
225,1,OK,OK,0.00
225,2,NG,bp,0.74
225,3,NG,outsc,0.80
225,4,NG,outsc,0.77
226,1,OK,OK,0.00
226,2,NG,bp,0.75
226,3,NG,outsc,0.69
226,4,NG,outsc,0.77
227,1,OK,OK,0.00
227,2,NG,bp,0.78
227,3,NG,outsc,0.80
227,4,NG,outsc,0.79

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,NG,0.88,SC
0,3+4,NG,0.76,outsc
1,1+2,NG,0.42,bp
1,3+4,NG,0.89,outsc
2,1+2,NG,0.79,bp
2,3+4,NG,0.45,outsc
3,1+2,NG,0.79,bp
3,3+4,NG,0.77,outsc
4,1+2,NG,0.40,bp
4,3+4,NG,0.86,outsc
5,1+2,NG,0.79,bp
5,3+4,NG,0.79,outsc
6,1+2,NG,0.79,bp
6,3+4,NG,0.40,outsc
7,1+2,NG,0.81,SC
7,3+4,OK,0.00,OK
8,1+2,NG,0.80,bp
8,3+4,NG,0.84,outsc
9,1+2,NG,0.82,bp
9,3+4,NG,0.85,outsc
10,1+2,NG,0.75,bp
10,3+4,OK,0.00,OK
11,1+2,NG,0.78,bp
11,3+4,NG,0.85,outsc
12,1+2,NG,0.70,bp
12,3+4,NG,0.81,outsc
13,1+2,NG,0.72,bp
13,3+4,NG,0.85,outsc
14,1+2,NG,0.64,bp
14,3+4,OK,0.00,OK
15,1+2,OK,0.26,bp
15,3+4,OK,0.00,OK
16,1+2,NG,0.88,bp
16,3+4,OK,0.36,outsc
17,1+2,OK,0.00,OK
17,3+4,NG,0.81,outsc
18,1+2,NG,0.79,bp
18,3+4,NG,0.79,outsc
19,1+2,NG,0.85,bp
19,3+4,OK,0.00,OK
20,1+2,NG,0.58,bp
20,3+4,NG,0.80,outsc
21,1+2,NG,0.76,bp
21,3+4,OK,0.00,OK
22,1+2,NG,0.77,bp
22,3+4,NG,0.81,outsc
23,1+2,OK,0.37,bp
