
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
WP,0.45,0.97,0.00,0.97,0.98
WP,0.50,0.96,0.00,0.96,0.98
WP,0.55,0.95,0.00,0.95,0.97
WP,0.60,0.94,0.00,0.94,0.97
WP,0.65,0.94,0.00,0.94,0.97
WP,0.70,0.92,0.00,0.92,0.96
WP,0.75,0.83,0.00,0.84,0.91
WP,0.80,0.66,0.00,0.67,0.80
WP,0.85,0.20,0.00,0.22,0.33
WP,0.90,0.00,0.00,0.03,0.00
WP,0.95,0.00,0.00,0.03,0.00
BP,0.00,1.00,0.00,1.00,1.00
BP,0.05,1.00,0.00,1.00,1.00
BP,0.10,1.00,0.00,1.00,1.00
BP,0.15,1.00,0.00,1.00,1.00
BP,0.20,1.00,0.00,1.00,1.00
BP,0.25,1.00,0.00,1.00,1.00
BP,0.30,1.00,0.00,1.00,1.00
BP,0.35,1.00,0.00,1.00,1.00
BP,0.40,1.00,0.00,1.00,1.00
BP,0.45,0.99,0.00,0.99,0.99
BP,0.50,0.97,0.00,0.97,0.99
BP,0.55,0.94,0.00,0.94,0.97
BP,0.60,0.90,0.00,0.90,0.95
BP,0.65,0.88,0.00,0.88,0.94
BP,0.70,0.77,0.00,0.77,0.87
BP,0.75,0.68,0.00,0.68,0.81
BP,0.80,0.54,0.00,0.54,0.70
BP,0.85,0.16,0.00,0.16,0.28
BP,0.90,0.00,0.00,0.00,0.00
BP,0.95,0.00,0.00,0.00,0.00
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
WP,0.38,101,0,3,0,1.00,1.00,1.00
BP,0.00,69,0,0,0,1.00,1.00,0.00
OK,0.00,0,84,0,0,0.00,0.00,0.00
deform,0.00,1,0,0,0,1.00,1.00,0.00
