
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,99,0.83
outsc,11,0.09
SC,6,0.05
deform,3,0.03

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
SC,6,0.41,0.91,0.67,0.41,0.60,0.66,0.81,0.91,0.91,0.00
bp,103,0.29,0.92,0.73,0.41,0.69,0.77,0.82,0.88,0.90,0.40
outsc,13,0.29,0.89,0.67,0.29,0.58,0.73,0.80,0.89,0.89,0.36
deform,3,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
OK,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.96,0.98
bp,0.05,1.00,1.00,0.96,0.98
bp,0.10,1.00,1.00,0.96,0.98
bp,0.15,1.00,1.00,0.96,0.98
bp,0.20,1.00,1.00,0.96,0.98
bp,0.25,1.00,1.00,0.96,0.98
bp,0.30,1.00,0.75,0.97,0.99
bp,0.35,1.00,0.50,0.98,0.99
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.97,0.00,0.97,0.98
bp,0.50,0.94,0.00,0.94,0.97
bp,0.55,0.92,0.00,0.92,0.96
bp,0.60,0.89,0.00,0.89,0.94
bp,0.65,0.86,0.00,0.86,0.92
bp,0.70,0.77,0.00,0.78,0.87
bp,0.75,0.61,0.00,0.62,0.75
bp,0.80,0.38,0.00,0.41,0.55
bp,0.85,0.10,0.00,0.14,0.18
bp,0.90,0.02,0.00,0.06,0.04
bp,0.95,0.00,0.00,0.04,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
SC,0.00,6,0,0,0,1.00,1.00,0.00
bp,0.40,99,0,4,0,1.00,1.00,1.00
outsc,0.36,11,0,2,0,1.00,1.00,1.00
deform,0.00,3,0,0,0,1.00,1.00,0.00
OK,0.00,0,1,0,0,0.00,0.00,0.00
