
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
97,1+2,OK,0.00,OK
97,3+4,OK,0.00,OK
98,1+2,NG,0.77,bp
98,3+4,OK,0.00,OK
99,1+2,OK,0.00,OK
99,3+4,OK,0.00,OK
100,1+2,OK,0.00,OK
100,3+4,OK,0.00,OK
101,1+2,OK,0.00,OK
101,3+4,OK,0.00,OK
102,1+2,OK,0.27,SC
102,3+4,OK,0.00,OK
103,1+2,NG,0.46,bp
103,3+4,OK,0.00,OK
104,1+2,OK,0.00,OK
104,3+4,OK,0.00,OK
105,1+2,OK,0.00,OK
105,3+4,NG,0.43,outsc
106,1+2,OK,0.00,OK
106,3+4,OK,0.00,OK
107,1+2,NG,0.49,SC
107,3+4,OK,0.00,OK
108,1+2,OK,0.30,WP
108,3+4,OK,0.00,OK
109,1+2,NG,0.48,bp
109,3+4,OK,0.00,OK
110,1+2,OK,0.00,OK
110,3+4,OK,0.00,OK
111,1+2,NG,0.55,bp
111,3+4,OK,0.00,OK
112,1+2,NG,0.70,SC
112,3+4,OK,0.00,OK
113,1+2,OK,0.00,OK
113,3+4,NG,0.84,outsc
114,1+2,NG,0.89,bp
114,3+4,NG,0.45,outsc
115,1+2,OK,0.00,OK
115,3+4,NG,0.69,outsc
116,1+2,NG,0.61,bp
116,3+4,NG,0.77,outsc
117,1+2,OK,0.38,SC
117,3+4,OK,0.00,OK
118,1+2,OK,0.00,OK
118,3+4,OK,0.00,OK
119,1+2,NG,0.43,SC
119,3+4,OK,0.00,OK
120,1+2,NG,0.91,bp
120,3+4,OK,0.00,OK
121,1+2,OK,0.00,OK
121,3+4,OK,0.00,OK
122,1+2,OK,0.00,OK
122,3+4,OK,0.36,outsc
123,1+2,OK,0.31,bp
123,3+4,OK,0.00,OK
124,1+2,NG,0.80,bp
124,3+4,NG,0.49,outsc
125,1+2,OK,0.00,OK
125,3+4,OK,0.00,OK
126,1+2,NG,0.84,bp
126,3+4,NG,0.73,outsc
127,1+2,NG,0.91,bp
127,3+4,OK,0.00,OK
128,1+2,OK,0.00,OK
128,3+4,NG,0.79,outsc
129,1+2,OK,0.00,OK
129,3+4,NG,0.82,outsc
130,1+2,NG,0.68,bp
130,3+4,OK,0.00,OK
131,1+2,NG,0.59,bp
131,3+4,OK,0.00,OK
132,1+2,OK,0.00,OK
132,3+4,OK,0.00,OK
133,1+2,OK,0.00,OK
133,3+4,NG,0.69,outsc
134,1+2,OK,0.00,OK
134,3+4,OK,0.00,OK
135,1+2,OK,0.00,OK
135,3+4,OK,0.00,OK
136,1+2,NG,0.67,bp
136,3+4,OK,0.39,outsc
137,1+2,OK,0.00,OK
137,3+4,OK,0.30,outsc
138,1+2,NG,0.80,SC
138,3+4,OK,0.00,OK
139,1+2,OK,0.00,OK
139,3+4,NG,0.72,outsc
140,1+2,OK,0.00,OK
140,3+4,OK,0.00,OK
141,1+2,NG,0.78,bp
141,3+4,NG,0.65,outsc
142,1+2,OK,0.00,OK
142,3+4,OK,0.00,OK
143,1+2,NG,0.57,bp
143,3+4,OK,0.00,OK
144,1+2,OK,0.00,OK
144,3+4,OK,0.00,OK
145,1+2,OK,0.00,OK
145,3+4,OK,0.00,OK
146,1+2,NG,0.76,bp
146,3+4,NG,0.76,outsc
147,1+2,OK,0.00,OK
147,3+4,OK,0.00,OK
148,1+2,OK,0.00,OK
148,3+4,OK,0.00,OK
149,1+2,NG,0.88,bp
149,3+4,OK,0.00,OK
150,1+2,NG,0.41,SC
150,3+4,OK,0.00,OK
151,1+2,NG,0.68,bp
151,3+4,OK,0.00,OK
152,1+2,OK,0.00,OK
152,3+4,OK,0.00,OK
153,1+2,NG,0.42,bp
153,3+4,OK,0.00,OK
154,1+2,OK,0.00,OK
154,3+4,OK,0.00,OK
155,1+2,OK,0.00,OK
155,3+4,NG,0.76,outsc
156,1+2,NG,0.66,bp
156,3+4,OK,0.00,OK
157,1+2,NG,0.45,WP
157,3+4,OK,0.00,OK
158,1+2,OK,0.00,OK
158,3+4,OK,0.00,OK
159,1+2,OK,0.00,OK
159,3+4,OK,0.00,OK
160,1+2,OK,0.00,OK
160,3+4,OK,0.00,OK
161,1+2,NG,0.76,bp
161,3+4,OK,0.00,OK
162,1+2,NG,0.77,bp
162,3+4,OK,0.00,OK
163,1+2,NG,0.81,bp
163,3+4,OK,0.00,OK
164,1+2,NG,0.66,bp
164,3+4,OK,0.00,OK
165,1+2,OK,0.31,bp
165,3+4,OK,0.00,OK
166,1+2,OK,0.00,OK
166,3+4,OK,0.00,OK
167,1+2,NG,0.76,bp
167,3+4,OK,0.00,OK
168,1+2,NG,0.84,bp
168,3+4,OK,0.00,OK
169,1+2,NG,0.90,bp
169,3+4,OK,0.00,OK
170,1+2,NG,0.90,bp
170,3+4,NG,0.75,outsc
171,1+2,NG,0.86,bp
171,3+4,OK,0.00,OK
172,1+2,OK,0.00,OK
172,3+4,OK,0.00,OK
173,1+2,NG,0.41,bp
173,3+4,NG,0.57,outsc
174,1+2,OK,0.00,OK
174,3+4,OK,0.00,OK
175,1+2,OK,0.00,OK
175,3+4,OK,0.00,OK
176,1+2,NG,0.80,bp
176,3+4,NG,0.42,outsc
177,1+2,OK,0.00,OK
177,3+4,OK,0.00,OK
178,1+2,NG,0.86,bp
178,3+4,OK,0.00,OK
179,1+2,OK,0.00,OK
179,3+4,OK,0.35,outsc
180,1+2,NG,0.89,bp
180,3+4,OK,0.00,OK
181,1+2,NG,0.90,bp
181,3+4,NG,0.71,outsc
182,1+2,OK,0.00,OK
182,3+4,OK,0.00,OK
183,1+2,NG,0.92,SC
183,3+4,OK,0.00,OK
184,1+2,NG,0.89,bp
184,3+4,OK,0.00,OK
185,1+2,NG,0.91,bp
185,3+4,OK,0.00,OK
186,1+2,NG,0.87,bp
186,3+4,OK,0.00,OK
187,1+2,NG,0.55,bp
187,3+4,NG,0.56,outsc
188,1+2,OK,0.00,OK
188,3+4,OK,0.00,OK
189,1+2,OK,0.00,OK
189,3+4,NG,0.76,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,111,79
3+4,135,55

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,165,25,bp,16
1,165,25,SC,5
1,165,25,WP,4
2,127,63,bp,50
2,127,63,SC,8
2,127,63,WP,5
3,159,31,outsc,31
4,153,37,outsc,37

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,190,0.00,0.92,0.32,0.00,0.00,0.00,0.70,0.89,0.89
3+4,190,0.00,0.89,0.22,0.00,0.00,0.00,0.49,0.82,0.82

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.69,425.29
1,NG,outsc,0.69,64.55
2,NG,bp,0.82,-281.09
3,OK,OK,0.00,2587.22
4,NG,outsc,0.46,-1059.52
5,OK,outsc,0.39,1821.38
6,OK,OK,0.00,1436.24
7,OK,OK,0.00,1040.06
8,NG,SC,0.88,-2592.00
9,OK,OK,0.00,273.84
10,NG,bp,0.70,-3312.73
11,NG,outsc,0.75,-3704.32
12,OK,OK,0.00,-575.64
13,OK,OK,0.00,-571.87
14,OK,OK,0.00,-565.18
15,NG,bp,0.79,-3796.10
16,NG,outsc,0.49,-3796.38
17,NG,outsc,0.60,-3780.66
18,OK,OK,0.00,-558.08
19,NG,outsc,0.82,-3780.75
20,NG,bp,0.77,-3781.36
21,OK,OK,0.00,-529.68
22,OK,OK,0.00,-547.53
23,NG,WP,0.47,-3777.66
24,NG,outsc,0.81,-3786.45
25,NG,outsc,0.80,-3772.57
26,OK,bp,0.34,-530.99
27,NG,bp,0.75,-3793.09
28,OK,OK,0.00,-557.27
29,OK,OK,0.00,-536.76
30,OK,OK,0.00,-569.31
31,NG,bp,0.90,-3802.83
32,OK,OK,0.00,-536.78
33,OK,OK,0.00,-543.54
34,NG,outsc,0.60,-3772.17
35,NG,SC,0.87,-3812.44
36,NG,WP,0.63,-3791.36
37,OK,OK,0.00,-528.23
38,OK,OK,0.00,-536.05
39,NG,bp,0.87,-3799.99
40,OK,outsc,0.37,-562.14
41,OK,OK,0.00,-546.71
42,NG,SC,0.89,-3786.16
43,NG,bp,0.84,-3801.79
44,OK,OK,0.00,-562.01
45,NG,bp,0.86,-3776.30
46,NG,outsc,0.68,-3814.44
47,OK,OK,0.00,-546.03
48,NG,outsc,0.82,-3624.66
49,NG,outsc,0.87,-3837.14
50,OK,outsc,0.31,-594.92
51,OK,OK,0.00,-581.99
52,OK,OK,0.00,-592.78
53,NG,SC,0.86,-3842.92
54,NG,bp,0.76,-3822.65
55,NG,outsc,0.84,-3815.48
56,NG,bp,0.72,-3823.49
57,NG,bp,0.81,-3836.57
58,OK,OK,0.00,-579.93
59,NG,outsc,0.84,-3825.25
60,NG,outsc,0.73,-3808.81
61,OK,OK,0.00,-547.18
62,NG,WP,0.89,-3807.57
63,NG,outsc,0.63,-3788.14
64,NG,bp,0.88,-3788.60
65,OK,OK,0.00,-526.93
66,OK,OK,0.00,-557.52
67,OK,bp,0.33,-552.53
68,NG,WP,0.79,-3809.78
69,NG,SC,0.90,-3796.40
70,OK,OK,0.00,-557.51
71,NG,bp,0.63,-3804.58
72,NG,outsc,0.42,-3800.74
73,OK,OK,0.00,-568.33
74,OK,outsc,0.39,-545.94
75,NG,WP,0.55,-3805.28
76,OK,outsc,0.33,-554.87
77,OK,OK,0.00,-548.75
78,NG,outsc,0.73,-3785.70
79,NG,WP,0.45,-3779.02
80,NG,bp,0.51,-3812.66
81,OK,OK,0.00,-551.98
82,NG,bp,0.62,-3801.53
83,OK,OK,0.00,-552.83
84,NG,outsc,0.80,-3791.64
85,OK,OK,0.00,-542.69
86,NG,bp,0.85,-3790.18
87,NG,outsc,0.70,-3781.63
88,OK,OK,0.00,-541.02
89,NG,outsc,0.79,-3775.84
90,NG,bp,0.67,-3791.50
91,NG,bp,0.86,-3780.63
92,OK,OK,0.00,-566.84
93,OK,OK,0.00,-527.87
94,NG,outsc,0.72,-3775.12
95,NG,outsc,0.89,-3796.10
96,NG,bp,0.59,-3779.33
97,OK,OK,0.00,-568.49
98,NG,bp,0.77,-3808.80
99,OK,OK,0.00,-546.44
100,OK,OK,0.00,-528.00
101,OK,OK,0.00,-546.29
102,OK,SC,0.27,-558.31
103,NG,bp,0.46,-3776.51
104,OK,OK,0.00,-569.24
105,NG,outsc,0.43,-3780.52
106,OK,OK,0.00,-559.74
107,NG,SC,0.49,-3782.37
108,OK,WP,0.30,-519.84
109,NG,bp,0.48,-3817.71
110,OK,OK,0.00,-549.74
111,NG,bp,0.55,-3788.62
112,NG,SC,0.70,-3811.23
113,NG,outsc,0.84,-3793.75
114,NG,bp,0.89,-3780.06
115,NG,outsc,0.69,-3764.77
116,NG,outsc,0.77,-3801.36
117,OK,SC,0.38,-556.87
118,OK,OK,0.00,-550.33
119,NG,SC,0.43,-3792.28
120,NG,bp,0.91,-3795.08
121,OK,OK,0.00,-531.88
122,OK,outsc,0.36,-517.84
123,OK,bp,0.31,-1218.97
124,NG,bp,0.80,-3794.16
125,OK,OK,0.00,-1239.53
126,NG,bp,0.84,-3786.28
127,NG,bp,0.91,-3782.57
128,NG,outsc,0.79,-3798.42
129,NG,outsc,0.82,-3806.66
130,NG,bp,0.68,-3801.32
131,NG,bp,0.59,-3792.09
132,OK,OK,0.00,-1233.86
133,NG,outsc,0.69,-3779.59
134,OK,OK,0.00,-1215.89
135,OK,OK,0.00,-1244.80
136,NG,bp,0.67,-3810.30
137,OK,outsc,0.30,-1247.94
138,NG,SC,0.80,-3808.89
139,NG,outsc,0.72,-3808.13
140,OK,OK,0.00,-1244.91
141,NG,bp,0.78,-3593.48
142,OK,OK,0.00,-1284.71
143,NG,bp,0.57,-3840.58
144,OK,OK,0.00,-1267.28
145,OK,OK,0.00,-1279.20
146,NG,outsc,0.76,-3820.08
147,OK,OK,0.00,-1279.33
148,OK,OK,0.00,-1262.71
149,NG,bp,0.88,-3824.25
150,NG,SC,0.41,-3827.53
151,NG,bp,0.68,-3817.76
152,OK,OK,0.00,-1236.57
153,NG,bp,0.42,-3814.05
154,OK,OK,0.00,-1235.33
155,NG,outsc,0.76,-3805.95
156,NG,bp,0.66,-3799.10
157,NG,WP,0.45,-3793.81
158,OK,OK,0.00,-1229.30
159,OK,OK,0.00,-1228.27
160,OK,OK,0.00,-1226.11
161,NG,bp,0.76,-3809.63
162,NG,bp,0.77,-3787.34
163,NG,bp,0.81,-3791.11
164,NG,bp,0.66,-3819.67
165,OK,bp,0.31,-1234.91
166,OK,OK,0.00,-1244.66
167,NG,bp,0.76,-3804.86
168,NG,bp,0.84,-3799.29
169,NG,bp,0.90,-3800.59
170,NG,bp,0.90,-3792.36
171,NG,bp,0.86,-3801.14
172,OK,OK,0.00,-1223.70
173,NG,outsc,0.57,-3775.78
174,OK,OK,0.00,-1229.31
175,OK,OK,0.00,-1260.47
176,NG,bp,0.80,-3806.49
177,OK,OK,0.00,-1227.64
178,NG,bp,0.86,-3694.09
179,OK,outsc,0.35,-1276.85
180,NG,bp,0.89,-3826.30
181,NG,bp,0.90,-3835.47
182,OK,OK,0.00,-1268.33
183,NG,SC,0.92,-3841.51
184,NG,bp,0.89,-3838.68
185,NG,bp,0.91,-3832.62
186,NG,bp,0.87,-3827.11
187,NG,outsc,0.56,-3822.88
188,OK,OK,0.00,-1248.29
189,NG,outsc,0.76,-3749.79

==== 總體統計 ====
總樣品數,190
OK數量,81
NG數量,109
不良率(%),57.37

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,54,0.50
outsc,37,0.34
SC,11,0.10
WP,7,0.06

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,45,0.30,0.89,0.65,0.33,0.49,0.70,0.79,0.84,0.89,0.40
bp,58,0.31,0.91,0.73,0.33,0.66,0.78,0.86,0.91,0.91,0.35
OK,66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,13,0.27,0.92,0.68,0.27,0.43,0.80,0.88,0.92,0.92,0.38
WP,8,0.30,0.89,0.57,0.30,0.45,0.51,0.79,0.89,0.89,0.30

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,1.00,0.82,0.90
outsc,0.05,1.00,1.00,0.82,0.90
outsc,0.10,1.00,1.00,0.82,0.90
outsc,0.15,1.00,1.00,0.82,0.90
outsc,0.20,1.00,1.00,0.82,0.90
outsc,0.25,1.00,1.00,0.82,0.90
outsc,0.30,1.00,0.88,0.84,0.91
outsc,0.35,1.00,0.63,0.89,0.94
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,0.95,0.00,0.96,0.97
outsc,0.50,0.89,0.00,0.91,0.94
outsc,0.55,0.89,0.00,0.91,0.94
outsc,0.60,0.84,0.00,0.87,0.91
outsc,0.65,0.76,0.00,0.80,0.86
outsc,0.70,0.59,0.00,0.67,0.75
outsc,0.75,0.49,0.00,0.58,0.65
outsc,0.80,0.27,0.00,0.40,0.43
outsc,0.85,0.05,0.00,0.22,0.10
outsc,0.90,0.00,0.00,0.18,0.00
outsc,0.95,0.00,0.00,0.18,0.00
bp,0.00,1.00,1.00,0.93,0.96
bp,0.05,1.00,1.00,0.93,0.96
bp,0.10,1.00,1.00,0.93,0.96
bp,0.15,1.00,1.00,0.93,0.96
bp,0.20,1.00,1.00,0.93,0.96
bp,0.25,1.00,1.00,0.93,0.96
bp,0.30,1.00,1.00,0.93,0.96
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.98,0.00,0.98,0.99
bp,0.50,0.94,0.00,0.95,0.97
bp,0.55,0.93,0.00,0.93,0.96
bp,0.60,0.85,0.00,0.86,0.92
bp,0.65,0.81,0.00,0.83,0.90
bp,0.70,0.70,0.00,0.72,0.83
bp,0.75,0.65,0.00,0.67,0.79
bp,0.80,0.46,0.00,0.50,0.63
bp,0.85,0.33,0.00,0.38,0.50
bp,0.90,0.11,0.00,0.17,0.20
bp,0.95,0.00,0.00,0.07,0.00
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.40,37,0,8,0,1.00,1.00,1.00
bp,0.35,54,0,4,0,1.00,1.00,1.00
OK,0.00,0,66,0,0,0.00,0.00,0.00
SC,0.38,11,0,2,0,1.00,1.00,1.00
WP,0.30,7,0,1,0,1.00,1.00,1.00
