
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
144,4,OK,OK,0.00
145,1,NG,bp,0.83
145,2,OK,OK,0.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,bp,0.83
146,2,NG,bp,0.91
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,bp,0.87
147,2,NG,bp,0.82
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,bp,0.84
148,2,OK,OK,0.00
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,bp,0.87
149,2,OK,OK,0.00
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,bp,0.87
150,2,NG,bp,0.72
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,bp,0.82
151,2,OK,OK,0.00
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,bp,0.80
152,2,NG,bp,0.55
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,bp,0.83
153,2,NG,bp,0.45
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,bp,0.61
154,2,OK,OK,0.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,NG,bp,0.79
155,2,OK,OK,0.00
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,bp,0.52
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,bp,0.78
157,2,OK,bp,0.29
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,NG,wr,0.90
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,bp,0.82
159,2,NG,bp,0.60
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,bp,0.71
160,2,OK,OK,0.00
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,bp,0.76
161,2,OK,OK,0.00
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,bp,0.82
162,2,NG,bp,0.82
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,NG,bp,0.83
163,2,OK,OK,0.00
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,NG,bp,0.59
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,bp,0.73
165,2,OK,OK,0.00
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,bp,0.77
166,2,OK,OK,0.00
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,bp,0.86
167,2,NG,bp,0.67
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,bp,0.72
168,2,OK,OK,0.00
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,bp,0.72
169,2,OK,OK,0.00
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,bp,0.50
170,2,NG,bp,0.52
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,bp,0.59
171,2,NG,bp,0.86
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,NG,bp,0.73
172,2,OK,OK,0.00
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,bp,0.73
173,2,NG,bp,0.74
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,NG,bp,0.82
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,bp,0.79
175,2,NG,bp,0.53
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,bp,0.86
176,2,NG,bp,0.79
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,bp,0.85
177,2,OK,OK,0.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,bp,0.84
178,2,NG,bp,0.70
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,bp,0.86
179,2,NG,bp,0.74
179,3,OK,OK,0.00
179,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,8,172
3+4,180,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,13,167,bp,165
1,13,167,wr,2
2,107,73,bp,68
2,107,73,wr,5
3,180,0,無,0
4,180,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,180,0.00,0.92,0.75,0.45,0.73,0.81,0.85,0.88,0.88
3+4,180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.85,0.00
1,OK,OK,0.00,0.00
2,NG,bp,0.81,0.00
3,NG,bp,0.60,0.00
4,NG,bp,0.82,0.00
5,NG,bp,0.73,0.00
6,NG,bp,0.87,0.00
7,OK,OK,0.00,0.00
8,NG,bp,0.87,0.00
9,OK,bp,0.36,0.00
10,NG,bp,0.85,0.00
11,NG,bp,0.86,0.00
12,NG,bp,0.86,0.00
13,OK,OK,0.00,0.00
14,NG,bp,0.87,0.00
15,NG,bp,0.87,0.00
16,NG,bp,0.82,0.00
17,NG,bp,0.86,0.00
18,NG,bp,0.84,0.00
19,NG,bp,0.85,0.00
20,NG,bp,0.86,0.00
21,NG,bp,0.48,0.00
22,NG,bp,0.72,0.00
23,NG,bp,0.86,0.00
24,NG,bp,0.79,0.00
25,NG,bp,0.76,0.00
26,NG,bp,0.59,0.00
27,OK,bp,0.27,0.00
28,NG,bp,0.85,0.00
29,NG,bp,0.79,0.00
30,NG,bp,0.84,0.00
31,NG,bp,0.81,0.00
32,NG,bp,0.69,0.00
33,NG,bp,0.82,0.00
34,NG,bp,0.80,0.00
35,NG,bp,0.81,0.00
36,NG,bp,0.87,0.00
37,NG,bp,0.83,0.00
38,NG,bp,0.85,0.00
39,NG,bp,0.82,0.00
40,NG,bp,0.65,0.00
41,NG,bp,0.68,0.00
42,NG,bp,0.73,0.00
43,NG,bp,0.78,0.00
44,NG,bp,0.70,0.00
45,NG,bp,0.87,0.00
46,NG,bp,0.78,0.00
47,NG,bp,0.83,0.00
48,NG,bp,0.80,0.00
49,NG,bp,0.74,0.00
50,NG,bp,0.87,0.00
51,NG,bp,0.81,0.00
52,NG,bp,0.72,0.00
53,NG,bp,0.74,0.00
54,NG,bp,0.82,0.00
55,NG,bp,0.86,0.00
56,NG,bp,0.77,0.00
57,NG,bp,0.75,0.00
58,NG,bp,0.77,0.00
59,NG,bp,0.85,0.00
60,OK,OK,0.00,0.00
61,NG,bp,0.87,0.00
62,NG,bp,0.84,0.00
63,NG,bp,0.82,0.00
64,OK,OK,0.00,0.00
65,NG,bp,0.63,0.00
66,NG,bp,0.86,0.00
67,NG,bp,0.65,0.00
68,NG,bp,0.84,0.00
69,NG,bp,0.71,0.00
70,NG,bp,0.73,0.00
71,NG,bp,0.66,0.00
72,NG,bp,0.82,0.00
73,NG,bp,0.85,0.00
74,NG,bp,0.82,0.00
75,NG,bp,0.68,0.00
76,NG,bp,0.79,0.00
77,NG,bp,0.84,0.00
78,NG,bp,0.74,0.00
79,NG,bp,0.85,0.00
80,NG,bp,0.81,0.00
81,NG,bp,0.86,0.00
82,NG,bp,0.92,0.00
83,NG,bp,0.81,0.00
84,NG,bp,0.83,0.00
85,NG,bp,0.81,0.00
86,NG,bp,0.78,0.00
87,NG,bp,0.70,0.00
88,NG,bp,0.86,0.00
89,NG,bp,0.86,0.00
90,NG,bp,0.85,0.00
91,NG,bp,0.64,0.00
92,NG,bp,0.82,0.00
93,NG,bp,0.88,0.00
94,NG,bp,0.82,0.00
95,NG,bp,0.79,0.00
96,NG,bp,0.45,0.00
97,NG,bp,0.83,0.00
98,NG,bp,0.73,0.00
99,NG,bp,0.87,0.00
100,NG,bp,0.86,0.00
101,NG,bp,0.82,0.00
102,NG,bp,0.72,0.00
103,NG,bp,0.74,0.00
104,NG,bp,0.78,0.00
105,NG,bp,0.63,0.00
106,NG,bp,0.87,0.00
107,NG,bp,0.73,0.00
108,NG,bp,0.78,0.00
109,NG,bp,0.43,0.00
110,NG,bp,0.81,0.00
111,NG,bp,0.84,0.00
112,NG,bp,0.57,0.00
113,NG,bp,0.88,0.00
114,NG,bp,0.84,0.00
115,NG,bp,0.86,0.00
116,NG,bp,0.65,0.00
117,NG,bp,0.78,0.00
118,NG,bp,0.88,0.00
119,NG,bp,0.63,0.00
120,NG,bp,0.87,0.00
121,NG,bp,0.72,0.00
122,NG,bp,0.86,0.00
123,NG,bp,0.73,0.00
124,NG,bp,0.76,0.00
125,NG,bp,0.84,0.00
126,NG,bp,0.79,0.00
127,NG,bp,0.82,0.00
128,NG,wr,0.90,0.00
129,NG,bp,0.83,0.00
130,NG,bp,0.89,0.00
131,NG,bp,0.77,0.00
132,NG,bp,0.82,0.00
133,NG,bp,0.72,0.00
134,NG,bp,0.75,0.00
135,NG,bp,0.81,0.00
136,OK,OK,0.00,0.00
137,NG,bp,0.80,0.00
138,NG,bp,0.49,0.00
139,NG,bp,0.79,0.00
140,NG,bp,0.59,0.00
141,NG,bp,0.76,0.00
142,NG,bp,0.79,0.00
143,NG,bp,0.83,0.00
144,NG,bp,0.92,0.00
145,NG,bp,0.83,0.00
146,NG,bp,0.91,0.00
147,NG,bp,0.87,0.00
148,NG,bp,0.84,0.00
149,NG,bp,0.87,0.00
150,NG,bp,0.87,0.00
151,NG,bp,0.82,0.00
152,NG,bp,0.80,0.00
153,NG,bp,0.83,0.00
154,NG,bp,0.61,0.00
155,NG,bp,0.79,0.00
156,NG,bp,0.52,0.00
157,NG,bp,0.78,0.00
158,NG,wr,0.90,0.00
159,NG,bp,0.82,0.00
160,NG,bp,0.71,0.00
161,NG,bp,0.76,0.00
162,NG,bp,0.82,0.00
163,NG,bp,0.83,0.00
164,NG,bp,0.59,0.00
165,NG,bp,0.73,0.00
166,NG,bp,0.77,0.00
167,NG,bp,0.86,0.00
168,NG,bp,0.72,0.00
169,NG,bp,0.72,0.00
170,NG,bp,0.52,0.00
171,NG,bp,0.86,0.00
172,NG,bp,0.73,0.00
173,NG,bp,0.74,0.00
174,NG,bp,0.82,0.00
175,NG,bp,0.79,0.00
176,NG,bp,0.86,0.00
177,NG,bp,0.85,0.00
178,NG,bp,0.84,0.00
179,NG,bp,0.86,0.00

==== 總體統計 ====
總樣品數,180
OK數量,8
NG數量,172
不良率(%),95.56

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,170,0.99
wr,2,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,172,0.27,0.92,0.78,0.57,0.73,0.81,0.85,0.87,0.92,0.37
OK,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
wr,2,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,1.00,0.99,0.99
bp,0.05,1.00,1.00,0.99,0.99
bp,0.10,1.00,1.00,0.99,0.99
bp,0.15,1.00,1.00,0.99,0.99
bp,0.20,1.00,1.00,0.99,0.99
bp,0.25,1.00,1.00,0.99,0.99
bp,0.30,1.00,0.50,0.99,1.00
bp,0.35,1.00,0.50,0.99,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.99,0.00,0.99,0.99
bp,0.50,0.98,0.00,0.98,0.99
bp,0.55,0.96,0.00,0.97,0.98
bp,0.60,0.94,0.00,0.94,0.97
bp,0.65,0.89,0.00,0.90,0.94
bp,0.70,0.86,0.00,0.86,0.92
bp,0.75,0.72,0.00,0.73,0.84
bp,0.80,0.56,0.00,0.57,0.72
bp,0.85,0.25,0.00,0.26,0.40
bp,0.90,0.02,0.00,0.03,0.03
bp,0.95,0.00,0.00,0.01,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.37,170,0,2,0,1.00,1.00,1.00
OK,0.00,0,6,0,0,0.00,0.00,0.00
wr,0.00,2,0,0,0,1.00,1.00,0.00
