
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
58,3+4,NG,0.86,outsc
59,1+2,NG,0.87,SC
59,3+4,OK,0.00,OK
60,1+2,NG,0.79,bp
60,3+4,NG,0.88,outsc
61,1+2,NG,0.86,SC
61,3+4,NG,0.85,outsc
62,1+2,NG,0.69,bp
62,3+4,NG,0.82,outsc
63,1+2,NG,0.61,bp
63,3+4,NG,0.82,outsc
64,1+2,NG,0.59,bp
64,3+4,NG,0.87,outsc
65,1+2,NG,0.86,bp
65,3+4,NG,0.86,outsc
66,1+2,NG,0.88,bp
66,3+4,NG,0.73,outsc
67,1+2,OK,0.36,bp
67,3+4,NG,0.80,outsc
68,1+2,OK,0.34,WP
68,3+4,NG,0.82,outsc
69,1+2,NG,0.71,SC
69,3+4,OK,0.00,OK
70,1+2,OK,0.00,OK
70,3+4,NG,0.88,outsc
71,1+2,NG,0.77,bp
71,3+4,NG,0.90,outsc
72,1+2,OK,0.00,OK
72,3+4,NG,0.85,outsc
73,1+2,NG,0.68,bp
73,3+4,NG,0.81,outsc
74,1+2,NG,0.82,bp
74,3+4,NG,0.87,outsc
75,1+2,NG,0.80,bp
75,3+4,NG,0.86,outsc
76,1+2,NG,0.59,bp
76,3+4,OK,0.00,OK
77,1+2,NG,0.84,bp
77,3+4,NG,0.85,outsc
78,1+2,NG,0.84,bp
78,3+4,NG,0.88,outsc
79,1+2,NG,0.78,SC
79,3+4,NG,0.81,outsc
80,1+2,OK,0.00,OK
80,3+4,NG,0.84,outsc
81,1+2,NG,0.71,bp
81,3+4,NG,0.66,outsc
82,1+2,NG,0.59,bp
82,3+4,NG,0.87,outsc
83,1+2,NG,0.66,bp
83,3+4,NG,0.89,outsc
84,1+2,OK,0.00,OK
84,3+4,OK,0.00,OK
85,1+2,OK,0.00,OK
85,3+4,NG,0.85,outsc
86,1+2,NG,0.81,bp
86,3+4,NG,0.90,outsc
87,1+2,NG,0.80,bp
87,3+4,NG,0.82,outsc
88,1+2,NG,0.52,bp
88,3+4,NG,0.88,outsc
89,1+2,NG,0.75,bp
89,3+4,NG,0.85,outsc
90,1+2,OK,0.00,OK
90,3+4,NG,0.82,outsc
91,1+2,NG,0.88,bp
91,3+4,NG,0.80,outsc
92,1+2,NG,0.76,bp
92,3+4,NG,0.86,outsc
93,1+2,NG,0.74,bp
93,3+4,OK,0.00,OK
94,1+2,OK,0.00,OK
94,3+4,NG,0.80,outsc
95,1+2,OK,0.00,OK
95,3+4,NG,0.89,outsc
96,1+2,OK,0.00,OK
96,3+4,NG,0.67,outsc
97,1+2,NG,0.73,bp
97,3+4,NG,0.83,outsc
98,1+2,NG,0.54,bp
98,3+4,NG,0.86,outsc
99,1+2,NG,0.42,bp
99,3+4,NG,0.90,outsc
100,1+2,NG,0.58,SC
100,3+4,NG,0.82,outsc
101,1+2,NG,0.57,bp
101,3+4,NG,0.87,outsc
102,1+2,OK,0.00,OK
102,3+4,NG,0.89,outsc
103,1+2,NG,1.00,deform
103,3+4,NG,0.73,outsc
104,1+2,OK,0.00,OK
104,3+4,NG,0.86,outsc
105,1+2,NG,0.78,bp
105,3+4,NG,0.84,outsc
106,1+2,NG,0.78,bp
106,3+4,NG,0.87,outsc
107,1+2,OK,0.37,bp
107,3+4,NG,0.85,outsc
108,1+2,NG,0.60,bp
108,3+4,NG,0.80,outsc
109,1+2,NG,1.00,deform
109,3+4,NG,0.82,outsc
110,1+2,NG,0.55,bp
110,3+4,NG,0.83,outsc
111,1+2,NG,0.62,bp
111,3+4,NG,0.45,outsc
112,1+2,OK,0.33,SC
112,3+4,NG,0.73,outsc
113,1+2,OK,0.00,OK
113,3+4,NG,0.84,outsc
114,1+2,OK,0.00,OK
114,3+4,NG,0.84,outsc
115,1+2,NG,0.40,bp
115,3+4,NG,0.85,outsc
116,1+2,NG,0.86,bp
116,3+4,NG,0.81,outsc
117,1+2,NG,0.52,bp
117,3+4,NG,0.77,outsc
118,1+2,NG,0.83,bp
118,3+4,NG,0.84,outsc
119,1+2,NG,0.85,bp
119,3+4,NG,0.82,outsc
120,1+2,NG,0.73,bp
120,3+4,NG,0.82,outsc
121,1+2,OK,0.00,OK
121,3+4,NG,0.77,outsc
122,1+2,OK,0.32,bp
122,3+4,NG,0.83,outsc
123,1+2,NG,0.74,bp
123,3+4,NG,0.84,outsc
124,1+2,NG,0.90,bp
124,3+4,NG,0.87,outsc
125,1+2,NG,0.85,bp
125,3+4,NG,0.87,outsc
126,1+2,NG,0.76,bp
126,3+4,OK,0.00,OK
127,1+2,NG,0.69,bp
127,3+4,NG,0.80,outsc
128,1+2,NG,0.62,bp
128,3+4,NG,0.69,outsc
129,1+2,NG,0.70,bp
129,3+4,NG,0.86,outsc
130,1+2,NG,0.87,SC
130,3+4,OK,0.00,OK
131,1+2,OK,0.00,OK
131,3+4,NG,0.80,outsc
132,1+2,NG,0.82,bp
132,3+4,OK,0.32,outsc
133,1+2,NG,0.69,SC
133,3+4,NG,0.50,outsc
134,1+2,NG,0.75,bp
134,3+4,NG,0.88,outsc
135,1+2,NG,0.58,SC
135,3+4,NG,0.85,outsc
136,1+2,NG,0.80,bp
136,3+4,NG,0.79,outsc
137,1+2,OK,0.00,OK
137,3+4,NG,0.86,outsc
138,1+2,NG,0.87,WP
138,3+4,NG,0.77,outsc
139,1+2,NG,0.83,bp
139,3+4,NG,0.81,outsc
140,1+2,NG,0.74,bp
140,3+4,NG,0.77,outsc
141,1+2,NG,0.72,SC
141,3+4,NG,0.80,outsc
142,1+2,OK,0.00,OK
142,3+4,NG,0.86,outsc
143,1+2,NG,0.65,bp
143,3+4,NG,0.78,outsc
144,1+2,NG,0.54,bp
144,3+4,NG,0.88,outsc
145,1+2,OK,0.35,bp
145,3+4,NG,0.78,outsc
146,1+2,NG,0.88,bp
146,3+4,NG,0.85,outsc
147,1+2,NG,0.70,bp
147,3+4,NG,0.88,outsc
148,1+2,NG,0.89,SC
148,3+4,OK,0.00,OK
149,1+2,NG,0.88,bp
149,3+4,NG,0.73,outsc
150,1+2,NG,0.85,bp
150,3+4,NG,0.86,outsc
151,1+2,NG,0.70,SC
151,3+4,NG,0.80,outsc
152,1+2,NG,0.48,bp
152,3+4,NG,0.76,outsc
153,1+2,OK,0.26,bp
153,3+4,NG,0.89,outsc
154,1+2,OK,0.00,OK
154,3+4,NG,0.83,outsc
155,1+2,NG,0.47,WP
155,3+4,NG,0.86,outsc
156,1+2,NG,0.74,WP
156,3+4,NG,0.85,outsc
157,1+2,NG,0.46,bp
157,3+4,NG,0.89,outsc
158,1+2,OK,0.00,OK
158,3+4,NG,0.82,outsc
159,1+2,OK,0.27,bp
159,3+4,NG,0.79,outsc
160,1+2,OK,0.00,OK
160,3+4,NG,0.81,outsc
161,1+2,OK,0.00,OK
161,3+4,NG,0.87,outsc
162,1+2,OK,0.00,OK
162,3+4,NG,0.80,outsc
163,1+2,NG,0.42,bp
163,3+4,NG,0.73,outsc
164,1+2,NG,0.78,WP
164,3+4,NG,0.82,outsc
165,1+2,NG,0.92,bp
165,3+4,NG,0.87,outsc
166,1+2,NG,0.84,bp
166,3+4,NG,0.83,outsc
167,1+2,OK,0.00,OK
167,3+4,NG,0.86,outsc
168,1+2,NG,0.74,bp
168,3+4,NG,0.90,outsc
169,1+2,NG,0.82,bp
169,3+4,NG,0.85,outsc
170,1+2,OK,0.39,SC
170,3+4,NG,0.86,outsc
171,1+2,NG,0.90,SC
171,3+4,NG,0.84,outsc
172,1+2,NG,0.84,bp
172,3+4,NG,0.81,outsc
173,1+2,NG,0.80,bp
173,3+4,NG,0.83,outsc
174,1+2,NG,1.00,deform
174,3+4,NG,0.88,outsc
175,1+2,NG,0.80,bp
175,3+4,NG,0.87,outsc
176,1+2,OK,0.00,OK
176,3+4,NG,0.87,outsc
177,1+2,NG,0.79,bp
177,3+4,NG,0.82,outsc
178,1+2,NG,0.88,SC
178,3+4,NG,0.80,outsc
179,1+2,NG,0.87,bp
179,3+4,NG,0.78,outsc
180,1+2,OK,0.00,OK
180,3+4,NG,0.64,outsc
181,1+2,NG,0.69,WP
181,3+4,NG,0.84,outsc
182,1+2,NG,0.58,bp
182,3+4,NG,0.83,outsc
183,1+2,OK,0.28,bp
183,3+4,NG,0.83,outsc
184,1+2,NG,0.92,bp
184,3+4,NG,0.74,outsc
185,1+2,OK,0.00,OK
185,3+4,NG,0.88,outsc
186,1+2,NG,0.68,bp
186,3+4,NG,0.85,outsc
187,1+2,NG,0.63,bp
187,3+4,NG,0.86,outsc
188,1+2,NG,0.82,bp
188,3+4,NG,0.80,outsc
189,1+2,OK,0.00,OK
189,3+4,NG,0.64,outsc
190,1+2,NG,1.00,deform
190,3+4,NG,0.83,outsc
191,1+2,NG,0.92,WP
191,3+4,NG,0.73,outsc
192,1+2,NG,0.72,bp
192,3+4,NG,0.79,outsc
193,1+2,NG,0.77,SC
193,3+4,NG,0.86,outsc
194,1+2,NG,0.58,bp
194,3+4,NG,0.85,outsc
195,1+2,NG,0.83,bp
195,3+4,NG,0.79,outsc
196,1+2,NG,0.57,bp
196,3+4,NG,0.43,outsc
197,1+2,NG,0.80,bp
197,3+4,NG,0.82,outsc
198,1+2,NG,1.00,deform
198,3+4,NG,0.84,outsc
199,1+2,NG,0.79,bp
199,3+4,NG,0.82,outsc
200,1+2,NG,0.80,bp
200,3+4,NG,0.66,outsc
201,1+2,OK,0.00,OK
201,3+4,NG,0.89,outsc
202,1+2,NG,0.62,SC
202,3+4,NG,0.82,outsc
203,1+2,NG,0.86,SC
203,3+4,NG,0.87,outsc
204,1+2,NG,0.81,bp
204,3+4,NG,0.85,outsc
205,1+2,NG,0.79,bp
205,3+4,NG,0.87,outsc
206,1+2,NG,0.81,bp
206,3+4,NG,0.81,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,48,159
3+4,15,192

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,116,91,bp,53
1,116,91,SC,26
1,116,91,WP,8
1,116,91,deform,4
2,81,126,bp,107
2,81,126,SC,11
2,81,126,WP,6
2,81,126,deform,2
3,28,179,outsc,179
4,36,171,outsc,171

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,207,0.00,1.00,0.58,0.00,0.42,0.70,0.82,0.90,0.90
3+4,207,0.00,0.90,0.76,0.00,0.78,0.83,0.86,0.89,0.89

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.74,-3752.40
1,NG,outsc,0.85,-3739.21
2,NG,outsc,0.85,-3768.50
3,NG,outsc,0.84,-3656.72
4,NG,SC,0.90,-3821.51
5,NG,bp,0.84,-3769.37
6,NG,outsc,0.80,-3728.29
7,NG,SC,0.88,-3833.88
8,NG,bp,0.75,-3833.00
9,NG,bp,0.81,-3823.74
10,NG,outsc,0.86,-3784.98
11,NG,outsc,0.85,-3727.89
12,NG,outsc,0.86,-3656.38
13,NG,outsc,0.82,-3739.60
14,NG,outsc,0.83,-3779.05
15,NG,outsc,0.83,-3783.27
16,NG,outsc,0.86,-3786.89
17,NG,outsc,0.78,-3749.17
18,NG,outsc,0.84,-3750.13
19,NG,outsc,0.81,-3777.84
20,NG,outsc,0.89,-3684.58
21,NG,outsc,0.86,-3636.04
22,NG,outsc,0.84,-3835.35
23,NG,outsc,0.85,-3837.23
24,NG,outsc,0.81,-3817.38
25,NG,outsc,0.76,-3831.28
26,NG,outsc,0.77,-3824.38
27,NG,outsc,0.78,-3796.85
28,NG,outsc,0.85,-3712.45
29,NG,outsc,0.84,-3797.56
30,NG,outsc,0.88,-3797.04
31,NG,SC,0.90,-3818.82
32,NG,outsc,0.87,-3760.34
33,NG,outsc,0.89,-3657.94
34,NG,outsc,0.89,-3738.73
35,NG,outsc,0.86,-3714.43
36,NG,outsc,0.88,-3755.99
37,NG,outsc,0.75,-3757.72
38,NG,outsc,0.89,-3748.39
39,NG,outsc,0.87,-3613.18
40,NG,outsc,0.83,-3665.11
41,NG,outsc,0.85,-3752.20
42,NG,bp,0.58,-3793.95
43,NG,outsc,0.61,-3786.25
44,NG,outsc,0.83,-3800.77
45,NG,SC,0.88,-3814.10
46,NG,outsc,0.83,-3731.66
47,NG,bp,0.85,-3796.58
48,NG,outsc,0.83,-3808.10
49,NG,outsc,0.84,-3775.48
50,NG,outsc,0.86,-3764.49
51,NG,outsc,0.83,-3603.50
52,NG,outsc,0.87,-3787.88
53,NG,bp,0.68,-3808.00
54,NG,outsc,0.63,-3743.18
55,NG,outsc,0.67,-3784.42
56,NG,SC,0.83,-3778.58
57,NG,bp,0.87,-3793.40
58,NG,outsc,0.86,-3752.23
59,NG,SC,0.87,-3734.38
60,NG,outsc,0.88,-3803.18
61,NG,SC,0.86,-3738.13
62,NG,outsc,0.82,-3724.11
63,NG,outsc,0.82,-2031.53
64,NG,outsc,0.87,-2346.12
65,NG,outsc,0.86,-2646.74
66,NG,bp,0.88,-3020.38
67,NG,outsc,0.80,-1601.12
68,NG,outsc,0.82,-1855.84
69,NG,SC,0.71,63.51
70,NG,outsc,0.88,-238.28
71,NG,outsc,0.90,-514.11
72,NG,outsc,0.85,-741.17
73,NG,outsc,0.81,-1013.45
74,NG,outsc,0.87,-1240.41
75,NG,outsc,0.86,-1577.69
76,NG,bp,0.59,-1897.09
77,NG,outsc,0.85,-2178.98
78,NG,outsc,0.88,-2424.55
79,NG,outsc,0.81,-2679.94
80,NG,outsc,0.84,-2944.36
81,NG,bp,0.71,-3253.05
82,NG,outsc,0.87,-3531.75
83,NG,outsc,0.89,-3736.33
84,OK,OK,0.00,-578.90
85,NG,outsc,0.85,-3784.79
86,NG,outsc,0.90,-3769.30
87,NG,outsc,0.82,-3683.81
88,NG,outsc,0.88,-3779.50
89,NG,outsc,0.85,-3744.45
90,NG,outsc,0.82,-3802.48
91,NG,bp,0.88,-3756.00
92,NG,outsc,0.86,-3717.80
93,NG,bp,0.74,-3574.80
94,NG,outsc,0.80,-3816.69
95,NG,outsc,0.89,-3829.77
96,NG,outsc,0.67,-3847.20
97,NG,outsc,0.83,-3791.19
98,NG,outsc,0.86,-3786.79
99,NG,outsc,0.90,-3791.18
100,NG,outsc,0.82,-3800.60
101,NG,outsc,0.87,-3754.33
102,NG,outsc,0.89,-3794.94
103,NG,deform,1.00,-3813.16
104,NG,outsc,0.86,-3756.33
105,NG,outsc,0.84,-3770.47
106,NG,outsc,0.87,-3609.07
107,NG,outsc,0.85,-3752.37
108,NG,outsc,0.80,-3815.83
109,NG,deform,1.00,-3813.79
110,NG,outsc,0.83,-3826.57
111,NG,bp,0.62,-3825.66
112,NG,outsc,0.73,-3772.76
113,NG,outsc,0.84,-3765.43
114,NG,outsc,0.84,-3740.04
115,NG,outsc,0.85,-3742.17
116,NG,bp,0.86,-3752.50
117,NG,outsc,0.77,-3771.30
118,NG,outsc,0.84,-3762.58
119,NG,bp,0.85,-3766.27
120,NG,outsc,0.82,-3832.57
121,NG,outsc,0.77,-3783.56
122,NG,outsc,0.83,-3721.83
123,NG,outsc,0.84,-3656.96
124,NG,bp,0.90,-3823.74
125,NG,outsc,0.87,-3814.31
126,NG,bp,0.76,-3823.45
127,NG,outsc,0.80,-3780.88
128,NG,outsc,0.69,-3815.02
129,NG,outsc,0.86,-3763.73
130,NG,SC,0.87,-3817.97
131,NG,outsc,0.80,-3746.79
132,NG,bp,0.82,-3771.38
133,NG,SC,0.69,-3808.08
134,NG,outsc,0.88,-3797.54
135,NG,outsc,0.85,-3810.46
136,NG,bp,0.80,-3717.90
137,NG,outsc,0.86,-3732.47
138,NG,WP,0.87,-3843.25
139,NG,bp,0.83,-3735.71
140,NG,outsc,0.77,-3840.31
141,NG,outsc,0.80,-3811.93
142,NG,outsc,0.86,-3746.89
143,NG,outsc,0.78,-3783.51
144,NG,outsc,0.88,-3791.95
145,NG,outsc,0.78,-3729.41
146,NG,bp,0.88,-3651.22
147,NG,outsc,0.88,-3782.88
148,NG,SC,0.89,-3819.08
149,NG,bp,0.88,-3795.93
150,NG,outsc,0.86,-3760.71
151,NG,outsc,0.80,-3768.12
152,NG,outsc,0.76,-3806.06
153,NG,outsc,0.89,-3703.97
154,NG,outsc,0.83,-3755.22
155,NG,outsc,0.86,-3684.91
156,NG,outsc,0.85,-3536.99
157,NG,outsc,0.89,-3749.48
158,NG,outsc,0.82,-3717.39
159,NG,outsc,0.79,-3752.40
160,NG,outsc,0.81,-3816.41
161,NG,outsc,0.87,-3782.06
162,NG,outsc,0.80,-3766.13
163,NG,outsc,0.73,-3776.62
164,NG,outsc,0.82,-3725.62
165,NG,bp,0.92,-3791.78
166,NG,bp,0.84,-3766.76
167,NG,outsc,0.86,-3749.61
168,NG,outsc,0.90,-3700.19
169,NG,outsc,0.85,-3769.27
170,NG,outsc,0.86,-3710.75
171,NG,SC,0.90,-3688.49
172,NG,bp,0.84,-3815.42
173,NG,outsc,0.83,-3824.87
174,NG,deform,1.00,-3762.16
175,NG,outsc,0.87,-3765.60
176,NG,outsc,0.87,-3780.70
177,NG,outsc,0.82,-3738.30
178,NG,SC,0.88,-3761.20
179,NG,bp,0.87,-3768.84
180,NG,outsc,0.64,-3847.20
181,NG,outsc,0.84,-3706.34
182,NG,outsc,0.83,-3828.63
183,NG,outsc,0.83,-3772.56
184,NG,bp,0.92,-3832.87
185,NG,outsc,0.88,-3761.56
186,NG,outsc,0.85,-3646.15
187,NG,outsc,0.86,-3731.58
188,NG,bp,0.82,-3735.46
189,NG,outsc,0.64,-3791.48
190,NG,deform,1.00,-3748.25
191,NG,WP,0.92,-3758.81
192,NG,outsc,0.79,-3725.63
193,NG,outsc,0.86,-3772.54
194,NG,outsc,0.85,-3747.02
195,NG,bp,0.83,-3754.86
196,NG,bp,0.57,-3622.20
197,NG,outsc,0.82,-3840.10
198,NG,deform,1.00,-3807.15
199,NG,outsc,0.82,-3832.75
200,NG,bp,0.80,-3836.61
201,NG,outsc,0.89,-3768.60
202,NG,outsc,0.82,-3796.25
203,NG,outsc,0.87,-3727.99
204,NG,outsc,0.85,-3747.34
205,NG,outsc,0.87,-3775.29
206,NG,outsc,0.81,-3769.03

==== 總體統計 ====
總樣品數,207
OK數量,1
NG數量,206
不良率(%),99.52

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,155,0.75
bp,31,0.15
SC,13,0.06
deform,5,0.02
WP,2,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,155,0.61,0.90,0.83,0.73,0.82,0.84,0.86,0.89,0.90,0.00
SC,13,0.69,0.90,0.85,0.69,0.86,0.88,0.89,0.90,0.90,0.00
bp,31,0.57,0.92,0.80,0.58,0.75,0.83,0.87,0.92,0.92,0.00
OK,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
deform,5,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
WP,2,0.87,0.92,0.89,0.87,0.87,0.89,0.92,0.92,0.92,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,1.00,0.00,1.00,1.00
outsc,0.60,1.00,0.00,1.00,1.00
outsc,0.65,0.97,0.00,0.97,0.99
outsc,0.70,0.95,0.00,0.95,0.98
outsc,0.75,0.93,0.00,0.93,0.96
outsc,0.80,0.83,0.00,0.83,0.90
outsc,0.85,0.43,0.00,0.43,0.60
outsc,0.90,0.01,0.00,0.01,0.01
outsc,0.95,0.00,0.00,0.00,0.00
bp,0.00,1.00,0.00,1.00,1.00
bp,0.05,1.00,0.00,1.00,1.00
bp,0.10,1.00,0.00,1.00,1.00
bp,0.15,1.00,0.00,1.00,1.00
bp,0.20,1.00,0.00,1.00,1.00
bp,0.25,1.00,0.00,1.00,1.00
bp,0.30,1.00,0.00,1.00,1.00
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,0.90,0.00,0.90,0.95
bp,0.65,0.87,0.00,0.87,0.93
bp,0.70,0.84,0.00,0.84,0.91
bp,0.75,0.74,0.00,0.74,0.85
bp,0.80,0.68,0.00,0.68,0.81
bp,0.85,0.35,0.00,0.35,0.52
bp,0.90,0.06,0.00,0.06,0.12
bp,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.00,155,0,0,0,1.00,1.00,0.00
SC,0.00,13,0,0,0,1.00,1.00,0.00
bp,0.00,31,0,0,0,1.00,1.00,0.00
OK,0.00,0,1,0,0,0.00,0.00,0.00
deform,0.00,5,0,0,0,1.00,1.00,0.00
WP,0.00,2,0,0,0,1.00,1.00,0.00
