
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,SC,0.49
121,2,NG,SC,0.79
121,3,OK,OK,0.00
121,4,NG,OTP,0.42
122,1,NG,SC,0.68
122,2,OK,SC,0.36
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,SC,0.88
123,2,NG,SC,0.78
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,OK,OK,0.00
124,2,NG,SC,0.90
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,OK,OK,0.00
125,2,OK,SC,0.31
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,OK,SC,0.36
126,2,OK,OK,0.00
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,OK,OK,0.00
127,2,NG,SC,0.89
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,SC,0.85
128,2,NG,SC,0.83
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,NG,SC,0.80
129,2,NG,SC,0.88
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,NG,SC,0.88
130,2,NG,SC,0.87
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,SC,0.92
131,2,NG,SC,0.91
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,INP,0.27
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,deform,1.00
133,2,NG,deform,1.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,SC,0.92
134,2,NG,SC,0.82
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,SC,0.47
135,2,NG,SC,0.72
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,SC,0.81
136,2,OK,OK,0.00
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,OK,OK,0.00
137,2,OK,OK,0.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,NG,SC,0.77
138,2,OK,OK,0.00
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,NG,SC,0.89
139,2,NG,SC,0.89
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,NG,SC,0.86
140,2,NG,SC,0.68
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,SC,0.86
141,2,NG,SC,0.89
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,deform,1.00
142,2,NG,deform,1.00
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,NG,SC,0.76
143,2,NG,SC,0.71
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,SC,0.87
144,2,NG,SC,0.89
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,NG,SC,0.66
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,deform,1.00
146,2,NG,deform,1.00
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,OK,OK,0.00
147,2,OK,OK,0.00
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,NG,deform,1.00
148,2,NG,SC,0.86
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,SC,0.86
149,2,NG,SC,0.87
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,SC,0.79
150,2,NG,SC,0.77
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,SC,0.89
151,2,NG,SC,0.87
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,NG,SC,0.64
152,2,OK,OK,0.00
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,SC,0.67
153,2,NG,SC,0.80
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,OK,SC,0.34
154,2,OK,OK,0.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,OK,OK,0.00
155,2,OK,OK,0.00
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,SC,0.81
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,SC,0.86
157,2,NG,SC,0.88
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,OK,OK,0.00
158,2,NG,SC,0.67
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,OK,OK,0.00
159,2,OK,OK,0.00
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,NG,SC,0.75
160,2,NG,SC,0.88
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,SC,0.88
161,2,NG,SC,0.83
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,NG,SC,0.82
162,2,NG,SC,0.87
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,OK,SC,0.36
163,2,OK,OK,0.00
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,OK,OK,0.00
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,SC,0.85
165,2,NG,SC,0.85
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,NG,SC,0.59
166,2,NG,SC,0.83
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,SC,0.85
167,2,OK,OK,0.00
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,NG,SC,0.49
168,2,NG,SC,0.57
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,NG,SC,0.90
169,2,NG,SC,0.85
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,SC,0.83
170,2,NG,SC,0.87
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,NG,SC,0.85
171,2,NG,SC,0.72
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,OK,OK,0.00
172,2,NG,SC,0.44
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,SC,0.89
173,2,OK,OK,0.00
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,SC,0.76
175,2,NG,SC,0.63
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,OK,OK,0.00
176,2,OK,OK,0.00
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,deform,1.00
177,2,NG,deform,1.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,OK,OK,0.00
178,2,OK,OK,0.00
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,NG,SC,0.85
179,2,NG,deform,1.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,SC,0.65
180,2,OK,OK,0.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,NG,SC,0.89
181,2,NG,SC,0.61
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,SC,0.81
182,2,NG,SC,0.89
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,OK,OK,0.00
183,2,OK,OK,0.00
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,NG,SC,0.88
184,2,NG,SC,0.89
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,NG,SC,0.70
185,2,OK,SC,0.39
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,NG,deform,1.00
186,2,NG,deform,1.00
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,OK,OK,0.00
187,2,NG,SC,0.90
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,SC,0.69
189,2,OK,OK,0.00
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,NG,SC,0.87
190,2,NG,SC,0.82
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,NG,SC,0.64
191,2,OK,OK,0.00
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,NG,deform,1.00
192,2,NG,deform,1.00
192,3,NG,OTP,0.50
192,4,OK,OK,0.00
193,1,OK,OK,0.00
193,2,OK,SC,0.28
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,NG,SC,0.85
194,2,NG,SC,0.51
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,OK,OK,0.00
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,SC,0.58
196,2,OK,OK,0.00
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,NG,SC,0.88
197,2,NG,SC,0.89
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,OK,INP,0.36
198,2,NG,INP,0.52
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,NG,SC,0.85
199,2,NG,SC,0.68
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,NG,SC,0.86
200,2,NG,SC,0.86
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,NG,SC,0.82
201,2,NG,SC,0.41
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,NG,SC,0.69
202,2,NG,SC,0.54
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,OK,OK,0.00
203,2,NG,SC,0.84
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,OK,OK,0.00
204,2,OK,OK,0.00
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,NG,SC,0.88
205,2,NG,SC,0.84
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,OK,OK,0.00
206,2,OK,OK,0.00
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,NG,SC,0.86
207,2,NG,SC,0.87
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,SC,0.84
208,2,NG,SC,0.89
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,SC,0.40
209,2,NG,SC,0.71
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,NG,SC,0.48
210,2,OK,OK,0.00
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,SC,0.52
211,2,OK,OK,0.00
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,NG,SC,0.76
212,2,NG,SC,0.51
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,OK,SC,0.28
213,2,NG,SC,0.82
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,SC,0.85
214,2,NG,SC,0.84
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,OK,OK,0.00
215,2,OK,OK,0.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,deform,1.00
216,2,NG,SC,0.90
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,SC,0.53
217,2,OK,OK,0.00
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,SC,0.89
218,2,NG,SC,0.87
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,SC,0.64
219,2,NG,SC,0.50
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,SC,0.91
220,2,NG,SC,0.87
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,SC,0.85
221,2,NG,SC,0.85
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,SC,0.84
222,2,OK,OK,0.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,SC,0.76
223,2,NG,SC,0.59
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,SC,0.73
224,2,NG,SC,0.89
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,NG,SC,0.78
225,2,NG,SC,0.55
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,NG,SC,0.81
226,2,OK,OK,0.00
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,SC,0.82
227,2,NG,SC,0.84
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,NG,SC,0.86
228,2,NG,SC,0.77
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,OK,OK,0.00
229,2,OK,OK,0.00
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,SC,0.79
230,2,NG,SC,0.86
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,SC,0.84
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,SC,0.91
232,2,NG,SC,0.88
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,SC,0.79
233,2,NG,SC,0.82
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,OK,OK,0.00
234,2,OK,OK,0.00
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,SC,0.89
235,2,NG,SC,0.87
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,deform,1.00
236,2,NG,deform,1.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,OK,OK,0.00
237,2,OK,OK,0.00
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,OK,OK,0.00
238,2,OK,OK,0.00
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,OK,OK,0.00
239,2,OK,OK,0.00
239,3,NG,OTP,0.68
239,4,NG,OTP,0.84
240,1,NG,SC,0.80
240,2,NG,SC,0.89
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,SC,0.55
241,2,NG,SC,0.56
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,NG,SC,0.85
242,2,NG,SC,0.75
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,SC,0.83
243,2,NG,SC,0.54
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,NG,SC,0.90
244,2,NG,SC,0.88
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,SC,0.81
245,2,OK,SC,0.32
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,SC,0.92
246,2,NG,SC,0.85
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,OK,OK,0.00
247,2,OK,OK,0.00
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,NG,SC,0.45
