
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
29,2,NG,bp,0.76
29,3,NG,outsc,0.76
29,4,NG,outsc,0.82
30,1,OK,OK,0.00
30,2,NG,SC,0.70
30,3,NG,outsc,0.76
30,4,NG,outsc,0.80
31,1,NG,SC,0.74
31,2,NG,bp,0.62
31,3,NG,outsc,0.76
31,4,NG,outsc,0.76
32,1,OK,bp,0.50
32,2,NG,bp,0.80
32,3,NG,outsc,0.77
32,4,NG,outsc,0.76
33,1,NG,bp,0.83
33,2,OK,OK,0.00
33,3,NG,outsc,0.84
33,4,NG,outsc,0.83
34,1,OK,bp,0.36
34,2,NG,bp,0.73
34,3,NG,outsc,0.86
34,4,NG,outsc,0.84
35,1,OK,OK,0.00
35,2,OK,OK,0.00
35,3,NG,outsc,0.86
35,4,NG,outsc,0.86
36,1,NG,SC,0.91
36,2,NG,SC,0.90
36,3,NG,outsc,0.80
36,4,NG,outsc,0.85
37,1,OK,OK,0.00
37,2,NG,bp,0.62
37,3,NG,outsc,0.73
37,4,NG,outsc,0.56
38,1,OK,OK,0.00
38,2,OK,OK,0.00
38,3,NG,outsc,0.86
38,4,NG,outsc,0.90
39,1,OK,OK,0.00
39,2,NG,bp,0.82
39,3,NG,outsc,0.72
39,4,NG,outsc,0.90
40,1,OK,OK,0.00
40,2,OK,OK,0.00
40,3,NG,outsc,0.85
40,4,NG,outsc,0.78
41,1,OK,OK,0.00
41,2,OK,bp,0.44
41,3,NG,outsc,0.79
41,4,NG,outsc,0.82
42,1,NG,bp,0.66
42,2,NG,SC,0.90
42,3,NG,outsc,0.69
42,4,OK,outsc,0.45
43,1,NG,bp,0.80
43,2,OK,WP,0.39
43,3,NG,outsc,0.81
43,4,OK,OK,0.00
44,1,OK,OK,0.00
44,2,NG,SC,0.90
44,3,NG,outsc,0.82
44,4,NG,outsc,0.79
45,1,NG,bp,0.61
45,2,OK,bp,0.28
45,3,NG,outsc,0.56
45,4,NG,outsc,0.81
46,1,NG,bp,0.58
46,2,NG,SC,0.77
46,3,OK,OK,0.00
46,4,OK,OK,0.00
47,1,OK,bp,0.50
47,2,OK,OK,0.00
47,3,NG,outsc,0.80
47,4,NG,outsc,0.83
48,1,OK,OK,0.00
48,2,NG,bp,0.82
48,3,NG,outsc,0.84
48,4,NG,outsc,0.83
49,1,OK,bp,0.32
49,2,NG,bp,0.81
49,3,NG,outsc,0.87
49,4,NG,outsc,0.74
50,1,NG,bp,0.84
50,2,NG,bp,0.65
50,3,NG,outsc,0.85
50,4,NG,outsc,0.82
51,1,OK,bp,0.42
51,2,OK,OK,0.00
51,3,OK,OK,0.00
51,4,OK,OK,0.00
52,1,OK,bp,0.47
52,2,NG,SC,0.88
52,3,NG,outsc,0.68
52,4,OK,OK,0.00
53,1,NG,SC,0.82
53,2,NG,deform,1.00
53,3,OK,OK,0.00
53,4,NG,outsc,0.67
54,1,NG,bp,0.74
54,2,NG,bp,0.56
54,3,NG,outsc,0.88
54,4,NG,outsc,0.69
55,1,NG,bp,0.85
55,2,NG,bp,0.85
55,3,NG,outsc,0.86
55,4,OK,OK,0.00
56,1,NG,bp,0.73
56,2,OK,OK,0.00
56,3,NG,outsc,0.86
56,4,NG,outsc,0.82
57,1,NG,bp,0.75
57,2,NG,bp,0.65
57,3,NG,outsc,0.75
57,4,NG,outsc,0.83
58,1,OK,OK,0.00
58,2,NG,bp,0.92
58,3,NG,outsc,0.76
58,4,OK,OK,0.00
59,1,OK,OK,0.00
59,2,OK,OK,0.00
59,3,NG,outsc,0.81
59,4,NG,outsc,0.80
60,1,OK,OK,0.00
60,2,NG,deform,1.00
60,3,OK,OK,0.00
60,4,OK,OK,0.00
61,1,NG,WP,0.50
61,2,NG,bp,0.83
61,3,NG,outsc,0.79
61,4,NG,outsc,0.85
62,1,NG,SC,0.81
62,2,OK,bp,0.44
62,3,OK,OK,0.00
62,4,OK,OK,0.00
63,1,OK,OK,0.00
63,2,OK,OK,0.00
63,3,NG,outsc,0.84
63,4,NG,outsc,0.88
64,1,NG,bp,0.80
64,2,NG,bp,0.68
64,3,NG,outsc,0.82
64,4,NG,outsc,0.77
65,1,NG,bp,0.56
65,2,NG,bp,0.64
65,3,NG,outsc,0.85
65,4,OK,OK,0.00
66,1,NG,bp,0.75
66,2,OK,OK,0.00
66,3,OK,OK,0.00
66,4,OK,outsc,0.32
67,1,OK,OK,0.00
67,2,OK,OK,0.00
67,3,OK,OK,0.00
67,4,OK,OK,0.00
68,1,OK,OK,0.00
68,2,NG,bp,0.59
68,3,NG,outsc,0.85
68,4,NG,outsc,0.69
69,1,OK,bp,0.26
69,2,OK,SC,0.42
69,3,NG,outsc,0.71
69,4,NG,outsc,0.68
70,1,NG,bp,0.70
70,2,NG,bp,0.71
70,3,NG,outsc,0.89
70,4,NG,outsc,0.85
71,1,OK,OK,0.00
71,2,OK,OK,0.00
71,3,NG,outsc,0.92
71,4,NG,outsc,0.91
72,1,OK,OK,0.00
72,2,NG,bp,0.83
72,3,NG,outsc,0.83
72,4,NG,outsc,0.86
73,1,NG,SC,0.89
73,2,NG,SC,0.84
73,3,OK,OK,0.00
73,4,OK,OK,0.00
74,1,OK,OK,0.00
74,2,OK,OK,0.00
74,3,NG,outsc,0.83
74,4,NG,outsc,0.80
75,1,OK,bp,0.33
75,2,NG,bp,0.73
75,3,OK,OK,0.00
75,4,OK,OK,0.00
76,1,NG,bp,0.81
76,2,NG,SC,0.91
76,3,NG,outsc,0.74
76,4,NG,outsc,0.82
77,1,NG,SC,0.88
77,2,NG,SC,0.91
77,3,NG,outsc,0.87
77,4,NG,outsc,0.88
78,1,OK,OK,0.00
78,2,NG,bp,0.52
78,3,NG,outsc,0.73
78,4,OK,OK,0.00
79,1,OK,bp,0.48
79,2,NG,bp,0.88
79,3,NG,outsc,0.85
79,4,NG,outsc,0.84
80,1,NG,SC,0.87
80,2,NG,SC,0.90
80,3,OK,OK,0.00
80,4,OK,OK,0.00
81,1,OK,OK,0.00
81,2,OK,OK,0.00
81,3,NG,outsc,0.87
81,4,NG,outsc,0.72
82,1,OK,SC,0.47
82,2,NG,bp,0.61
82,3,OK,OK,0.00
82,4,NG,outsc,0.84
83,1,OK,OK,0.00
83,2,NG,bp,0.87
83,3,NG,outsc,0.87
83,4,NG,outsc,0.80
84,1,NG,bp,0.56
84,2,NG,bp,0.61
84,3,NG,outsc,0.63
84,4,NG,outsc,0.72
85,1,OK,SC,0.39
85,2,OK,bp,0.26
85,3,NG,outsc,0.77
85,4,NG,outsc,0.86
86,1,OK,OK,0.00
86,2,OK,bp,0.38
86,3,NG,outsc,0.85
86,4,NG,outsc,0.83
87,1,OK,SC,0.40
87,2,NG,bp,0.84
87,3,NG,outsc,0.73
87,4,NG,outsc,0.70
88,1,OK,OK,0.00
88,2,OK,OK,0.00
88,3,NG,outsc,0.86
88,4,NG,outsc,0.85
89,1,NG,SC,0.85
89,2,OK,OK,0.00
89,3,NG,outsc,0.67
89,4,NG,outsc,0.57
90,1,NG,bp,0.62
90,2,NG,bp,0.79
90,3,NG,outsc,0.87
90,4,OK,OK,0.00
91,1,OK,OK,0.00
91,2,NG,SC,0.86
91,3,OK,outsc,0.44
91,4,NG,outsc,0.75
92,1,OK,OK,0.00
92,2,OK,OK,0.00
92,3,NG,outsc,0.72
92,4,NG,outsc,0.75
93,1,OK,OK,0.00
93,2,NG,bp,0.78
93,3,NG,outsc,0.81
93,4,NG,outsc,0.81
94,1,OK,OK,0.00
94,2,NG,bp,0.69
94,3,NG,outsc,0.71
94,4,NG,outsc,0.88
95,1,OK,OK,0.00
95,2,OK,OK,0.00
95,3,NG,outsc,0.87
95,4,NG,outsc,0.83
96,1,OK,OK,0.00
96,2,OK,bp,0.29
96,3,NG,outsc,0.77
96,4,NG,outsc,0.85
97,1,NG,bp,0.58
97,2,NG,bp,0.72
97,3,NG,outsc,0.87
97,4,NG,outsc,0.53
98,1,NG,bp,0.77
98,2,NG,bp,0.79
98,3,NG,outsc,0.76
98,4,NG,outsc,0.79
99,1,OK,bp,0.43
99,2,OK,OK,0.00
99,3,NG,outsc,0.79
99,4,OK,OK,0.00
100,1,OK,OK,0.00
100,2,OK,OK,0.00
100,3,NG,outsc,0.83
100,4,NG,outsc,0.83
101,1,OK,OK,0.00
101,2,NG,bp,0.80
101,3,NG,outsc,0.83
101,4,NG,outsc,0.86
102,1,OK,OK,0.00
102,2,OK,OK,0.00
102,3,OK,OK,0.00
102,4,OK,OK,0.00
103,1,NG,SC,0.87
103,2,NG,bp,0.88
103,3,OK,OK,0.00
103,4,NG,outsc,0.64
104,1,OK,bp,0.48
104,2,NG,bp,0.56
104,3,NG,outsc,0.79
104,4,NG,outsc,0.72
105,1,NG,bp,0.75
105,2,OK,SC,0.49
105,3,NG,outsc,0.91
105,4,NG,outsc,0.86
106,1,NG,bp,0.87
106,2,NG,bp,0.75
106,3,NG,outsc,0.68
106,4,NG,outsc,0.65
107,1,OK,OK,0.00
107,2,OK,OK,0.00
107,3,NG,outsc,0.66
107,4,NG,outsc,0.82
108,1,OK,WP,0.26
108,2,NG,bp,0.92
108,3,NG,outsc,0.69
108,4,OK,OK,0.00
109,1,NG,bp,0.80
109,2,NG,bp,0.75
109,3,NG,outsc,0.66
109,4,OK,outsc,0.38
110,1,OK,bp,0.36
110,2,OK,bp,0.31
110,3,NG,outsc,0.82
110,4,NG,outsc,0.69
111,1,OK,OK,0.00
111,2,OK,OK,0.00
111,3,NG,outsc,0.84
111,4,NG,outsc,0.84
112,1,NG,deform,1.00
112,2,NG,bp,0.81
112,3,NG,outsc,0.82
112,4,NG,outsc,0.79
113,1,NG,bp,0.75
113,2,OK,bp,0.29
113,3,NG,outsc,0.86
113,4,NG,outsc,0.80
114,1,OK,OK,0.00
114,2,NG,bp,0.85
114,3,NG,outsc,0.65
114,4,NG,outsc,0.66
115,1,OK,OK,0.00
115,2,OK,OK,0.00
115,3,NG,outsc,0.79
115,4,OK,OK,0.00
116,1,OK,OK,0.00
116,2,NG,bp,0.82
116,3,NG,outsc,0.87
116,4,NG,outsc,0.84
117,1,OK,OK,0.00
117,2,NG,bp,0.58
117,3,OK,outsc,0.43
117,4,NG,outsc,0.90
118,1,NG,bp,0.71
118,2,NG,SC,0.90
118,3,NG,outsc,0.79
118,4,OK,OK,0.00
119,1,OK,OK,0.00
119,2,NG,SC,0.66
119,3,NG,outsc,0.82
119,4,NG,outsc,0.87
120,1,NG,SC,0.87
120,2,NG,WP,0.76
120,3,NG,outsc,0.83
120,4,NG,outsc,0.83
121,1,OK,OK,0.00
121,2,OK,OK,0.00
121,3,NG,outsc,0.66
121,4,NG,outsc,0.67
122,1,OK,OK,0.00
122,2,NG,bp,0.53
122,3,NG,outsc,0.91
122,4,NG,outsc,0.87
123,1,OK,SC,0.28
123,2,OK,OK,0.00
123,3,NG,outsc,0.85
123,4,NG,outsc,0.88
124,1,NG,WP,0.55
124,2,OK,OK,0.00
124,3,NG,outsc,0.84
124,4,NG,outsc,0.76
125,1,OK,OK,0.00
125,2,NG,bp,0.52
125,3,NG,outsc,0.65
125,4,NG,outsc,0.69
126,1,OK,OK,0.00
126,2,NG,bp,0.91
126,3,NG,outsc,0.78
126,4,NG,outsc,0.85
127,1,NG,bp,0.81
127,2,NG,bp,0.57
127,3,NG,outsc,0.75
127,4,NG,outsc,0.83
128,1,OK,OK,0.00
128,2,NG,bp,0.73
128,3,NG,outsc,0.86
128,4,NG,outsc,0.88
129,1,NG,bp,0.84
129,2,NG,WP,0.82
129,3,NG,outsc,0.82
129,4,NG,outsc,0.82
130,1,NG,SC,0.83
130,2,OK,bp,0.37
130,3,NG,outsc,0.82
130,4,NG,outsc,0.85
131,1,OK,OK,0.00
131,2,OK,OK,0.00
131,3,NG,outsc,0.81
131,4,NG,outsc,0.87
132,1,OK,OK,0.00
132,2,OK,OK,0.00
132,3,NG,outsc,0.90
132,4,NG,outsc,0.86
133,1,OK,OK,0.00
133,2,NG,bp,0.66
133,3,NG,outsc,0.87
133,4,OK,OK,0.00
134,1,NG,SC,0.65
134,2,NG,SC,0.89
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,bp,0.57
135,2,OK,OK,0.00
135,3,NG,outsc,0.81
135,4,OK,outsc,0.46
136,1,NG,bp,0.78
136,2,NG,bp,0.92
136,3,NG,outsc,0.86
136,4,NG,outsc,0.71
137,1,NG,SC,0.81
137,2,NG,SC,0.80
137,3,NG,outsc,0.76
137,4,NG,outsc,0.81
138,1,OK,OK,0.00
138,2,NG,bp,0.84
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,SC,0.27
139,2,OK,bp,0.26
139,3,NG,outsc,0.81
139,4,NG,outsc,0.84
140,1,NG,SC,0.89
140,2,NG,bp,0.86
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,NG,WP,0.62
141,2,NG,bp,0.89
141,3,NG,outsc,0.57
141,4,NG,outsc,0.83
142,1,OK,OK,0.00
142,2,OK,OK,0.00
142,3,NG,outsc,0.89
142,4,NG,outsc,0.82
143,1,NG,bp,0.87
143,2,NG,SC,0.89
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,NG,bp,0.84
144,2,NG,bp,0.86
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,NG,bp,0.89
145,2,NG,bp,0.65
145,3,NG,outsc,0.83
145,4,NG,outsc,0.86
146,1,NG,bp,0.87
146,2,OK,OK,0.00
146,3,NG,outsc,0.80
146,4,NG,outsc,0.77
147,1,OK,OK,0.00
147,2,OK,OK,0.00
147,3,NG,outsc,0.86
147,4,NG,outsc,0.84
148,1,NG,bp,0.78
148,2,NG,bp,0.72
148,3,NG,outsc,0.73
148,4,OK,OK,0.00
149,1,OK,bp,0.38
149,2,OK,bp,0.36
149,3,NG,outsc,0.83
149,4,NG,outsc,0.66
150,1,NG,SC,0.70
150,2,OK,OK,0.00
150,3,NG,outsc,0.87
150,4,NG,outsc,0.87
151,1,NG,bp,0.80
151,2,NG,bp,0.92
151,3,NG,outsc,0.77
151,4,NG,outsc,0.86
152,1,OK,bp,0.45
152,2,NG,bp,0.76
152,3,NG,outsc,0.72
152,4,NG,outsc,0.68
153,1,OK,bp,0.28
153,2,OK,OK,0.00
153,3,NG,outsc,0.85
153,4,NG,outsc,0.87
154,1,NG,bp,0.78
154,2,NG,bp,0.55
154,3,NG,outsc,0.82
154,4,NG,outsc,0.82
155,1,NG,SC,0.81
155,2,NG,WP,0.84
155,3,NG,outsc,0.90
155,4,NG,outsc,0.90
156,1,NG,bp,0.62
156,2,NG,bp,0.59
156,3,OK,OK,0.00
156,4,OK,outsc,0.29
157,1,NG,bp,0.70
157,2,NG,bp,0.85
157,3,NG,outsc,0.85
157,4,NG,outsc,0.78
158,1,OK,OK,0.00
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,bp,0.77
159,2,NG,SC,0.71
159,3,NG,outsc,0.71
159,4,NG,outsc,0.89
160,1,OK,OK,0.00
160,2,OK,OK,0.00
160,3,NG,outsc,0.79
160,4,NG,outsc,0.86
161,1,OK,bp,0.49
161,2,NG,bp,0.68
161,3,NG,outsc,0.78
161,4,NG,outsc,0.77
162,1,NG,bp,0.87
162,2,NG,bp,0.77
162,3,NG,outsc,0.87
162,4,NG,outsc,0.67
163,1,OK,OK,0.00
163,2,OK,OK,0.00
163,3,NG,outsc,0.84
163,4,NG,outsc,0.82
164,1,NG,deform,1.00
164,2,OK,bp,0.39
164,3,NG,outsc,0.79
164,4,NG,outsc,0.53
165,1,NG,bp,0.86
165,2,OK,OK,0.00
165,3,NG,outsc,0.81
165,4,NG,outsc,0.87
166,1,NG,bp,0.89
166,2,NG,bp,0.84
166,3,NG,outsc,0.68
166,4,OK,outsc,0.45
167,1,NG,WP,0.81
167,2,NG,SC,0.83
167,3,NG,outsc,0.80
167,4,NG,outsc,0.63
168,1,OK,OK,0.00
168,2,NG,bp,0.53
168,3,NG,outsc,0.86
168,4,NG,outsc,0.84
169,1,OK,bp,0.32
169,2,OK,bp,0.45
169,3,NG,outsc,0.91
169,4,NG,outsc,0.82
170,1,NG,bp,0.73
170,2,NG,SC,0.89
170,3,NG,outsc,0.84
170,4,OK,OK,0.00
171,1,NG,bp,0.60
171,2,OK,bp,0.43
171,3,NG,outsc,0.89
171,4,NG,outsc,0.82
172,1,OK,OK,0.00
172,2,OK,SC,0.46
172,3,NG,outsc,0.65
172,4,OK,outsc,0.49
173,1,OK,OK,0.00
173,2,NG,SC,0.79
173,3,NG,outsc,0.72
173,4,OK,outsc,0.44
174,1,NG,bp,0.64
174,2,OK,OK,0.00
174,3,OK,outsc,0.39
174,4,NG,outsc,0.70
175,1,OK,OK,0.00
175,2,NG,SC,0.79
175,3,NG,outsc,0.80
175,4,NG,outsc,0.81
176,1,NG,SC,0.81
176,2,OK,bp,0.36
176,3,NG,outsc,0.80
176,4,NG,outsc,0.80
177,1,NG,bp,0.79
177,2,NG,bp,0.91
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,NG,SC,0.84
178,2,OK,OK,0.00
178,3,NG,outsc,0.78
178,4,NG,outsc,0.85
179,1,OK,OK,0.00
179,2,NG,SC,0.87
179,3,NG,outsc,0.77
179,4,NG,outsc,0.74
180,1,OK,bp,0.30
180,2,OK,bp,0.49
180,3,NG,outsc,0.82
180,4,NG,outsc,0.83
181,1,NG,WP,0.83
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,outsc,0.34
182,1,OK,WP,0.28
182,2,OK,bp,0.40
182,3,NG,outsc,0.67
182,4,NG,outsc,0.70
183,1,NG,SC,0.87
183,2,OK,OK,0.00
183,3,NG,outsc,0.74
183,4,OK,outsc,0.41
184,1,OK,OK,0.00
184,2,NG,SC,0.90
184,3,NG,outsc,0.72
184,4,NG,outsc,0.79
185,1,NG,bp,0.90
185,2,OK,OK,0.00
185,3,NG,outsc,0.84
185,4,NG,outsc,0.82
186,1,OK,OK,0.00
186,2,OK,bp,0.39
186,3,NG,outsc,0.78
186,4,OK,OK,0.00
187,1,OK,OK,0.00
187,2,NG,bp,0.88
187,3,NG,outsc,0.84
187,4,NG,outsc,0.85
188,1,NG,bp,0.66
188,2,NG,WP,0.81
188,3,NG,outsc,0.84
188,4,NG,outsc,0.84
189,1,NG,bp,0.77
189,2,OK,OK,0.00
189,3,NG,outsc,0.88
189,4,NG,outsc,0.85
190,1,NG,bp,0.71
190,2,NG,deform,1.00
190,3,NG,outsc,0.60
190,4,NG,outsc,0.78
191,1,NG,bp,0.76
191,2,OK,bp,0.29
191,3,NG,outsc,0.73
191,4,NG,outsc,0.85
192,1,OK,OK,0.00
192,2,NG,bp,0.79
192,3,NG,outsc,0.83
192,4,NG,outsc,0.72
193,1,OK,bp,0.48
193,2,OK,OK,0.00
193,3,NG,outsc,0.76
193,4,NG,outsc,0.86
194,1,OK,OK,0.00
194,2,OK,bp,0.39
194,3,NG,outsc,0.86
194,4,NG,outsc,0.80
195,1,NG,SC,0.82
195,2,OK,SC,0.49
195,3,NG,outsc,0.84
195,4,NG,outsc,0.84
196,1,OK,bp,0.35
196,2,OK,OK,0.00
196,3,NG,outsc,0.82
196,4,NG,outsc,0.82
197,1,OK,OK,0.00
197,2,OK,OK,0.00
197,3,NG,outsc,0.81
197,4,NG,outsc,0.84
198,1,OK,OK,0.00
198,2,NG,bp,0.58
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,OK,OK,0.00
199,3,NG,outsc,0.55
199,4,NG,outsc,0.79
200,1,OK,OK,0.00
200,2,NG,bp,0.60
200,3,NG,outsc,0.83
200,4,NG,outsc,0.85
201,1,NG,SC,0.82
201,2,NG,SC,0.59
201,3,NG,outsc,0.84
201,4,NG,outsc,0.89
202,1,NG,bp,0.77
202,2,OK,OK,0.00
202,3,NG,outsc,0.77
202,4,NG,outsc,0.84
203,1,OK,OK,0.00
203,2,NG,bp,0.59
203,3,NG,outsc,0.80
203,4,NG,outsc,0.85
204,1,OK,OK,0.00
204,2,OK,OK,0.00
204,3,NG,outsc,0.65
204,4,NG,outsc,0.60
205,1,NG,bp,0.86
205,2,OK,OK,0.00
205,3,NG,outsc,0.82
205,4,NG,outsc,0.67
206,1,OK,OK,0.00
206,2,OK,OK,0.00
206,3,NG,outsc,0.77
206,4,NG,outsc,0.84
207,1,OK,OK,0.00
207,2,OK,bp,0.30
207,3,NG,outsc,0.82
207,4,NG,outsc,0.80
208,1,OK,OK,0.00
208,2,OK,OK,0.00
208,3,NG,outsc,0.80
208,4,NG,outsc,0.77
209,1,OK,OK,0.00
209,2,NG,bp,0.71
209,3,NG,outsc,0.80
209,4,NG,outsc,0.65
210,1,NG,SC,0.72
210,2,OK,bp,0.46
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,OK,OK,0.00
211,2,OK,OK,0.00
211,3,NG,outsc,0.86
211,4,NG,outsc,0.85
212,1,NG,bp,0.74
212,2,NG,SC,0.88
212,3,NG,outsc,0.79
212,4,NG,outsc,0.61
213,1,OK,OK,0.00
213,2,OK,OK,0.00
213,3,NG,outsc,0.80
213,4,NG,outsc,0.71
214,1,OK,OK,0.00
214,2,OK,OK,0.00
214,3,NG,outsc,0.82
214,4,NG,outsc,0.85
215,1,OK,OK,0.00
215,2,OK,OK,0.00
215,3,NG,outsc,0.87
215,4,NG,outsc,0.60
216,1,NG,bp,0.71
216,2,NG,SC,0.89
216,3,NG,outsc,0.88
216,4,NG,outsc,0.86
217,1,OK,OK,0.00
217,2,OK,bp,0.30
217,3,NG,outsc,0.83
217,4,OK,OK,0.00
218,1,OK,OK,0.00
218,2,OK,OK,0.00
218,3,NG,outsc,0.84
218,4,OK,OK,0.00
219,1,NG,bp,0.59
219,2,OK,OK,0.00
219,3,NG,outsc,0.83
219,4,NG,outsc,0.81
220,1,OK,OK,0.00
220,2,OK,OK,0.00
220,3,NG,outsc,0.79
220,4,NG,outsc,0.74
221,1,NG,bp,0.81
221,2,OK,OK,0.00
221,3,NG,outsc,0.80
221,4,NG,outsc,0.84
222,1,OK,OK,0.00
222,2,NG,SC,0.90
222,3,NG,outsc,0.60
222,4,NG,outsc,0.88
223,1,NG,bp,0.56
223,2,OK,bp,0.49
223,3,NG,outsc,0.81
223,4,NG,outsc,0.77
224,1,NG,bp,0.59
224,2,OK,bp,0.29
224,3,NG,outsc,0.87
224,4,NG,outsc,0.83
225,1,NG,bp,0.71
225,2,NG,bp,0.70
225,3,NG,outsc,0.90
225,4,OK,OK,0.00
226,1,OK,OK,0.00
226,2,OK,OK,0.00
226,3,NG,outsc,0.89
226,4,NG,outsc,0.88
227,1,NG,WP,0.87
227,2,OK,OK,0.00
227,3,NG,outsc,0.83
227,4,NG,outsc,0.74
228,1,NG,bp,0.67
228,2,NG,bp,0.72
228,3,NG,outsc,0.63
228,4,NG,outsc,0.87
229,1,OK,OK,0.00
229,2,NG,bp,0.77
229,3,NG,outsc,0.87
229,4,NG,outsc,0.78
230,1,OK,OK,0.00
230,2,OK,bp,0.31
230,3,NG,outsc,0.87
230,4,NG,outsc,0.79
231,1,OK,OK,0.00
231,2,OK,OK,0.00
231,3,NG,outsc,0.84
231,4,NG,outsc,0.83
232,1,OK,OK,0.00
232,2,NG,bp,0.82
232,3,NG,outsc,0.89
232,4,NG,outsc,0.84
233,1,OK,OK,0.00
233,2,OK,OK,0.00
233,3,NG,outsc,0.87
233,4,NG,outsc,0.87
234,1,NG,bp,0.76
234,2,OK,bp,0.46
234,3,NG,outsc,0.50
234,4,NG,outsc,0.86
235,1,NG,bp,0.56
235,2,OK,bp,0.39
235,3,NG,outsc,0.75
235,4,NG,outsc,0.85
236,1,OK,SC,0.34
236,2,OK,OK,0.00
236,3,NG,outsc,0.86
236,4,NG,outsc,0.88
237,1,OK,OK,0.00
237,2,NG,bp,0.78
237,3,NG,outsc,0.84
237,4,NG,outsc,0.78
238,1,OK,OK,0.00
238,2,OK,OK,0.00
238,3,NG,outsc,0.84
238,4,NG,outsc,0.75
239,1,OK,bp,0.44
239,2,NG,bp,0.68
239,3,NG,outsc,0.72
239,4,NG,outsc,0.77
240,1,OK,OK,0.00
240,2,OK,bp,0.40
240,3,NG,outsc,0.92
240,4,NG,outsc,0.80
