
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
wp,0.05,1.00,0.00,1.00,1.00
wp,0.10,1.00,0.00,1.00,1.00
wp,0.15,1.00,0.00,1.00,1.00
wp,0.20,1.00,0.00,1.00,1.00
wp,0.25,1.00,0.00,1.00,1.00
wp,0.30,1.00,0.00,1.00,1.00
wp,0.35,1.00,0.00,1.00,1.00
wp,0.40,1.00,0.00,1.00,1.00
wp,0.45,1.00,0.00,1.00,1.00
wp,0.50,1.00,0.00,1.00,1.00
wp,0.55,1.00,0.00,1.00,1.00
wp,0.60,0.97,0.00,0.97,0.98
wp,0.65,0.97,0.00,0.97,0.98
wp,0.70,0.94,0.00,0.94,0.97
wp,0.75,0.85,0.00,0.85,0.92
wp,0.80,0.82,0.00,0.82,0.90
wp,0.85,0.39,0.00,0.39,0.57
wp,0.90,0.00,0.00,0.00,0.00
wp,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.33,214,0,3,0,1.00,1.00,1.00
OK,0.00,0,6,0,0,0.00,0.00,0.00
wp,0.00,33,0,0,0,1.00,1.00,0.00
