
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
34,2,NG,SC,0.88
34,3,OK,OK,0.00
34,4,OK,outsc,0.28
35,1,NG,bp,0.91
35,2,NG,bp,0.79
35,3,NG,outsc,0.58
35,4,NG,outsc,0.86
36,1,OK,OK,0.00
36,2,OK,OK,0.00
36,3,NG,outsc,0.87
36,4,NG,outsc,0.66
37,1,NG,bp,0.91
37,2,NG,bp,0.83
37,3,OK,OK,0.00
37,4,OK,OK,0.00
38,1,OK,OK,0.00
38,2,OK,OK,0.00
38,3,NG,outsc,0.88
38,4,NG,outsc,0.84
39,1,NG,bp,0.84
39,2,NG,bp,0.83
39,3,NG,outsc,0.87
39,4,OK,OK,0.00
40,1,NG,SC,0.79
40,2,NG,SC,0.77
40,3,NG,outsc,0.81
40,4,NG,outsc,0.84
41,1,OK,bp,0.43
41,2,NG,bp,0.76
41,3,NG,outsc,0.72
41,4,NG,outsc,0.85
42,1,NG,SC,0.83
42,2,NG,SC,0.78
42,3,NG,outsc,0.81
42,4,NG,outsc,0.78
43,1,NG,WP,0.80
43,2,NG,bp,0.78
43,3,OK,OK,0.00
43,4,OK,OK,0.00
44,1,NG,WP,0.75
44,2,NG,bp,0.78
44,3,NG,outsc,0.79
44,4,NG,outsc,0.89
45,1,OK,OK,0.00
45,2,NG,bp,0.61
45,3,NG,outsc,0.85
45,4,NG,outsc,0.80
46,1,NG,bp,0.67
46,2,OK,OK,0.00
46,3,NG,outsc,0.81
46,4,NG,outsc,0.84
47,1,NG,SC,0.85
47,2,NG,SC,0.85
47,3,NG,outsc,0.89
47,4,NG,outsc,0.80
48,1,NG,bp,0.49
48,2,NG,bp,0.91
48,3,NG,outsc,0.69
48,4,NG,outsc,0.76
49,1,NG,bp,0.61
49,2,NG,bp,0.76
49,3,NG,outsc,0.89
49,4,NG,outsc,0.81
50,1,NG,bp,0.80
50,2,NG,bp,0.84
50,3,NG,outsc,0.77
50,4,NG,outsc,0.83
51,1,OK,OK,0.00
51,2,NG,bp,0.78
51,3,OK,outsc,0.37
51,4,OK,OK,0.00
52,1,OK,OK,0.00
52,2,NG,bp,0.85
52,3,NG,outsc,0.59
52,4,NG,outsc,0.83
53,1,NG,bp,0.64
53,2,NG,deform,1.00
53,3,NG,outsc,0.76
53,4,NG,outsc,0.87
54,1,NG,bp,0.54
54,2,NG,bp,0.74
54,3,NG,outsc,0.78
54,4,OK,OK,0.00
55,1,OK,bp,0.40
55,2,NG,bp,0.74
55,3,NG,outsc,0.84
55,4,NG,outsc,0.85
56,1,NG,bp,0.67
56,2,OK,OK,0.00
56,3,NG,outsc,0.79
56,4,NG,outsc,0.82
57,1,NG,bp,0.75
57,2,NG,bp,0.89
57,3,NG,outsc,0.84
57,4,NG,outsc,0.82
58,1,NG,bp,0.53
58,2,NG,bp,0.74
58,3,NG,outsc,0.86
58,4,NG,outsc,0.82
59,1,NG,SC,0.76
59,2,OK,OK,0.00
59,3,OK,OK,0.00
59,4,OK,OK,0.00
60,1,NG,WP,0.82
60,2,NG,SC,0.86
60,3,NG,outsc,0.84
60,4,NG,outsc,0.60
61,1,NG,bp,0.87
61,2,NG,bp,0.87
61,3,NG,outsc,0.78
61,4,NG,outsc,0.82
62,1,NG,bp,0.47
62,2,NG,bp,0.50
62,3,NG,outsc,0.74
62,4,NG,outsc,0.78
63,1,OK,OK,0.00
63,2,NG,bp,0.77
63,3,NG,outsc,0.82
63,4,OK,outsc,0.34
64,1,NG,bp,0.59
64,2,NG,bp,0.85
64,3,NG,outsc,0.80
64,4,OK,OK,0.00
65,1,NG,SC,0.88
65,2,NG,bp,0.76
65,3,NG,outsc,0.90
65,4,NG,outsc,0.78
66,1,NG,SC,0.77
66,2,NG,SC,0.80
66,3,OK,OK,0.00
66,4,OK,OK,0.00
67,1,OK,bp,0.44
67,2,NG,bp,0.47
67,3,NG,outsc,0.74
67,4,NG,outsc,0.78
68,1,NG,bp,0.82
68,2,NG,bp,0.72
68,3,NG,outsc,0.86
68,4,NG,outsc,0.64
69,1,NG,bp,0.65
69,2,NG,bp,0.76
69,3,NG,outsc,0.85
69,4,NG,outsc,0.87
70,1,NG,bp,0.70
70,2,NG,bp,0.84
70,3,NG,outsc,0.88
70,4,NG,outsc,0.52
71,1,OK,bp,0.28
71,2,NG,SC,0.78
71,3,NG,outsc,0.83
71,4,NG,outsc,0.86
72,1,NG,bp,0.82
72,2,NG,bp,0.88
72,3,NG,outsc,0.81
72,4,NG,outsc,0.87
73,1,NG,bp,0.83
73,2,NG,bp,0.79
73,3,NG,outsc,0.76
73,4,OK,OK,0.00
74,1,NG,SC,0.89
74,2,NG,SC,0.90
74,3,NG,outsc,0.76
74,4,NG,outsc,0.85
75,1,OK,bp,0.39
75,2,NG,SC,0.55
75,3,OK,OK,0.00
75,4,OK,OK,0.00
76,1,OK,OK,0.00
76,2,NG,bp,0.73
76,3,NG,outsc,0.79
76,4,NG,outsc,0.85
77,1,NG,bp,0.57
77,2,NG,bp,0.79
77,3,NG,outsc,0.78
77,4,NG,outsc,0.72
78,1,NG,SC,0.77
78,2,NG,bp,0.77
78,3,OK,OK,0.00
78,4,OK,outsc,0.38
79,1,NG,bp,0.69
79,2,NG,bp,0.88
79,3,NG,outsc,0.77
79,4,OK,OK,0.00
80,1,NG,bp,0.61
80,2,NG,bp,0.64
80,3,NG,outsc,0.70
80,4,NG,outsc,0.75
81,1,NG,bp,0.76
81,2,NG,bp,0.80
81,3,NG,outsc,0.82
81,4,NG,outsc,0.78
82,1,NG,SC,0.83
82,2,NG,bp,0.77
82,3,NG,outsc,0.86
82,4,OK,OK,0.00
83,1,NG,bp,0.50
83,2,OK,OK,0.00
83,3,NG,outsc,0.81
83,4,OK,OK,0.00
84,1,NG,bp,0.69
84,2,NG,bp,0.81
84,3,OK,OK,0.00
84,4,OK,OK,0.00
85,1,OK,OK,0.00
85,2,NG,bp,0.73
85,3,NG,outsc,0.83
85,4,NG,outsc,0.86
86,1,OK,OK,0.00
86,2,NG,bp,0.53
86,3,NG,outsc,0.85
86,4,NG,outsc,0.76
87,1,OK,OK,0.00
87,2,NG,bp,0.76
87,3,OK,OK,0.00
87,4,OK,OK,0.00
88,1,NG,bp,0.81
88,2,NG,bp,0.80
88,3,OK,OK,0.00
88,4,OK,OK,0.00
89,1,NG,bp,0.80
89,2,NG,bp,0.74
89,3,NG,outsc,0.60
89,4,NG,outsc,0.55
90,1,NG,SC,0.87
90,2,NG,bp,0.78
90,3,OK,OK,0.00
90,4,OK,OK,0.00
91,1,NG,bp,0.63
91,2,NG,bp,0.86
91,3,NG,outsc,0.79
91,4,NG,outsc,0.84
92,1,OK,OK,0.00
92,2,NG,bp,0.80
92,3,NG,outsc,0.82
92,4,OK,OK,0.00
93,1,NG,bp,0.54
93,2,NG,bp,0.54
93,3,NG,outsc,0.85
93,4,OK,OK,0.00
94,1,OK,bp,0.41
94,2,OK,OK,0.00
94,3,NG,outsc,0.81
94,4,NG,outsc,0.47
95,1,NG,bp,0.60
95,2,NG,bp,0.81
95,3,NG,outsc,0.89
95,4,OK,outsc,0.42
96,1,OK,bp,0.31
96,2,NG,bp,0.48
96,3,NG,outsc,0.82
96,4,NG,outsc,0.81
97,1,NG,bp,0.70
97,2,NG,bp,0.85
97,3,NG,outsc,0.78
97,4,OK,OK,0.00
98,1,OK,OK,0.00
98,2,NG,bp,0.86
98,3,NG,outsc,0.79
98,4,NG,outsc,0.79
99,1,OK,OK,0.00
99,2,NG,bp,0.81
99,3,OK,OK,0.00
99,4,NG,outsc,0.68
100,1,NG,bp,0.70
100,2,NG,bp,0.64
100,3,NG,outsc,0.84
100,4,NG,outsc,0.78
101,1,OK,OK,0.00
101,2,NG,bp,0.71
101,3,OK,OK,0.00
101,4,NG,outsc,0.84
102,1,OK,bp,0.44
102,2,OK,OK,0.00
102,3,NG,outsc,0.82
102,4,NG,outsc,0.72
103,1,OK,OK,0.00
103,2,OK,OK,0.00
103,3,OK,outsc,0.31
103,4,OK,OK,0.00
104,1,NG,bp,0.51
104,2,NG,bp,0.51
104,3,OK,outsc,0.45
104,4,OK,OK,0.00
105,1,OK,OK,0.00
105,2,NG,bp,0.68
105,3,NG,outsc,0.86
105,4,NG,outsc,0.92

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,NG,0.77,bp
0,3+4,NG,0.72,outsc
1,1+2,NG,0.86,SC
1,3+4,OK,0.00,OK
2,1+2,NG,0.78,bp
2,3+4,NG,0.84,outsc
3,1+2,NG,0.49,bp
3,3+4,NG,0.85,outsc
4,1+2,NG,0.54,bp
4,3+4,NG,0.86,outsc
5,1+2,OK,0.43,bp
5,3+4,NG,0.79,outsc
6,1+2,NG,0.59,bp
6,3+4,NG,0.79,outsc
7,1+2,NG,0.82,bp
7,3+4,NG,0.88,outsc
8,1+2,NG,0.89,SC
8,3+4,OK,0.32,outsc
9,1+2,NG,0.55,bp
9,3+4,NG,0.84,outsc
10,1+2,NG,0.61,bp
10,3+4,OK,0.00,OK
11,1+2,NG,0.87,bp
11,3+4,NG,0.83,outsc
12,1+2,NG,0.62,SC
12,3+4,NG,0.84,outsc
13,1+2,NG,0.81,SC
13,3+4,NG,0.62,outsc
14,1+2,NG,0.85,SC
14,3+4,NG,0.87,outsc
15,1+2,NG,0.82,bp
15,3+4,NG,0.84,outsc
16,1+2,NG,0.49,bp
16,3+4,NG,0.85,outsc
17,1+2,NG,0.74,bp
17,3+4,NG,0.83,outsc
18,1+2,NG,0.85,bp
18,3+4,NG,0.90,outsc
19,1+2,NG,0.77,bp
19,3+4,NG,0.77,outsc
20,1+2,NG,1.00,deform
20,3+4,NG,0.84,outsc
21,1+2,NG,0.59,bp
21,3+4,NG,0.84,outsc
22,1+2,NG,0.84,bp
22,3+4,OK,0.00,OK
23,1+2,NG,0.86,bp
23,3+4,NG,0.78,outsc
24,1+2,NG,0.88,bp
24,3+4,NG,0.84,outsc
25,1+2,NG,0.74,bp
25,3+4,NG,0.79,outsc
26,1+2,NG,0.82,bp
26,3+4,OK,0.39,outsc
27,1+2,OK,0.37,bp
27,3+4,NG,0.49,outsc
28,1+2,NG,0.68,bp
28,3+4,NG,0.87,outsc
29,1+2,NG,0.64,bp
29,3+4,NG,0.89,outsc
30,1+2,NG,0.88,SC
30,3+4,NG,0.84,outsc
31,1+2,NG,0.81,bp
31,3+4,NG,0.83,outsc
32,1+2,NG,0.80,SC
32,3+4,OK,0.33,outsc
33,1+2,NG,0.80,bp
33,3+4,NG,0.85,outsc
34,1+2,NG,0.90,SC
34,3+4,OK,0.28,outsc
35,1+2,NG,0.91,bp
35,3+4,NG,0.86,outsc
36,1+2,OK,0.00,OK
36,3+4,NG,0.87,outsc
37,1+2,NG,0.91,bp
37,3+4,OK,0.00,OK
38,1+2,OK,0.00,OK
38,3+4,NG,0.88,outsc
39,1+2,NG,0.84,bp
39,3+4,NG,0.87,outsc
40,1+2,NG,0.79,SC
40,3+4,NG,0.84,outsc
41,1+2,NG,0.76,bp
41,3+4,NG,0.85,outsc
42,1+2,NG,0.83,SC
42,3+4,NG,0.81,outsc
43,1+2,NG,0.80,WP
43,3+4,OK,0.00,OK
44,1+2,NG,0.78,bp
44,3+4,NG,0.89,outsc
45,1+2,NG,0.61,bp
45,3+4,NG,0.85,outsc
46,1+2,NG,0.67,bp
46,3+4,NG,0.84,outsc
47,1+2,NG,0.85,SC
47,3+4,NG,0.89,outsc
48,1+2,NG,0.91,bp
48,3+4,NG,0.76,outsc
49,1+2,NG,0.76,bp
49,3+4,NG,0.89,outsc
50,1+2,NG,0.84,bp
50,3+4,NG,0.83,outsc
51,1+2,NG,0.78,bp
51,3+4,OK,0.37,outsc
52,1+2,NG,0.85,bp
52,3+4,NG,0.83,outsc
53,1+2,NG,1.00,deform
53,3+4,NG,0.87,outsc
54,1+2,NG,0.74,bp
54,3+4,NG,0.78,outsc
55,1+2,NG,0.74,bp
55,3+4,NG,0.85,outsc
56,1+2,NG,0.67,bp
56,3+4,NG,0.82,outsc
57,1+2,NG,0.89,bp
57,3+4,NG,0.84,outsc
58,1+2,NG,0.74,bp
58,3+4,NG,0.86,outsc
59,1+2,NG,0.76,SC
59,3+4,OK,0.00,OK
60,1+2,NG,0.86,SC
60,3+4,NG,0.84,outsc
61,1+2,NG,0.87,bp
61,3+4,NG,0.82,outsc
62,1+2,NG,0.50,bp
62,3+4,NG,0.78,outsc
63,1+2,NG,0.77,bp
63,3+4,NG,0.82,outsc
64,1+2,NG,0.85,bp
64,3+4,NG,0.80,outsc
65,1+2,NG,0.88,SC
65,3+4,NG,0.90,outsc
66,1+2,NG,0.80,SC
66,3+4,OK,0.00,OK
67,1+2,NG,0.47,bp
67,3+4,NG,0.78,outsc
68,1+2,NG,0.82,bp
68,3+4,NG,0.86,outsc
69,1+2,NG,0.76,bp
69,3+4,NG,0.87,outsc
70,1+2,NG,0.84,bp
70,3+4,NG,0.88,outsc
71,1+2,NG,0.78,SC
71,3+4,NG,0.86,outsc
72,1+2,NG,0.88,bp
72,3+4,NG,0.87,outsc
73,1+2,NG,0.83,bp
73,3+4,NG,0.76,outsc
74,1+2,NG,0.90,SC
74,3+4,NG,0.85,outsc
75,1+2,NG,0.55,SC
75,3+4,OK,0.00,OK
76,1+2,NG,0.73,bp
76,3+4,NG,0.85,outsc
77,1+2,NG,0.79,bp
77,3+4,NG,0.78,outsc
78,1+2,NG,0.77,SC
78,3+4,OK,0.38,outsc
79,1+2,NG,0.88,bp
79,3+4,NG,0.77,outsc
80,1+2,NG,0.64,bp
80,3+4,NG,0.75,outsc
81,1+2,NG,0.80,bp
81,3+4,NG,0.82,outsc
82,1+2,NG,0.83,SC
82,3+4,NG,0.86,outsc
83,1+2,NG,0.50,bp
83,3+4,NG,0.81,outsc
84,1+2,NG,0.81,bp
84,3+4,OK,0.00,OK
85,1+2,NG,0.73,bp
85,3+4,NG,0.86,outsc
86,1+2,NG,0.53,bp
86,3+4,NG,0.85,outsc
87,1+2,NG,0.76,bp
87,3+4,OK,0.00,OK
88,1+2,NG,0.81,bp
88,3+4,OK,0.00,OK
89,1+2,NG,0.80,bp
89,3+4,NG,0.60,outsc
90,1+2,NG,0.87,SC
90,3+4,OK,0.00,OK
91,1+2,NG,0.86,bp
91,3+4,NG,0.84,outsc
92,1+2,NG,0.80,bp
92,3+4,NG,0.82,outsc
93,1+2,NG,0.54,bp
93,3+4,NG,0.85,outsc
94,1+2,OK,0.41,bp
94,3+4,NG,0.81,outsc
95,1+2,NG,0.81,bp
95,3+4,NG,0.89,outsc
96,1+2,NG,0.48,bp
96,3+4,NG,0.82,outsc
97,1+2,NG,0.85,bp
97,3+4,NG,0.78,outsc
98,1+2,NG,0.86,bp
98,3+4,NG,0.79,outsc
99,1+2,NG,0.81,bp
99,3+4,NG,0.68,outsc
100,1+2,NG,0.70,bp
100,3+4,NG,0.84,outsc
101,1+2,NG,0.71,bp
101,3+4,NG,0.84,outsc
102,1+2,OK,0.44,bp
102,3+4,NG,0.82,outsc
103,1+2,OK,0.00,OK
103,3+4,OK,0.31,outsc
104,1+2,NG,0.51,bp
104,3+4,OK,0.45,outsc
105,1+2,NG,0.68,bp
105,3+4,NG,0.92,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,7,99
3+4,20,86

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,44,62,bp,39
1,44,62,SC,20
1,44,62,WP,3
2,13,93,bp,78
2,13,93,SC,13
2,13,93,deform,2
3,22,84,outsc,84
4,35,71,outsc,71

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,106,0.00,1.00,0.73,0.43,0.67,0.79,0.85,0.90,0.90
3+4,106,0.00,0.92,0.70,0.00,0.76,0.83,0.85,0.89,0.89

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.77,-3787.76
1,NG,SC,0.86,-3798.60
2,NG,outsc,0.84,-3667.16
3,NG,outsc,0.85,-3760.26
4,NG,outsc,0.86,-3712.98
5,NG,outsc,0.79,-3719.87
6,NG,outsc,0.79,-3785.72
7,NG,outsc,0.88,-3708.43
8,NG,SC,0.89,-3801.37
9,NG,outsc,0.84,-3727.96
10,NG,bp,0.61,-3809.11
11,NG,bp,0.87,-3772.82
12,NG,outsc,0.84,-3731.85
13,NG,SC,0.81,-3795.34
14,NG,outsc,0.87,-3705.95
15,NG,outsc,0.84,-3734.14
16,NG,outsc,0.85,-3777.01
17,NG,outsc,0.83,-3792.74
18,NG,outsc,0.90,-3685.94
19,NG,bp,0.77,-3772.02
20,NG,deform,1.00,-3779.43
21,NG,outsc,0.84,-3718.67
22,NG,bp,0.84,-3790.44
23,NG,bp,0.86,-3800.04
24,NG,bp,0.88,-3734.46
25,NG,outsc,0.79,-3755.47
26,NG,bp,0.82,-3800.82
27,NG,outsc,0.49,-3802.20
28,NG,outsc,0.87,-3720.38
29,NG,outsc,0.89,-3802.10
30,NG,SC,0.88,-3723.40
31,NG,outsc,0.83,-3722.42
32,NG,SC,0.80,-3799.12
33,NG,outsc,0.85,-3616.98
34,NG,SC,0.90,-3805.02
35,NG,bp,0.91,-3772.72
36,NG,outsc,0.87,-3770.99
37,NG,bp,0.91,-3790.54
38,NG,outsc,0.88,-3743.88
39,NG,outsc,0.87,-3791.73
40,NG,outsc,0.84,-3665.66
41,NG,outsc,0.85,-3759.83
42,NG,SC,0.83,-3759.56
43,NG,WP,0.80,-3794.35
44,NG,outsc,0.89,-3786.92
45,NG,outsc,0.85,-3670.24
46,NG,outsc,0.84,-3740.15
47,NG,outsc,0.89,-3811.70
48,NG,bp,0.91,-3752.41
49,NG,outsc,0.89,-3719.29
50,NG,bp,0.84,-3686.16
51,NG,bp,0.78,-3789.95
52,NG,bp,0.85,-3708.36
53,NG,deform,1.00,-3756.71
54,NG,outsc,0.78,-3804.41
55,NG,outsc,0.85,-3769.47
56,NG,outsc,0.82,-3651.22
57,NG,bp,0.89,-3760.49
58,NG,outsc,0.86,-3725.59
59,NG,SC,0.76,-3786.44
60,NG,SC,0.86,-3792.71
61,NG,bp,0.87,-3723.43
62,NG,outsc,0.78,-3770.00
63,NG,outsc,0.82,-3803.41
64,NG,bp,0.85,-3795.92
65,NG,outsc,0.90,-3757.54
66,NG,SC,0.80,-3791.96
67,NG,outsc,0.78,-3756.38
68,NG,outsc,0.86,-3775.42
69,NG,outsc,0.87,-3765.23
70,NG,outsc,0.88,-3788.53
71,NG,outsc,0.86,-3727.35
72,NG,bp,0.88,-3625.66
73,NG,bp,0.83,-3794.43
74,NG,SC,0.90,-3768.64
75,NG,SC,0.55,-3804.56
76,NG,outsc,0.85,-3703.86
77,NG,bp,0.79,-3774.75
78,NG,SC,0.77,-3791.67
79,NG,bp,0.88,-3807.23
80,NG,outsc,0.75,-3746.80
81,NG,outsc,0.82,-3795.20
82,NG,outsc,0.86,-3805.82
83,NG,outsc,0.81,-3802.59
84,NG,bp,0.81,-3806.31
85,NG,outsc,0.86,-3761.48
86,NG,outsc,0.85,-3725.99
87,NG,bp,0.76,-3800.19
88,NG,bp,0.81,-3810.14
89,NG,bp,0.80,-3789.91
90,NG,SC,0.87,-3801.60
91,NG,bp,0.86,-3691.84
92,NG,outsc,0.82,-3796.87
93,NG,outsc,0.85,-3796.84
94,NG,outsc,0.81,-3789.56
95,NG,outsc,0.89,-3781.94
96,NG,outsc,0.82,-3630.66
97,NG,bp,0.85,-3789.22
98,NG,bp,0.86,-3764.08
99,NG,bp,0.81,-3802.61
100,NG,outsc,0.84,-3725.39
101,NG,outsc,0.84,-3802.62
102,NG,outsc,0.82,-3688.53
103,OK,outsc,0.31,-553.28
104,NG,bp,0.51,-3805.45
105,NG,outsc,0.92,-3689.91

==== 總體統計 ====
總樣品數,106
OK數量,1
NG數量,105
不良率(%),99.06

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,58,0.55
bp,30,0.29
SC,14,0.13
deform,2,0.02
WP,1,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,30,0.51,0.91,0.82,0.61,0.80,0.84,0.87,0.91,0.91,0.00
SC,14,0.55,0.90,0.82,0.55,0.80,0.84,0.88,0.90,0.90,0.00
outsc,59,0.31,0.92,0.83,0.75,0.82,0.85,0.87,0.90,0.92,0.32
deform,2,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
WP,1,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,0.00,1.00,1.00
bp,0.05,1.00,0.00,1.00,1.00
bp,0.10,1.00,0.00,1.00,1.00
bp,0.15,1.00,0.00,1.00,1.00
bp,0.20,1.00,0.00,1.00,1.00
bp,0.25,1.00,0.00,1.00,1.00
bp,0.30,1.00,0.00,1.00,1.00
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,0.97,0.00,0.97,0.98
bp,0.60,0.97,0.00,0.97,0.98
bp,0.65,0.93,0.00,0.93,0.97
bp,0.70,0.93,0.00,0.93,0.97
bp,0.75,0.93,0.00,0.93,0.97
bp,0.80,0.73,0.00,0.73,0.85
bp,0.85,0.43,0.00,0.43,0.60
bp,0.90,0.10,0.00,0.10,0.18
bp,0.95,0.00,0.00,0.00,0.00
outsc,0.00,1.00,1.00,0.98,0.99
outsc,0.05,1.00,1.00,0.98,0.99
outsc,0.10,1.00,1.00,0.98,0.99
outsc,0.15,1.00,1.00,0.98,0.99
outsc,0.20,1.00,1.00,0.98,0.99
outsc,0.25,1.00,1.00,0.98,0.99
outsc,0.30,1.00,1.00,0.98,0.99
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,0.98,0.00,0.98,0.99
outsc,0.55,0.98,0.00,0.98,0.99
outsc,0.60,0.98,0.00,0.98,0.99
outsc,0.65,0.98,0.00,0.98,0.99
outsc,0.70,0.98,0.00,0.98,0.99
outsc,0.75,0.97,0.00,0.97,0.98
outsc,0.80,0.86,0.00,0.86,0.93
outsc,0.85,0.45,0.00,0.46,0.62
outsc,0.90,0.05,0.00,0.07,0.10
outsc,0.95,0.00,0.00,0.02,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.00,30,0,0,0,1.00,1.00,0.00
SC,0.00,14,0,0,0,1.00,1.00,0.00
outsc,0.32,58,0,1,0,1.00,1.00,1.00
deform,0.00,2,0,0,0,1.00,1.00,0.00
WP,0.00,1,0,0,0,1.00,1.00,0.00
