
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
bp,0.00,1.00,0.00,1.00,1.00
bp,0.05,1.00,0.00,1.00,1.00
bp,0.10,1.00,0.00,1.00,1.00
bp,0.15,1.00,0.00,1.00,1.00
bp,0.20,1.00,0.00,1.00,1.00
bp,0.25,1.00,0.00,1.00,1.00
bp,0.30,1.00,0.00,1.00,1.00
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,0.99,0.00,0.99,1.00
bp,0.60,0.99,0.00,0.99,1.00
bp,0.65,0.98,0.00,0.98,0.99
bp,0.70,0.92,0.00,0.92,0.96
bp,0.75,0.85,0.00,0.85,0.92
bp,0.80,0.68,0.00,0.68,0.81
bp,0.85,0.32,0.00,0.32,0.49
bp,0.90,0.02,0.00,0.02,0.05
bp,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.00,246,0,0,0,1.00,1.00,0.00
wr,0.00,9,0,0,0,1.00,1.00,0.00
OK,0.00,0,6,0,0,0.00,0.00,0.00
