
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
208,2,NG,WP,0.69
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,BP,0.78
209,2,OK,OK,0.00
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,OK,BP,0.33
210,2,NG,WP,0.41
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,OK,OK,0.00
211,2,OK,OK,0.00
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,OK,OK,0.00
212,2,OK,OK,0.00
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,NG,BP,0.81
213,2,NG,WP,0.80
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,NG,BP,0.82
214,2,OK,WP,0.37
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,NG,BP,0.88
215,2,NG,WP,0.84
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,NG,WP,0.72
216,2,OK,OK,0.00
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,NG,BP,0.80
217,2,OK,OK,0.00
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,NG,BP,0.61
218,2,NG,WP,0.83
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,BP,0.86
219,2,NG,WP,0.81
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,BP,0.83
220,2,NG,WP,0.78
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,BP,0.80
221,2,OK,OK,0.00
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,NG,BP,0.60
222,2,OK,OK,0.00
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,NG,BP,0.82
223,2,OK,OK,0.00
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,NG,BP,0.86
224,2,NG,WP,0.65
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,OK,OK,0.00
225,2,NG,WP,0.77
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,NG,BP,0.82
226,2,OK,OK,0.00
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,BP,0.80
227,2,OK,OK,0.00
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,NG,BP,0.84
228,2,OK,OK,0.00
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,OK,OK,0.00
229,2,OK,OK,0.00
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,NG,BP,0.70
230,2,NG,WP,0.90
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,NG,BP,0.84
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00
232,1,NG,BP,0.80
232,2,OK,OK,0.00
232,3,OK,OK,0.00
232,4,OK,OK,0.00
233,1,NG,BP,0.87
233,2,OK,OK,0.00
233,3,OK,OK,0.00
233,4,OK,OK,0.00
234,1,OK,OK,0.00
234,2,OK,OK,0.00
234,3,OK,OK,0.00
234,4,OK,OK,0.00
235,1,NG,BP,0.77
235,2,OK,OK,0.00
235,3,OK,OK,0.00
235,4,OK,OK,0.00
236,1,NG,BP,0.83
236,2,OK,OK,0.00
236,3,OK,OK,0.00
236,4,OK,OK,0.00
237,1,NG,BP,0.84
237,2,OK,OK,0.00
237,3,OK,OK,0.00
237,4,OK,OK,0.00
238,1,NG,BP,0.85
238,2,OK,WP,0.30
238,3,OK,OK,0.00
238,4,OK,OK,0.00
239,1,NG,WP,0.83
239,2,NG,WP,0.85
239,3,OK,OK,0.00
239,4,OK,OK,0.00
240,1,NG,BP,0.83
240,2,OK,OK,0.00
240,3,OK,OK,0.00
240,4,OK,OK,0.00
241,1,NG,BP,0.81
241,2,NG,WP,0.82
241,3,OK,OK,0.00
241,4,OK,OK,0.00
242,1,NG,BP,0.86
242,2,NG,WP,0.41
242,3,OK,OK,0.00
242,4,OK,OK,0.00
243,1,NG,BP,0.61
243,2,OK,WP,0.26
243,3,OK,OK,0.00
243,4,OK,OK,0.00
244,1,OK,OK,0.00
244,2,OK,OK,0.00
244,3,OK,OK,0.00
244,4,OK,OK,0.00
245,1,NG,BP,0.87
245,2,NG,WP,0.59
245,3,OK,OK,0.00
245,4,OK,OK,0.00
246,1,NG,BP,0.49
246,2,NG,WP,0.83
246,3,OK,OK,0.00
246,4,OK,OK,0.00
247,1,NG,BP,0.50
247,2,OK,OK,0.00
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,NG,WP,0.74
248,2,NG,WP,0.41
248,3,OK,OK,0.00
248,4,OK,OK,0.00
249,1,NG,WP,0.89
249,2,NG,WP,0.85
249,3,OK,OK,0.00
249,4,OK,OK,0.00
250,1,NG,BP,0.87
250,2,NG,WP,0.79
250,3,OK,OK,0.00
250,4,OK,OK,0.00
251,1,NG,BP,0.78
251,2,NG,WP,0.79
251,3,OK,OK,0.00
251,4,OK,OK,0.00
252,1,NG,WP,0.88
252,2,NG,WP,0.46
252,3,OK,OK,0.00
252,4,OK,OK,0.00
253,1,NG,BP,0.84
253,2,OK,OK,0.00
253,3,OK,OK,0.00
253,4,OK,OK,0.00
254,1,NG,BP,0.78
254,2,OK,OK,0.00
254,3,OK,OK,0.00
254,4,OK,OK,0.00
255,1,NG,WP,0.78
255,2,NG,WP,0.82
255,3,OK,OK,0.00
255,4,OK,OK,0.00
256,1,OK,WP,0.32
256,2,NG,WP,0.77
256,3,OK,OK,0.00
256,4,OK,OK,0.00
257,1,NG,BP,0.87
257,2,OK,OK,0.00
257,3,OK,OK,0.00
257,4,OK,OK,0.00
258,1,NG,BP,0.43
258,2,OK,OK,0.00
258,3,OK,OK,0.00
258,4,OK,OK,0.00
259,1,NG,BP,0.60
259,2,OK,OK,0.00
259,3,OK,OK,0.00
259,4,OK,OK,0.00
260,1,NG,WP,0.83
260,2,OK,OK,0.00
260,3,OK,OK,0.00
260,4,OK,OK,0.00
261,1,NG,BP,0.46
261,2,NG,WP,0.60
261,3,OK,OK,0.00
261,4,OK,OK,0.00
262,1,NG,BP,0.76
262,2,NG,WP,0.63
262,3,OK,OK,0.00
262,4,OK,OK,0.00
263,1,NG,BP,0.86
263,2,NG,WP,0.83
263,3,OK,OK,0.00
263,4,OK,OK,0.00
264,1,NG,BP,0.62
264,2,NG,WP,0.80
264,3,OK,OK,0.00
264,4,OK,OK,0.00
265,1,NG,BP,0.82
265,2,NG,WP,0.80
265,3,OK,OK,0.00
265,4,OK,OK,0.00
266,1,NG,BP,0.86
266,2,NG,WP,0.61
266,3,OK,OK,0.00
266,4,OK,OK,0.00
267,1,OK,OK,0.00
267,2,OK,OK,0.00
267,3,OK,OK,0.00
267,4,OK,OK,0.00
268,1,NG,BP,0.62
268,2,NG,WP,0.66
268,3,OK,OK,0.00
268,4,OK,OK,0.00
269,1,NG,BP,0.52
269,2,OK,WP,0.39
269,3,OK,OK,0.00
269,4,OK,OK,0.00
270,1,NG,BP,0.83
270,2,NG,WP,0.83
270,3,OK,OK,0.00
270,4,OK,OK,0.00
271,1,NG,BP,0.83
271,2,NG,WP,0.88
271,3,OK,OK,0.00
271,4,OK,OK,0.00
272,1,NG,WP,0.62
272,2,OK,OK,0.00
272,3,OK,OK,0.00
272,4,OK,OK,0.00
273,1,NG,BP,0.44
273,2,NG,WP,0.82
273,3,OK,OK,0.00
273,4,OK,OK,0.00
274,1,NG,BP,0.83
274,2,OK,OK,0.00
274,3,OK,OK,0.00
274,4,OK,OK,0.00
275,1,OK,OK,0.00
275,2,OK,OK,0.00
275,3,OK,OK,0.00
275,4,OK,OK,0.00
276,1,NG,BP,0.83
276,2,OK,OK,0.00
276,3,OK,OK,0.00
276,4,OK,OK,0.00
277,1,NG,BP,0.74
277,2,OK,OK,0.00
277,3,OK,OK,0.00
277,4,OK,OK,0.00
278,1,NG,BP,0.57
278,2,OK,OK,0.00
278,3,OK,OK,0.00
278,4,OK,OK,0.00
279,1,NG,BP,0.73
279,2,OK,OK,0.00
279,3,OK,OK,0.00
279,4,OK,OK,0.00
280,1,NG,BP,0.46
280,2,OK,OK,0.00
280,3,OK,OK,0.00
280,4,OK,OK,0.00
281,1,NG,WP,0.86
281,2,NG,WP,0.83
281,3,OK,OK,0.00
281,4,OK,OK,0.00
282,1,NG,BP,0.86
282,2,NG,WP,0.83
282,3,OK,OK,0.00
282,4,OK,OK,0.00
283,1,NG,BP,0.48
283,2,OK,OK,0.00
283,3,OK,OK,0.00
283,4,OK,OK,0.00
284,1,NG,BP,0.85
284,2,OK,OK,0.00
284,3,OK,OK,0.00
284,4,OK,OK,0.00
285,1,NG,BP,0.84
285,2,NG,WP,0.74
285,3,OK,OK,0.00
285,4,OK,OK,0.00
286,1,NG,BP,0.87
286,2,NG,WP,0.84
286,3,OK,OK,0.00
286,4,OK,OK,0.00
287,1,NG,BP,0.89
287,2,OK,OK,0.00
287,3,OK,OK,0.00
287,4,OK,OK,0.00
288,1,NG,BP,0.85
288,2,NG,WP,0.72
288,3,OK,OK,0.00
288,4,OK,OK,0.00
289,1,NG,BP,0.77
289,2,OK,OK,0.00
289,3,OK,OK,0.00
289,4,OK,OK,0.00
290,1,NG,BP,0.63
290,2,NG,WP,0.83
290,3,OK,OK,0.00
290,4,OK,OK,0.00
291,1,NG,BP,0.79
291,2,OK,OK,0.00
291,3,OK,OK,0.00
291,4,OK,OK,0.00
292,1,NG,BP,0.86
292,2,OK,OK,0.00
292,3,OK,OK,0.00
292,4,OK,OK,0.00
293,1,NG,BP,0.75
293,2,OK,OK,0.00
293,3,OK,OK,0.00
293,4,OK,OK,0.00
294,1,OK,OK,0.00
294,2,OK,OK,0.00
294,3,OK,OK,0.00
294,4,OK,OK,0.00
295,1,OK,WP,0.30
295,2,OK,OK,0.00
295,3,OK,OK,0.00
295,4,OK,OK,0.00
296,1,NG,BP,0.74
296,2,OK,OK,0.00
296,3,OK,OK,0.00
296,4,OK,OK,0.00
297,1,NG,BP,0.88
297,2,OK,OK,0.00
297,3,OK,OK,0.00
297,4,OK,OK,0.00
298,1,NG,BP,0.69
298,2,NG,WP,0.54
298,3,OK,OK,0.00
298,4,OK,OK,0.00
299,1,NG,BP,0.46
299,2,NG,WP,0.59
299,3,OK,OK,0.00
299,4,OK,OK,0.00
300,1,NG,BP,0.80
300,2,OK,OK,0.00
300,3,OK,OK,0.00
300,4,OK,OK,0.00
301,1,OK,OK,0.00
301,2,OK,OK,0.00
301,3,OK,OK,0.00
301,4,OK,OK,0.00
302,1,NG,BP,0.57
302,2,OK,OK,0.00
302,3,OK,OK,0.00
302,4,OK,OK,0.00
303,1,NG,BP,0.47
303,2,NG,WP,0.81
303,3,OK,OK,0.00
303,4,OK,OK,0.00
304,1,NG,BP,0.77
304,2,OK,OK,0.00
304,3,OK,OK,0.00
304,4,OK,OK,0.00
305,1,OK,OK,0.00
305,2,NG,WP,0.84
305,3,OK,OK,0.00
305,4,OK,OK,0.00
306,1,NG,BP,0.80
306,2,OK,OK,0.00
306,3,OK,OK,0.00
306,4,OK,OK,0.00
307,1,NG,BP,0.86
307,2,OK,OK,0.00
307,3,OK,OK,0.00
307,4,OK,OK,0.00
308,1,NG,BP,0.66
308,2,OK,OK,0.00
308,3,OK,OK,0.00
308,4,OK,OK,0.00
309,1,OK,OK,0.00
309,2,NG,WP,0.80
309,3,OK,OK,0.00
309,4,OK,OK,0.00
310,1,NG,BP,0.77
310,2,OK,OK,0.00
310,3,OK,OK,0.00
310,4,OK,OK,0.00
311,1,OK,OK,0.00
311,2,NG,deform,1.00
311,3,OK,OK,0.00
311,4,OK,OK,0.00
312,1,OK,BP,0.38
312,2,OK,OK,0.00
312,3,OK,OK,0.00
312,4,OK,OK,0.00
313,1,NG,BP,0.85
313,2,OK,OK,0.00
313,3,OK,OK,0.00
313,4,OK,OK,0.00
314,1,NG,BP,0.71
314,2,NG,WP,0.83
314,3,OK,OK,0.00
314,4,OK,OK,0.00
315,1,NG,WP,0.70
315,2,OK,OK,0.00
315,3,OK,OK,0.00
315,4,OK,OK,0.00
316,1,NG,BP,0.87
316,2,NG,WP,0.61
316,3,OK,OK,0.00
316,4,OK,OK,0.00
317,1,OK,OK,0.00
317,2,NG,WP,0.85
317,3,OK,OK,0.00
317,4,OK,OK,0.00
318,1,NG,BP,0.86
318,2,NG,WP,0.71
318,3,OK,OK,0.00
318,4,OK,OK,0.00
319,1,OK,OK,0.00
319,2,OK,OK,0.00
319,3,OK,OK,0.00
319,4,OK,OK,0.00
320,1,NG,BP,0.81
320,2,OK,OK,0.00
320,3,OK,OK,0.00
320,4,OK,OK,0.00
321,1,NG,BP,0.80
321,2,OK,OK,0.00
321,3,OK,OK,0.00
321,4,OK,OK,0.00
322,1,OK,OK,0.00
322,2,OK,OK,0.00
322,3,OK,OK,0.00
322,4,OK,OK,0.00
323,1,NG,BP,0.78
323,2,NG,WP,0.85
323,3,OK,OK,0.00
323,4,OK,OK,0.00
324,1,OK,OK,0.00
324,2,OK,OK,0.00
324,3,OK,OK,0.00
324,4,OK,OK,0.00
325,1,NG,BP,0.83
325,2,NG,WP,0.82
325,3,OK,OK,0.00
325,4,OK,OK,0.00
326,1,NG,BP,0.87
326,2,NG,WP,0.77
326,3,OK,OK,0.00
326,4,OK,OK,0.00
327,1,NG,BP,0.83
327,2,NG,WP,0.84
327,3,OK,OK,0.00
327,4,OK,OK,0.00
328,1,NG,WP,0.85
328,2,NG,WP,0.85
328,3,OK,OK,0.00
328,4,OK,OK,0.00
329,1,OK,OK,0.00
329,2,NG,WP,0.82
329,3,OK,OK,0.00
329,4,OK,OK,0.00
330,1,NG,BP,0.86
330,2,OK,OK,0.00
330,3,OK,OK,0.00
330,4,OK,OK,0.00
331,1,OK,OK,0.00
331,2,NG,NULL_invalid,1.00
331,3,OK,OK,0.00
331,4,OK,OK,0.00
332,1,NG,BP,0.84
332,2,OK,OK,0.00
332,3,OK,OK,0.00
332,4,OK,OK,0.00
333,1,NG,BP,0.86
333,2,OK,OK,0.00
333,3,OK,OK,0.00
333,4,OK,OK,0.00
334,1,NG,BP,0.79
334,2,OK,OK,0.00
334,3,OK,OK,0.00
334,4,OK,OK,0.00
335,1,NG,BP,0.82
335,2,OK,OK,0.00
335,3,OK,OK,0.00
335,4,OK,OK,0.00
336,1,NG,BP,0.81
336,2,OK,OK,0.00
336,3,OK,OK,0.00
336,4,OK,OK,0.00
337,1,NG,BP,0.87
337,2,OK,OK,0.00
337,3,OK,OK,0.00
337,4,OK,OK,0.00
338,1,NG,BP,0.80
338,2,NG,WP,0.84
338,3,OK,OK,0.00
338,4,OK,OK,0.00
339,1,NG,BP,0.75
339,2,OK,OK,0.00
339,3,OK,OK,0.00
339,4,OK,OK,0.00
340,1,NG,WP,0.86
340,2,NG,WP,0.85
340,3,OK,OK,0.00
340,4,OK,OK,0.00
341,1,NG,BP,0.81
341,2,NG,WP,0.75
341,3,OK,OK,0.00
341,4,OK,OK,0.00
342,1,NG,BP,0.83
342,2,NG,WP,0.66
342,3,OK,OK,0.00
342,4,OK,OK,0.00
343,1,OK,OK,0.00
343,2,OK,OK,0.00
343,3,OK,OK,0.00
343,4,OK,OK,0.00
344,1,NG,BP,0.85
344,2,NG,WP,0.84
344,3,OK,OK,0.00
344,4,OK,OK,0.00
345,1,NG,WP,0.50
345,2,NG,WP,0.78
345,3,OK,OK,0.00
345,4,OK,OK,0.00
346,1,NG,BP,0.88
346,2,OK,OK,0.00
346,3,OK,OK,0.00
346,4,OK,OK,0.00
347,1,NG,WP,0.85
347,2,NG,WP,0.81
347,3,OK,OK,0.00
347,4,OK,OK,0.00
348,1,OK,OK,0.00
348,2,OK,OK,0.00
348,3,OK,OK,0.00
348,4,OK,OK,0.00
349,1,NG,BP,0.55
349,2,OK,OK,0.00
349,3,OK,OK,0.00
349,4,OK,OK,0.00
350,1,OK,OK,0.00
350,2,OK,OK,0.00
350,3,OK,OK,0.00
350,4,OK,OK,0.00
351,1,OK,OK,0.00
351,2,NG,WP,0.77
351,3,OK,OK,0.00
351,4,OK,OK,0.00
352,1,NG,BP,0.41
352,2,OK,OK,0.00
352,3,OK,OK,0.00
352,4,OK,OK,0.00
353,1,OK,BP,0.28
353,2,NG,WP,0.45
353,3,OK,OK,0.00
353,4,OK,OK,0.00
354,1,NG,BP,0.87
354,2,OK,OK,0.00
354,3,OK,OK,0.00
354,4,OK,OK,0.00
355,1,NG,WP,0.81
355,2,NG,WP,0.81
355,3,OK,OK,0.00
355,4,OK,OK,0.00
356,1,NG,BP,0.78
356,2,NG,WP,0.83
356,3,OK,OK,0.00
356,4,OK,OK,0.00
357,1,NG,BP,0.87
357,2,OK,OK,0.00
357,3,OK,OK,0.00
357,4,OK,OK,0.00
358,1,NG,BP,0.75
358,2,OK,OK,0.00
358,3,OK,OK,0.00
358,4,OK,OK,0.00
359,1,NG,BP,0.76
359,2,NG,WP,0.78
359,3,OK,OK,0.00
359,4,OK,OK,0.00
360,1,NG,BP,0.66
360,2,OK,OK,0.00
360,3,OK,OK,0.00
360,4,OK,OK,0.00
361,1,OK,OK,0.00
361,2,OK,OK,0.00
361,3,OK,OK,0.00
361,4,OK,OK,0.00
362,1,OK,BP,0.33
362,2,NG,WP,0.82
362,3,OK,OK,0.00
362,4,OK,OK,0.00
363,1,NG,BP,0.75
363,2,NG,WP,0.80
363,3,OK,OK,0.00
363,4,OK,OK,0.00
364,1,NG,BP,0.87
364,2,NG,WP,0.72
364,3,OK,OK,0.00
364,4,OK,OK,0.00
365,1,NG,WP,0.82
365,2,NG,WP,0.72
365,3,OK,OK,0.00
365,4,OK,OK,0.00
366,1,NG,BP,0.86
366,2,NG,WP,0.81
366,3,OK,OK,0.00
366,4,OK,OK,0.00
367,1,NG,WP,0.85
367,2,NG,WP,0.81
367,3,OK,OK,0.00
367,4,OK,OK,0.00
368,1,OK,OK,0.00
368,2,NG,WP,0.77
368,3,OK,OK,0.00
368,4,OK,OK,0.00
369,1,NG,BP,0.73
369,2,NG,deform,1.00
369,3,OK,OK,0.00
369,4,OK,OK,0.00
370,1,NG,BP,0.80
370,2,OK,OK,0.00
370,3,OK,OK,0.00
370,4,OK,OK,0.00
371,1,NG,WP,0.83
371,2,NG,WP,0.89
371,3,OK,OK,0.00
371,4,OK,OK,0.00
372,1,OK,BP,0.38
372,2,OK,OK,0.00
372,3,OK,OK,0.00
372,4,OK,OK,0.00
373,1,NG,BP,0.80
373,2,OK,OK,0.00
373,3,OK,OK,0.00
373,4,OK,OK,0.00
374,1,OK,OK,0.00
374,2,NG,WP,0.83
374,3,OK,OK,0.00
374,4,OK,OK,0.00
375,1,NG,BP,0.67
375,2,OK,OK,0.00
375,3,OK,OK,0.00
375,4,OK,OK,0.00
376,1,NG,BP,0.73
376,2,NG,WP,0.81
376,3,OK,OK,0.00
376,4,OK,OK,0.00
377,1,NG,BP,0.74
377,2,NG,WP,0.77
377,3,OK,OK,0.00
377,4,OK,OK,0.00
378,1,NG,BP,0.79
378,2,OK,OK,0.00
378,3,OK,OK,0.00
378,4,OK,OK,0.00
379,1,NG,WP,0.50
379,2,OK,OK,0.00
379,3,OK,OK,0.00
379,4,OK,OK,0.00
380,1,NG,BP,0.48
380,2,NG,WP,0.76
380,3,OK,OK,0.00
380,4,OK,OK,0.00
381,1,OK,OK,0.00
381,2,OK,OK,0.00
381,3,OK,OK,0.00
381,4,OK,OK,0.00
382,1,NG,WP,0.76
382,2,NG,WP,0.69
382,3,OK,OK,0.00
382,4,OK,OK,0.00
383,1,OK,OK,0.00
383,2,OK,OK,0.00
383,3,OK,OK,0.00
383,4,OK,OK,0.00
384,1,NG,BP,0.59
384,2,OK,OK,0.00
384,3,OK,OK,0.00
384,4,OK,OK,0.00
385,1,OK,OK,0.00
385,2,OK,OK,0.00
385,3,OK,OK,0.00
385,4,OK,OK,0.00
386,1,NG,BP,0.74
386,2,OK,OK,0.00
386,3,OK,OK,0.00
386,4,OK,OK,0.00
387,1,NG,BP,0.78
387,2,OK,OK,0.00
387,3,OK,OK,0.00
387,4,OK,OK,0.00
388,1,NG,BP,0.80
388,2,OK,OK,0.00
388,3,OK,OK,0.00
388,4,OK,OK,0.00
389,1,NG,BP,0.80
389,2,NG,WP,0.85
389,3,OK,OK,0.00
389,4,OK,OK,0.00
390,1,NG,BP,0.59
390,2,OK,OK,0.00
390,3,OK,OK,0.00
390,4,OK,OK,0.00
391,1,NG,BP,0.61
391,2,OK,OK,0.00
391,3,OK,OK,0.00
391,4,OK,OK,0.00
392,1,NG,BP,0.81
392,2,OK,OK,0.00
392,3,OK,OK,0.00
392,4,OK,OK,0.00
393,1,NG,BP,0.84
393,2,OK,OK,0.00
393,3,OK,OK,0.00
393,4,OK,OK,0.00
394,1,NG,BP,0.88
394,2,NG,WP,0.85
394,3,OK,OK,0.00
394,4,OK,OK,0.00
395,1,OK,OK,0.00
395,2,OK,OK,0.00
395,3,OK,OK,0.00
395,4,OK,OK,0.00
396,1,NG,BP,0.85
396,2,NG,WP,0.82
396,3,OK,OK,0.00
396,4,OK,OK,0.00
397,1,NG,BP,0.88
397,2,NG,WP,0.86
397,3,OK,OK,0.00
397,4,OK,OK,0.00
398,1,OK,OK,0.00
398,2,NG,WP,0.83
398,3,OK,OK,0.00
398,4,OK,OK,0.00
399,1,NG,BP,0.81
399,2,NG,WP,0.79
399,3,OK,OK,0.00
399,4,OK,OK,0.00
400,1,OK,OK,0.00
400,2,OK,OK,0.00
400,3,OK,OK,0.00
400,4,OK,OK,0.00
401,1,NG,BP,0.73
401,2,OK,OK,0.00
401,3,OK,OK,0.00
401,4,OK,OK,0.00
402,1,NG,BP,0.85
402,2,OK,OK,0.00
402,3,OK,OK,0.00
402,4,OK,OK,0.00
403,1,NG,BP,0.62
403,2,OK,OK,0.00
403,3,OK,OK,0.00
403,4,OK,OK,0.00
404,1,NG,BP,0.69
404,2,OK,OK,0.00
404,3,OK,OK,0.00
404,4,OK,OK,0.00
405,1,NG,BP,0.86
405,2,OK,OK,0.00
405,3,OK,OK,0.00
405,4,OK,OK,0.00
406,1,NG,BP,0.82
406,2,NG,WP,0.55
406,3,OK,OK,0.00
406,4,OK,OK,0.00
407,1,OK,OK,0.00
407,2,OK,OK,0.00
407,3,OK,OK,0.00
407,4,OK,OK,0.00
408,1,OK,BP,0.39
408,2,OK,OK,0.00
408,3,OK,OK,0.00
408,4,OK,OK,0.00
409,1,NG,BP,0.80
409,2,OK,OK,0.00
409,3,OK,OK,0.00
409,4,OK,OK,0.00
410,1,NG,BP,0.83
410,2,OK,OK,0.00
410,3,OK,OK,0.00
410,4,OK,OK,0.00
411,1,NG,BP,0.77
411,2,OK,OK,0.00
411,3,OK,OK,0.00
411,4,OK,OK,0.00
412,1,OK,OK,0.00
412,2,OK,OK,0.00
412,3,OK,OK,0.00
412,4,OK,OK,0.00
413,1,OK,OK,0.00
413,2,OK,OK,0.00
413,3,OK,OK,0.00
413,4,OK,OK,0.00
414,1,NG,BP,0.77
414,2,OK,OK,0.00
414,3,OK,OK,0.00
414,4,OK,OK,0.00
415,1,NG,BP,0.79
415,2,OK,OK,0.00
415,3,OK,OK,0.00
415,4,OK,OK,0.00
416,1,NG,BP,0.58
416,2,OK,OK,0.00
416,3,OK,OK,0.00
416,4,OK,OK,0.00
417,1,OK,OK,0.00
417,2,OK,OK,0.00
417,3,OK,OK,0.00
417,4,OK,OK,0.00
418,1,NG,BP,0.86
418,2,OK,OK,0.00
418,3,OK,OK,0.00
418,4,OK,OK,0.00
419,1,OK,BP,0.28
419,2,OK,OK,0.00
419,3,OK,OK,0.00
419,4,OK,OK,0.00
420,1,NG,WP,0.85
420,2,NG,WP,0.88
420,3,OK,OK,0.00
420,4,OK,OK,0.00
421,1,NG,BP,0.84
421,2,OK,OK,0.00
421,3,OK,OK,0.00
421,4,OK,OK,0.00
422,1,OK,OK,0.00
422,2,NG,WP,0.82
422,3,OK,OK,0.00
422,4,OK,OK,0.00
423,1,NG,BP,0.43
423,2,OK,OK,0.00
423,3,OK,OK,0.00
423,4,OK,OK,0.00
424,1,NG,BP,0.84
424,2,OK,OK,0.00
424,3,OK,OK,0.00
424,4,OK,OK,0.00
425,1,NG,BP,0.83
425,2,OK,OK,0.00
425,3,OK,OK,0.00
425,4,OK,OK,0.00
426,1,NG,BP,0.80
426,2,OK,OK,0.00
426,3,OK,OK,0.00
426,4,OK,OK,0.00
427,1,OK,OK,0.00
427,2,NG,WP,0.71
427,3,OK,OK,0.00
427,4,OK,OK,0.00
428,1,NG,BP,0.84
428,2,OK,OK,0.00
428,3,OK,OK,0.00
428,4,OK,OK,0.00
429,1,OK,OK,0.00
429,2,NG,WP,0.70
429,3,OK,OK,0.00
429,4,OK,OK,0.00
430,1,OK,BP,0.38
430,2,NG,WP,0.85
430,3,OK,OK,0.00
430,4,OK,OK,0.00
431,1,NG,WP,0.81
431,2,OK,OK,0.00
431,3,OK,OK,0.00
431,4,OK,OK,0.00
432,1,NG,WP,0.83
432,2,OK,OK,0.00
432,3,OK,OK,0.00
432,4,OK,OK,0.00
433,1,NG,BP,0.76
433,2,OK,OK,0.00
433,3,OK,OK,0.00
433,4,OK,OK,0.00
434,1,NG,BP,0.89
434,2,OK,OK,0.00
434,3,OK,OK,0.00
434,4,OK,OK,0.00
435,1,NG,BP,0.85
435,2,NG,WP,0.78
435,3,OK,OK,0.00
435,4,OK,OK,0.00
436,1,OK,OK,0.00
436,2,OK,OK,0.00
436,3,OK,OK,0.00
436,4,OK,OK,0.00
437,1,OK,OK,0.00
437,2,OK,OK,0.00
437,3,OK,OK,0.00
437,4,OK,OK,0.00
438,1,OK,OK,0.00
438,2,OK,OK,0.00
438,3,OK,OK,0.00
438,4,OK,OK,0.00
439,1,NG,BP,0.84
439,2,NG,WP,0.60
439,3,OK,OK,0.00
439,4,OK,OK,0.00
440,1,NG,BP,0.80
440,2,OK,OK,0.00
440,3,OK,OK,0.00
440,4,OK,OK,0.00
441,1,NG,WP,0.85
441,2,NG,WP,0.77
441,3,OK,OK,0.00
441,4,OK,OK,0.00
442,1,NG,BP,0.60
442,2,OK,OK,0.00
442,3,OK,OK,0.00
442,4,OK,OK,0.00
443,1,OK,WP,0.28
443,2,OK,OK,0.00
443,3,OK,OK,0.00
443,4,OK,OK,0.00
444,1,NG,BP,0.69
444,2,OK,OK,0.00
444,3,OK,OK,0.00
444,4,OK,OK,0.00
445,1,NG,BP,0.82
445,2,OK,OK,0.00
445,3,OK,OK,0.00
445,4,OK,OK,0.00
446,1,NG,BP,0.85
446,2,NG,WP,0.63
446,3,OK,OK,0.00
446,4,OK,OK,0.00
447,1,NG,WP,0.72
447,2,OK,OK,0.00
447,3,OK,OK,0.00
447,4,OK,OK,0.00
448,1,NG,BP,0.84
448,2,OK,OK,0.00
448,3,OK,OK,0.00
448,4,OK,OK,0.00
449,1,NG,BP,0.73
449,2,NG,WP,0.81
449,3,OK,OK,0.00
449,4,OK,OK,0.00
450,1,NG,BP,0.84
450,2,OK,WP,0.39
450,3,OK,OK,0.00
450,4,OK,OK,0.00
451,1,NG,BP,0.84
451,2,OK,OK,0.00
451,3,OK,OK,0.00
451,4,OK,OK,0.00
452,1,OK,OK,0.00
452,2,NG,WP,0.58
452,3,OK,OK,0.00
452,4,OK,OK,0.00
453,1,NG,BP,0.80
453,2,NG,WP,0.57
453,3,OK,OK,0.00
453,4,OK,OK,0.00
454,1,OK,OK,0.00
454,2,OK,OK,0.00
454,3,OK,OK,0.00
454,4,OK,OK,0.00
455,1,NG,WP,0.82
455,2,NG,WP,0.61
455,3,OK,OK,0.00
455,4,OK,OK,0.00
456,1,NG,BP,0.71
456,2,NG,WP,0.78
456,3,OK,OK,0.00
456,4,OK,OK,0.00
457,1,OK,OK,0.00
