
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
SC,0.50,0.99,0.00,0.99,0.99
SC,0.55,0.98,0.00,0.98,0.99
SC,0.60,0.97,0.00,0.97,0.99
SC,0.65,0.96,0.00,0.96,0.98
SC,0.70,0.90,0.00,0.90,0.95
SC,0.75,0.84,0.00,0.84,0.91
SC,0.80,0.67,0.00,0.67,0.80
SC,0.85,0.24,0.00,0.25,0.39
SC,0.90,0.00,0.00,0.00,0.00
SC,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
INP,0.27,17,0,1,0,1.00,1.00,1.00
SC,0.34,350,0,1,0,1.00,1.00,1.00
OK,0.00,0,8,0,0,0.00,0.00,0.00
deform,0.00,13,0,0,0,1.00,1.00,0.00
NULL_invalid,1.00,0,1,0,0,0.00,0.00,0.00
